-0.38369,-15.951,-3.6237,-9.3381,-3.4442,-2.331,-3.467,-17.774,-4.4428,-12.788,-4.8771,-16.339,-7.6813,-17.286,-5.7321,-13.168,-2.989,-8.7884,-11.198
-0.2188,-15.874,-3.47,-8.6707,-3.7574,-1.4433,-3.6369,-15.864,-4.7549,-12.402,-3.9679,-13.494,-6.9463,-17.789,-3.4485,-11.764,-2.8836,-8.7811,-11.598
-0.20439,-15.376,-3.3632,-8.1526,-3.8461,-0.91716,-3.8604,-13.301,-5.2899,-12.317,-3.1947,-9.9301,-6.5312,-18.532,-1.8868,-11.007,-2.9208,-9.0865,-12.32
-0.25242,-14.872,-3.3325,-7.9813,-3.7136,-0.9192,-4.119,-10.389,-6.0894,-12.675,-2.598,-6.3102,-6.3375,-19.426,-1.0391,-10.633,-3.1195,-9.8399,-13.263
-0.20759,-14.787,-3.3826,-8.2518,-3.4299,-1.432,-4.3563,-7.5067,-7.088,-13.466,-2.0525,-3.2773,-6.13,-20.273,-0.55885,-10.256,-3.4464,-11.022,-14.182
0.00051815,-15.415,-3.5153,-8.9496,-3.1145,-2.3218,-4.5161,-5.0544,-8.1506,-14.536,-1.3561,-1.2657,-5.6509,-20.872,-0.0038252,-9.6111,-3.863,-12.474,-14.792
0.23584,-16.82,-3.7385,-9.9596,-2.8779,-3.4261,-4.5561,-3.3909,-9.1433,-15.662,-0.38354,-0.39344,-4.8122,-21.112,0.84699,-8.7485,-4.3599,-13.952,-14.94
0.18462,-18.772,-4.0621,-11.086,-2.787,-4.6295,-4.4687,-2.7534,-9.9844,-16.603,0.82605,-0.43524,-3.7278,-20.991,1.868,-7.9665,-4.943,-15.222,-14.658
-0.53257,-20.811,-4.4828,-12.087,-2.8352,-5.8901,-4.2951,-3.2001,-10.674,-17.18,2.0639,-0.88772,-2.6849,-20.565,2.6536,-7.6066,-5.6135,-16.138,-14.142
-2.1703,-22.382,-4.9811,-12.729,-2.9612,-7.2079,-4.0865,-4.5903,-11.271,-17.279,3.0486,-1.1748,-1.9827,-19.883,2.7776,-7.8298,-6.3378,-16.674,-13.62
-4.7124,-23.062,-5.5263,-12.832,-3.0915,-8.5583,-3.8979,-6.5865,-11.852,-16.869,3.5685,-0.83866,-1.7631,-18.896,2.1113,-8.4205,-7.0466,-16.898,-13.206
-7.8405,-22.729,-6.0877,-12.345,-3.1879,-9.8833,-3.7568,-8.7119,-12.457,-15.977,3.5793,0.28255,-1.9308,-17.509,0.92492,-8.8822,-7.668,-16.918,-12.843
-11.02,-21.596,-6.641,-11.362,-3.2711,-11.074,-3.6818,-10.428,-13.062,-14.682,3.1887,1.9798,-2.2127,-15.66,-0.2551,-8.6802,-8.1529,-16.831,-12.355
-13.684,-20.122,-7.1587,-10.098,-3.4058,-11.996,-3.6818,-11.236,-13.59,-13.101,2.5906,3.7734,-2.2906,-13.414,-0.91508,-7.5185,-8.5049,-16.698,-11.57
-15.392,-18.81,-7.5745,-8.8023,-3.6314,-12.514,-3.7331,-10.776,-13.924,-11.381,1.9737,5.1199,-1.9274,-11.003,-0.7799,-5.5125,-8.7204,-16.501,-10.44
-15.931,-17.992,-7.7816,-7.6742,-3.9195,-12.549,-3.7793,-8.9131,-13.96,-9.686,1.4524,5.6251,-1.0799,-8.7924,0.07092,-3.1375,-8.803,-16.223,-9.1036
-15.321,-17.718,-7.6586,-6.7989,-4.1506,-12.088,-3.7331,-5.7838,-13.639,-8.187,1.0874,5.1926,0.11858,-7.1527,1.2891,-0.99324,-8.7156,-15.848,-7.8314
-13.752,-17.753,-7.1021,-6.1283,-4.1473,-11.174,-3.4983,-1.746,-12.965,-7.0145,0.92304,4.0405,1.4295,-6.3126,2.4294,0.44028,-8.3876,-15.378,-6.8953
-11.487,-17.71,-6.0764,-5.5183,-3.7497,-9.8843,-3.0074,2.6979,-11.994,-6.2306,1.0241,2.5722,2.6142,-6.2707,3.1307,0.98697,-7.735,-14.82,-6.4316
-8.7882,-17.237,-4.6381,-4.8174,-2.8747,-8.3275,-2.2268,7.0137,-10.781,-5.7949,1.4996,1.1984,3.5516,-6.7769,3.285,0.79563,-6.703,-14.146,-6.3575
-5.8858,-16.159,-2.9248,-3.9233,-1.5517,-6.6082,-1.134,10.763,-9.335,-5.5614,2.4775,0.18624,4.3039,-7.4118,3.0575,0.21402,-5.2914,-13.263,-6.3902
-3.0075,-14.531,-1.1014,-2.8234,0.088929,-4.8338,0.28599,13.663,-7.6022,-5.2956,4.0332,-0.39708,5.0753,-7.7277,2.7586,-0.44504,-3.5589,-12.026,-6.1627
-0.39489,-12.572,0.66044,-1.5898,1.8434,-3.0982,2.022,15.586,-5.5217,-4.76,6.1009,-0.65149,6.1043,-7.3848,2.6759,-1.0297,-1.6217,-10.322,-5.3904
1.715,-10.545,2.2411,-0.31752,3.4906,-1.48,4.029,16.535,-3.0459,-3.7737,8.4918,-0.71509,7.5726,-6.1988,3.0146,-1.5247,0.38375,-8.1129,-3.9217
3.1334,-8.6642,3.5855,0.89937,4.8508,-0.071316,6.2146,16.592,-0.22833,-2.2747,10.946,-0.68056,9.5442,-4.1608,3.8591,-1.959,2.3245,-5.4975,-1.7859
3.777,-7.0483,4.6679,1.9878,5.8036,1.0136,8.4252,15.867,2.7824,-0.34942,13.218,-0.54791,11.941,-1.3995,5.2251,-2.2688,4.0726,-2.7059,0.8671
3.7337,-5.7133,5.4801,2.9049,6.3129,1.648,10.473,14.529,5.7561,1.8026,15.147,-0.24989,14.589,1.8889,7.1272,-2.243,5.5237,-0.019984,3.8579
3.2663,-4.5807,6.0221,3.6381,6.4235,1.7705,12.188,12.827,8.4459,3.9505,16.673,0.30254,17.272,5.4888,9.5906,-1.5673,6.6132,2.2856,7.0264
2.7092,-3.5359,6.323,4.2053,6.245,1.4283,13.452,11.086,10.67,5.9001,17.808,1.1984,19.793,9.2085,12.617,0.066716,7.3424,4.0639,10.269
2.3682,-2.433,6.4573,4.6628,5.9416,0.79598,14.245,9.6777,12.342,7.5529,18.577,2.5213,22.015,12.907,16.125,2.8411,7.7806,5.3078,13.517
2.4274,-1.1169,6.5479,5.0984,5.6919,0.13504,14.621,8.9111,13.472,8.9062,18.993,4.3349,23.847,16.473,19.885,6.6877,8.0655,6.1228,16.69
2.9077,0.55028,6.7404,5.5998,5.6459,-0.29708,14.661,8.9297,14.105,10.011,19.012,6.6246,25.203,19.77,23.439,11.236,8.3577,6.65,19.634
3.7033,2.6521,7.1578,6.2443,5.8869,-0.32364,14.42,9.6556,14.285,10.917,18.548,9.2504,25.96,22.618,26.17,15.854,8.8031,7.0039,22.119
4.6814,5.1751,7.8486,7.058,6.4005,0.099283,13.883,10.789,14.007,11.626,17.515,11.884,25.957,24.769,27.423,19.749,9.4831,7.2286,23.841
5.7236,7.9505,8.7514,7.9928,7.0861,0.86749,12.994,11.886,13.23,12.065,15.865,14.035,25.021,25.935,26.706,22.128,10.375,7.28,24.503
6.7898,10.675,9.7318,8.9465,7.8024,1.7899,11.732,12.517,11.941,12.124,13.662,15.176,23.091,25.901,23.927,22.434,11.37,7.0876,23.929
7.8896,12.972,10.635,9.7967,8.4244,2.6532,10.17,12.401,10.213,11.715,11.091,14.951,20.277,24.61,19.478,20.505,12.317,6.5942,22.136
9.0246,14.52,11.355,10.439,8.8833,3.2957,8.4877,11.484,8.2185,10.818,8.4339,13.305,16.874,22.215,14.113,16.614,13.081,5.8026,19.347
10.144,15.178,11.892,10.84,9.2163,3.6635,6.9328,9.9592,6.2197,9.5255,5.9823,10.562,13.276,19.071,8.6825,11.424,13.604,4.8011,15.958
11.11,15.016,12.319,11.013,9.5163,3.7912,5.7326,8.1724,4.4706,8.0009,3.9403,7.3205,9.8538,15.613,3.8161,5.7704,13.912,3.7188,12.406
11.748,14.276,12.707,10.983,9.8723,3.7523,4.982,6.4879,3.1332,6.4236,2.3495,4.2459,6.8324,12.224,-0.24237,0.46306,14.063,2.6777,9.0501
11.922,13.254,13.073,10.76,10.318,3.5991,4.6248,5.1862,2.2252,4.9341,1.1305,1.8599,4.278,9.1396,-3.5439,-3.8724,14.096,1.7422,6.1024
11.634,12.207,13.336,10.306,10.787,3.3376,4.4624,4.4021,1.6233,3.593,0.12562,0.42066,2.1196,6.4292,-6.2713,-6.8883,13.99,0.88755,3.6149
11.019,11.293,13.348,9.5554,11.121,2.9208,4.2076,4.1229,1.0987,2.3666,-0.8267,-0.089973,0.20851,4.0213,-8.6059,-8.5648,13.653,0.0005754,1.5032
10.291,10.581,12.958,8.4535,11.149,2.3007,3.6131,4.2346,0.41068,1.155,-1.8033,0.13536,-1.6005,1.7886,-10.632,-9.1722,12.974,-1.0817,-0.39647
9.6393,10.074,12.086,6.9859,10.763,1.4559,2.5565,4.5615,-0.61322,-0.17537,-2.7745,0.87132,-3.3905,-0.4007,-12.364,-9.1859,11.875,-2.5106,-2.2444
9.1542,9.7404,10.767,5.2144,9.9774,0.41086,1.089,4.9361,-2.0205,-1.731,-3.5948,1.9744,-5.1356,-2.602,-13.768,-9.1176,10.373,-4.3565,-4.132
8.8037,9.538,9.1365,3.2705,8.9184,-0.7435,-0.58326,5.2292,-3.725,-3.539,-4.0649,3.439,-6.6886,-4.7793,-14.744,-9.2876,8.5887,-6.5739,-6.0213
8.4659,9.3827,7.3827,1.3224,7.7553,-1.8754,-2.1856,5.3665,-5.541,-5.5385,-3.9962,5.3507,-7.8093,-6.8053,-15.09,-9.6885,6.7162,-9.0087,-7.7486
7.9952,9.137,5.6839,-0.4742,6.6382,-2.8704,-3.4695,5.3304,-7.2545,-7.592,-3.2782,7.8257,-8.2382,-8.4944,-14.525,-10.004,4.955,-11.448,-9.0656
7.2572,8.5944,4.1615,-2.0222,5.6295,-3.6958,-4.2976,5.128,-8.6945,-9.5241,-1.9272,10.897,-7.7886,-9.6744,-12.8,-9.8009,3.4452,-13.674,-9.7603
6.1542,7.5387,2.8559,-3.3007,4.7019,-4.4466,-4.6747,4.7767,-9.7882,-11.181,-0.11549,14.449,-6.45,-10.257,-9.867,-8.7895,2.2359,-15.542,-9.7603
4.619,5.823,1.7477,-4.3254,3.794,-5.3313,-4.7185,4.3253,-10.539,-12.437,1.8754,18.233,-4.4351,-10.27,-6.0264,-7.0128,1.3045,-16.974,-9.1794
2.6243,3.4431,0.80929,-5.114,2.8784,-6.5725,-4.5748,3.8693,-10.989,-13.207,3.7436,21.951,-2.1142,-9.8451,-1.8709,-4.82,0.60524,-17.939,-8.2658
0.1526,0.53408,0.019767,-5.6635,2,-8.3203,-4.3338,3.5389,-11.176,-13.468,5.263,25.333,0.087451,-9.1743,1.86,-2.7077,0.090412,-18.426,-7.3349
-2.7882,-2.6733,-0.63223,-5.9632,1.2608,-10.578,-4.0078,3.4784,-11.114,-13.249,6.3406,28.209,1.829,-8.466,4.5413,-1.0737,-0.28075,-18.45,-6.6626
-6.1228,-5.9239,-1.1629,-6.0207,0.75152,-13.161,-3.557,3.8018,-10.811,-12.642,7.0411,30.521,2.9549,-7.8925,5.9058,-0.045657,-0.55971,-18.068,-6.4023
-9.6847,-8.9936,-1.6288,-5.9037,0.47225,-15.735,-2.9899,4.544,-10.341,-11.796,7.4896,32.24,3.4495,-7.5825,5.9917,0.43269,-0.83748,-17.417,-6.6126
-13.232,-11.712,-2.1304,-5.7491,0.29263,-17.905,-2.4542,5.6247,-9.8789,-10.908,7.7536,33.281,3.3406,-7.6559,4.9516,0.39928,-1.2422,-16.737,-7.3228
-16.493,-13.96,-2.7905,-5.7355,0.0013137,-19.347,-2.2006,6.8602,-9.6812,-10.184,7.8048,33.519,2.628,-8.1994,2.9144,-0.23244,-1.9103,-16.309,-8.5537
-19.218,-15.673,-3.69,-6.0144,-0.59447,-19.908,-2.4891,8.0247,-9.9814,-9.7777,7.5354,32.843,1.3154,-9.2297,-0.024499,-1.6174,-2.9232,-16.37,-10.277
-21.212,-16.83,-4.8128,-6.6328,-1.5681,-19.648,-3.4271,8.9379,-10.857,-9.7143,6.8835,31.326,-0.47982,-10.594,-3.5757,-3.7282,-4.2438,-16.98,-12.32
-22.349,-17.464,-6.0392,-7.5008,-2.8232,-18.801,-4.8746,9.5323,-12.158,-9.8897,5.9177,29.287,-2.448,-11.96,-7.076,-6.1655,-5.7152,-17.99,-14.31
-22.583,-17.663,-7.17,-8.4137,-4.1319,-17.677,-6.4557,9.8708,-13.53,-10.077,4.8657,27.268,-4.0858,-12.855,-9.5028,-8.1259,-7.0921,-19.068,-15.708
-21.949,-17.524,-8.0097,-9.1365,-5.2206,-16.534,-7.6959,10.112,-14.527,-10.03,4.0184,25.86,-4.8485,-12.822,-9.7875,-8.6832,-8.1266,-19.826,-15.975
-20.601,-17.146,-8.4514,-9.5021,-5.8842,-15.5,-8.193,10.416,-14.783,-9.5821,3.5982,25.451,-4.3625,-11.605,-7.305,-7.2376,-8.6641,-19.964,-14.79
-18.797,-16.615,-8.4967,-9.4645,-6.0441,-14.583,-7.7633,10.896,-14.129,-8.7065,3.6722,26.049,-2.5725,-9.2641,-2.2096,-3.833,-8.6845,-19.347,-12.194
-16.852,-16.008,-8.2475,-9.0895,-5.7638,-13.722,-6.4932,11.566,-12.64,-7.5178,4.1221,27.239,0.19468,-6.1764,4.4745,0.76981,-8.3061,-18.046,-8.6036
-15.067,-15.36,-7.8657,-8.5203,-5.1965,-12.857,-4.6922,12.346,-10.6,-6.2347,4.6906,28.316,3.325,-2.9434,11.152,5.3544,-7.7159,-16.273,-4.7078
-13.655,-14.679,-7.4791,-7.9123,-4.5076,-11.976,-2.7501,13.076,-8.3794,-5.1081,5.1162,28.549,6.125,-0.21502,16.227,8.6876,-7.122,-14.325,-1.2584
-12.693,-13.932,-7.1312,-7.3869,-3.788,-11.096,-0.98667,13.52,-6.3242,-4.3687,5.2253,27.408,8.0154,1.4531,18.598,9.8994,-6.685,-12.502,1.1257
-12.124,-13.08,-6.8157,-7.0517,-3.063,-10.257,0.39964,13.382,-4.7192,-4.2041,4.9438,24.682,8.6311,1.6927,17.922,8.6724,-6.5066,-11.088,2.0565
-11.791,-12.085,-6.4824,-6.9764,-2.315,-9.4451,1.3301,12.358,-3.728,-4.7155,4.2797,20.492,7.8632,0.37199,14.583,5.2146,-6.6192,-10.294,1.4377
-11.513,-10.948,-6.0731,-7.1822,-1.5254,-8.588,1.8122,10.223,-3.3981,-5.8731,3.2722,15.196,5.8068,-2.3863,9.4077,0.11683,-6.9784,-10.197,-0.55507
-11.13,-9.7482,-5.5344,-7.6042,-0.70837,-7.6328,1.8984,6.9335,-3.6255,-7.4773,1.9899,9.3104,2.7474,-6.1854,3.4185,-5.7889,-7.4441,-10.653,-3.5011
-10.544,-8.6169,-4.7869,-8.0429,0.098786,-6.5765,1.6798,2.7118,-4.1411,-9.1315,0.5607,3.4517,-0.84474,-10.375,-2.3813,-11.509,-7.7614,-11.27,-6.7729
-9.6895,-7.699,-3.7272,-8.1829,0.8468,-5.5019,1.2989,-1.9647,-4.5572,-10.309,-0.82401,-1.7309,-4.3504,-14.165,-7.0776,-16.03,-7.6045,-11.471,-9.65
-8.5289,-7.0807,-2.2808,-7.6951,1.4919,-4.5365,0.90046,-6.4795,-4.4948,-10.509,-1.9622,-5.6887,-7.1556,-16.847,-9.9958,-18.568,-6.6778,-10.715,-11.512
-7.0561,-6.7554,-0.44618,-6.3706,2,-3.7857,0.59697,-10.243,-3.7399,-9.4431,-2.7246,-8.1002,-8.8228,-18.023,-10.855,-18.83,-4.8448,-8.7121,-12.019
-5.3304,-6.6488,1.6587,-4.2429,2.3516,-3.2861,0.42462,-12.858,-2.3296,-7.1805,-3.1139,-8.9888,-9.2275,-17.765,-9.8765,-17.211,-2.2192,-5.5798,-11.243
-3.523,-6.6866,3.804,-1.6232,2.5334,-3.0072,0.33969,-14.212,-0.55823,-4.1569,-3.2809,-8.7725,-8.6291,-16.612,-7.8266,-14.748,0.81956,-1.8262,-9.6569
-1.8709,-6.8364,5.7228,1.0111,2.5684,-2.8806,0.26226,-14.41,1.1775,-1.0159,-3.4224,-8.1202,-7.5326,-15.329,-5.783,-12.727,3.7601,1.8715,-7.9417
-0.62062,-7.1334,7.2096,3.1817,2.5016,-2.854,0.12238,-13.666,2.5462,1.6299,-3.6769,-7.7131,-6.4897,-14.601,-4.7955,-12.193,6.1271,4.9377,-6.716
0.050145,-7.6126,8.1835,4.5761,2.3965,-2.9031,-0.10492,-12.19,3.417,3.4014,-4.0487,-8.0057,-5.8948,-14.782,-5.5668,-13.552,7.6345,7.1081,-6.3316
0.151,-8.2093,8.7029,5.1517,2.3286,-2.9991,-0.35846,-10.114,3.9089,4.273,-4.3585,-9.0288,-5.8274,-15.762,-8.1176,-16.391,8.2822,8.4944,-6.7333
-0.13235,-8.7546,8.9358,5.1026,2.3801,-3.088,-0.50958,-7.5451,4.2938,4.5064,-4.3343,-10.413,-6.0505,-17.073,-11.799,-19.72,8.305,9.4489,-7.5435
-0.52937,-9.0287,9.0588,4.7349,2.6068,-3.1033,-0.40966,-4.6438,4.8421,4.4875,-3.747,-11.575,-6.1784,-18.134,-15.519,-22.413,8.0368,10.345,-8.2347
-0.7791,-8.8977,9.1931,4.3317,3.0142,-2.9991,0.031209,-1.6715,5.6981,4.5509,-2.5212,-11.967,-5.8429,-18.47,-18.129,-23.647,7.7734,11.408,-8.3433
-0.74708,-8.4266,9.3743,4.0643,3.5311,-2.7937,0.79555,1.0262,6.8305,4.872,-0.79707,-11.298,-4.8727,-17.885,-18.795,-23.164,7.674,12.633,-7.6297
-0.43652,-7.8488,9.5717,3.987,4.0371,-2.5619,1.7622,3.1376,8.0788,5.463,1.1466,-9.6121,-3.3265,-16.432,-17.222,-21.19,7.7662,13.863,-6.1162
0.038939,-7.456,9.7464,4.0936,4.4106,-2.4045,2.7689,4.4917,9.2677,6.2442,3.0095,-7.1607,-1.4258,-14.317,-13.661,-18.199,8.0057,14.931,-4.0114
0.55602,-7.4115,9.8952,4.3766,4.5836,-2.377,3.6818,5.1664,10.312,7.1293,4.6084,-4.2532,0.59073,-11.748,-8.7219,-14.615,8.3613,15.761,-1.5807
1.0555,-7.6491,10.049,4.8519,4.5518,-2.4291,4.4224,5.4596,11.217,8.0629,5.9056,-1.1112,2.5571,-8.8823,-3.1558,-10.686,8.8354,16.383,0.93777
1.5518,-7.8785,10.212,5.512,4.3492,-2.3892,4.9407,5.7585,11.987,8.9925,6.9387,2.127,4.3714,-5.8634,2.2703,-6.5664,9.4268,16.843,3.3425
2.0608,-7.7705,10.347,6.261,4.0327,-2.0725,5.2005,6.3588,12.559,9.8196,7.7294,5.3598,5.9625,-2.9014,6.8759,-2.4723,10.077,17.117,5.4318
2.5315,-7.1496,10.355,6.9086,3.6439,-1.4095,5.163,7.343,12.787,10.392,8.2453,8.429,7.2406,-0.31085,10.123,1.1996,10.649,17.059,6.9815
2.794,-6.1021,10.157,7.222,3.2332,-0.5065,4.8283,8.5609,12.503,10.545,8.4096,11.118,8.0863,1.552,11.636,3.9011,10.971,16.49,7.759
2.6067,-4.9141,9.7221,7.0298,2.8433,0.37714,4.2363,9.7103,11.614,10.173,8.151,13.225,8.3803,2.3965,11.273,5.16,10.901,15.286,7.5952
1.7615,-3.899,9.1187,6.3122,2.5367,0.97271,3.5007,10.475,10.18,9.2867,7.5071,14.651,8.0776,2.1345,9.2089,4.8062,10.399,13.477,6.4661
0.18142,-3.2619,8.4715,5.2248,2.3812,1.1055,2.8076,10.643,8.4236,8.0333,6.6397,15.496,7.2786,0.94551,5.963,3.1448,9.5502,11.279,4.5595
-2.0406,-3.0513,7.9004,4.0403,2.4184,0.76431,2.358,10.178,6.6641,6.653,5.8261,16.014,6.234,-0.7556,2.361,0.89737,8.5157,9.0275,2.2668
-4.6788,-3.1917,7.4765,3.0532,2.6506,0.088046,2.3267,9.2089,5.2122,5.4144,5.3735,16.514,5.2984,-2.4522,-0.69402,-1.0752,7.4729,7.0773,0.067237
-7.4451,-3.6128,7.1659,2.4515,3.001,-0.73941,2.7676,7.9909,4.2537,4.5226,5.4974,17.21,4.7812,-3.6996,-2.4561,-2.0957,6.5282,5.6426,-1.6221
-10.096,-4.2999,6.8617,2.2531,3.3307,-1.5771,3.5882,6.7869,3.7915,4.0504,6.2261,18.142,4.821,-4.2536,-2.6104,-1.9241,5.6901,4.7248,-2.6013
-12.491,-5.2746,6.4443,2.3137,3.4851,-2.3545,4.5661,5.8318,3.6548,3.9141,7.3832,19.192,5.3174,-4.1428,-1.3779,-0.85657,4.876,4.0992,-2.9529
-14.585,-6.5286,5.8134,2.3743,3.3406,-3.0675,5.4103,5.2571,3.5522,3.8804,8.6319,20.139,5.9538,-3.6247,0.57187,0.41599,3.9493,3.3737,-3.0115
-16.384,-7.9622,4.9381,2.1559,2.8718,-3.7377,5.8637,5.092,3.1822,3.6389,9.5923,20.782,6.3222,-3.0737,2.3562,1.113,2.7855,2.149,-3.2046
-17.904,-9.3756,3.8638,1.4509,2.1468,-4.3506,5.7738,5.2851,2.347,2.9224,9.9748,21.037,6.0905,-2.8266,3.2023,0.71059,1.3344,0.17973,-3.8769
-19.154,-10.558,2.6715,0.17968,1.2827,-4.8593,5.1231,5.7097,1.0155,1.5935,9.6839,20.933,5.115,-3.0811,2.7061,-0.86568,-0.36096,-2.5282,-5.156
-20.082,-11.367,1.4564,-1.572,0.40106,-5.174,4.0428,6.2064,-0.65037,-0.28061,8.8487,20.582,3.5222,-3.8523,0.99489,-3.2346,-2.1569,-5.6855,-6.916
-20.643,-11.776,0.28024,-3.5807,-0.43457,-5.223,2.7376,6.5973,-2.3653,-2.4434,7.7671,20.112,1.6388,-4.9994,-1.3651,-5.7448,-3.8606,-8.8384,-8.8502
-20.849,-11.9,-0.84579,-5.558,-1.2395,-5.0177,1.4238,6.6903,-3.832,-4.5536,6.7717,19.605,-0.15295,-6.3396,-3.6441,-7.7979,-5.295,-11.545,-10.627
-20.803,-11.909,-1.9281,-7.2021,-2.0817,-4.6489,0.25976,6.3146,-4.8366,-6.2914,6.1184,19.085,-1.5504,-7.7158,-5.2344,-9.0705,-6.3414,-13.507,-12.024
-20.683,-11.938,-2.9733,-8.2758,-3.0324,-4.2535,-0.70066,5.3735,-5.3315,-7.4719,5.8746,18.516,-2.4601,-9.0725,-5.9262,-9.6384,-6.97,-14.677,-13.005
-20.718,-12.031,-3.9634,-8.6717,-4.1068,-3.9461,-1.49,3.8728,-5.437,-8.1061,5.8934,17.809,-3.0308,-10.467,-6.0025,-9.8814,-7.2477,-15.245,-13.725
-21.115,-12.158,-4.8533,-8.4378,-5.2337,-3.7622,-2.1781,1.9568,-5.3746,-8.3678,5.8948,16.892,-3.5323,-11.97,-6.0438,-10.212,-7.298,-15.511,-14.416
-21.939,-12.244,-5.5603,-7.7358,-6.2599,-3.6529,-2.7814,-0.083615,-5.3181,-8.4596,5.62,15.787,-4.1809,-13.551,-6.548,-10.783,-7.237,-15.711,-15.213
-23.065,-12.216,-5.9777,-6.7634,-7.0035,-3.518,-3.2322,-1.8507,-5.2943,-8.5122,4.964,14.662,-4.973,-14.987,-7.5833,-11.326,-7.1089,-15.89,-16.039
-24.182,-12.027,-6.0068,-5.6708,-7.3288,-3.281,-3.3971,-2.95,-5.1621,-8.5081,4.0198,13.806,-5.6579,-15.898,-8.6933,-11.242,-6.873,-15.909,-16.611
-24.925,-11.672,-5.5781,-4.5322,-7.1875,-2.9388,-3.1198,-3.1233,-4.6984,-8.3395,3.0499,13.541,-5.8291,-15.877,-9.0734,-9.9361,-6.442,-15.538,-16.554
-25.021,-11.21,-4.6963,-3.378,-6.6399,-2.5884,-2.3093,-2.359,-3.725,-7.8834,2.3589,14.093,-5.0854,-14.67,-7.922,-7.1115,-5.7559,-14.613,-15.571
-24.435,-10.774,-3.4635,-2.252,-5.8525,-2.3821,-1.0066,-0.92701,-2.2345,-7.1319,2.1636,15.507,-3.2349,-12.317,-4.8145,-2.9962,-4.8592,-13.172,-13.582
-23.412,-10.558,-2.0867,-1.268,-5.0705,-2.4556,0.59198,0.69697,-0.43638,-6.2306,2.5058,17.602,-0.36913,-9.1608,0.090003,1.7037,-3.9217,-11.477,-10.764
-22.389,-10.798,-0.85226,-0.62043,-4.5547,-2.8673,2.1844,1.9685,1.3098,-5.4427,3.2533,20.043,3.1555,-5.7376,6.1173,6.0787,-3.2153,-9.9177,-7.4832
