13.04,8.2052,4.4959,6.222,8.0348,5.3825,-2.5352,7.4346,3.298,0.80452,-0.31745,-1.0071,-0.98382,2.8765,2.6186,0.96757,9.8884,8.0848,4.5011
13.619,8.4049,5.1131,6.2758,8.1999,5.2042,-1.3519,6.4543,3.8713,0.57056,0.49007,-1.8187,-0.86514,2.517,2.8636,1.3815,10.035,8.6853,4.6384
14.019,7.9973,5.6206,5.8273,8.0994,4.6626,-0.49344,5.0972,4.354,0.10262,1.1819,-2.903,-0.74647,1.9495,2.8703,1.2575,9.4894,9.0127,4.5249
14.292,7.059,6.0138,4.9504,7.7988,3.8449,0.069602,3.5202,4.7029,-0.50908,1.7976,-4.1078,-0.55527,1.2794,2.727,0.7223,8.3299,9.0692,4.2572
14.543,5.7747,6.2902,3.7832,7.4146,2.8931,0.46373,1.9009,4.8967,-1.1687,2.4004,-5.2432,-0.23138,0.62826,2.5463,0.0029176,6.7473,8.8862,3.9473
14.877,4.3851,6.4344,2.506,7.076,1.9896,0.84494,0.4225,4.9329,-1.787,3.0307,-6.106,0.24991,0.11034,2.4338,-0.64262,5.0075,8.52,3.6894
15.367,3.1405,6.4165,1.3073,6.8781,1.3193,1.3212,-0.75051,4.8253,-2.2906,3.6845,-6.5132,0.85565,-0.19395,2.4626,-0.99365,3.386,8.0325,3.538
16.005,2.2528,6.2068,0.35422,6.8548,1.0418,1.9018,-1.4816,4.5998,-2.6355,4.2922,-6.3436,1.5018,-0.24598,2.6574,-0.92618,2.1164,7.4865,3.4992
16.728,1.8466,5.7898,-0.2367,6.9733,1.2563,2.4907,-1.6874,4.2882,-2.8121,4.738,-5.5635,2.0696,-0.062302,2.9907,-0.43108,1.3439,6.9299,3.5371
17.426,1.9506,5.1834,-0.42732,7.1554,1.9748,2.918,-1.3538,3.9166,-2.8488,4.8926,-4.2402,2.4314,0.29401,3.3904,0.39316,1.1034,6.386,3.582
17.98,2.4867,4.4364,-0.26137,7.3088,3.1156,3.002,-0.54797,3.4952,-2.8055,4.6563,-2.5371,2.4866,0.72995,3.7592,1.3824,1.3197,5.8483,3.5573
18.309,3.306,3.6238,0.14454,7.3596,4.5098,2.6208,0.59471,3.0205,-2.767,4.0017,-0.67206,2.185,1.143,3.9981,2.3635,1.8383,5.2834,3.4015
18.393,4.2169,2.8255,0.63343,7.2802,5.9536,1.755,1.8912,2.4744,-2.8112,2.9879,1.1285,1.5463,1.4576,4.035,3.2041,2.4697,4.6431,3.0828
18.278,5.043,2.1095,1.055,7.0919,7.2499,0.50711,3.1563,1.8467,-2.9803,1.7636,2.69,0.66528,1.6428,3.8435,3.8524,3.0394,3.892,2.6206
18.066,5.6598,1.5197,1.3096,6.8611,8.2647,-0.92634,4.2524,1.1499,-3.2594,0.5281,3.9201,-0.30638,1.7279,3.4546,4.3375,3.4303,3.0248,2.0818
17.89,6.0236,1.0682,1.3735,6.677,8.9617,-2.3007,5.1145,0.43501,-3.5647,-0.50921,4.8249,-1.1866,1.7902,2.9499,4.7505,3.609,2.0906,1.573
17.863,6.1632,0.75008,1.304,6.6188,9.4014,-3.3871,5.7644,-0.20738,-3.7677,-1.1784,5.4823,-1.7972,1.929,2.4472,5.1982,3.6251,1.1857,1.2147
18.057,6.17,0.54515,1.2087,6.7299,9.7098,-4.0258,6.2854,-0.66624,-3.7329,-1.3879,5.9982,-2.014,2.2285,2.065,5.7617,3.5848,0.43673,1.1046
18.473,6.1481,0.42959,1.2075,6.9892,10.03,-4.1615,6.7912,-0.83958,-3.3646,-1.1363,6.4594,-1.7799,2.7267,1.8957,6.4601,3.6036,-0.039251,1.2939
19.045,6.185,0.38312,1.3825,7.3088,10.47,-3.8412,7.3793,-0.66737,-2.6496,-0.50597,6.8981,-1.1305,3.396,1.98,7.2451,3.7715,-0.17001,1.7596
19.653,6.3232,0.38074,1.7536,7.5459,11.061,-3.197,8.1039,-0.15866,-1.6629,0.36708,7.2927,-0.16792,4.1496,2.3,8.0174,4.1182,0.050715,2.4173
20.167,6.5502,0.39742,2.2728,7.5363,11.759,-2.3976,8.9693,0.61062,-0.5617,1.3227,7.585,0.95867,4.8686,2.7866,8.6638,4.5991,0.5518,3.1321
20.483,6.8183,0.3998,2.8368,7.1395,12.466,-1.6094,9.916,1.5102,0.46814,2.2135,7.7216,2.0919,5.4346,3.3422,9.0969,5.115,1.2129,3.766
20.557,7.0604,0.35691,3.3279,6.2875,13.066,-0.95495,10.85,2.3905,1.2499,2.9231,7.681,3.0998,5.7609,3.8616,9.2729,5.5422,1.8919,4.2026
20.416,7.2136,0.23896,3.6318,5.0081,13.469,-0.49529,11.652,3.1168,1.6615,3.3795,7.4861,3.8885,5.8059,4.2538,9.1954,5.7626,2.4589,4.377
20.148,7.2341,0.032839,3.671,3.4354,13.636,-0.23038,12.195,3.5926,1.6549,3.5543,7.196,4.411,5.5733,4.4506,8.8972,5.6967,2.826,4.2801
19.877,7.1042,-0.25549,3.412,1.776,13.584,-0.115,12.35,3.775,1.2565,3.4604,6.8729,4.6557,5.098,4.4098,8.4158,5.3192,2.9464,3.9456
19.729,6.8238,-0.59743,2.8637,0.26796,13.376,-0.082696,12.017,3.6685,0.54519,3.1465,6.5617,4.6393,4.4311,4.1126,7.7776,4.6663,2.8135,3.4306
19.794,6.4162,-0.94056,2.0788,-0.88452,13.093,-0.07162,11.145,3.3105,-0.36437,2.6901,6.2771,4.3937,3.6317,3.5697,6.9998,3.8186,2.4505,2.7967
20.121,5.9265,-1.2158,1.1481,-1.5512,12.822,-0.037468,9.76,2.7655,-1.3435,2.1828,6.0087,3.9602,2.7654,2.8221,6.1045,2.8929,1.8961,2.0959
20.693,5.426,-1.3564,0.19164,-1.71,12.64,0.032681,7.9794,2.1095,-2.2652,1.7111,5.7396,3.3849,1.9069,1.9412,5.1362,2.021,1.2025,1.3731
21.457,4.9979,-1.3159,-0.6527,-1.4454,12.593,0.12129,6.0038,1.4196,-3.0141,1.3316,5.4634,2.719,1.1351,1.0255,4.1661,1.3264,0.42941,0.65917
22.327,4.7339,-1.0811,-1.2604,-0.9205,12.7,0.18036,4.0693,0.76471,-3.5084,1.0508,5.188,2.007,0.51947,0.17806,3.2762,0.90995,-0.35727,-0.021357
23.197,4.697,-0.69036,-1.5486,-0.34056,12.934,0.14714,2.3981,0.19482,-3.7104,0.81939,4.9174,1.2826,0.099301,-0.51608,2.5322,0.82262,-1.1021,-0.65962
23.968,4.9035,-0.22213,-1.5004,0.097577,13.21,-0.048545,1.1027,-0.27423,-3.6437,0.54347,4.635,0.55979,-0.1364,-1.0154,1.9514,1.0644,-1.7674,-1.2618
24.56,5.3111,0.2187,-1.1752,0.24468,13.402,-0.45837,0.17988,-0.65377,-3.3975,0.11949,4.2887,-0.16792,-0.25386,-1.3314,1.4937,1.5736,-2.3438,-1.856
24.925,5.8199,0.53443,-0.69307,0.033021,13.356,-1.0934,-0.51006,-0.98007,-3.0987,-0.52458,3.7953,-0.91624,-0.35949,-1.5195,1.0733,2.2521,-2.8439,-2.4758
25.061,6.3122,0.66072,-0.18848,-0.51412,12.939,-1.9066,-1.1664,-1.2905,-2.8826,-1.3855,3.0685,-1.6967,-0.56367,-1.656,0.60377,2.9762,-3.2937,-3.1493
25.013,6.687,0.58566,0.22752,-1.2877,12.087,-2.7844,-1.9733,-1.5941,-2.8459,-2.3694,2.0635,-2.4953,-0.94127,-1.8026,0.0403,3.6359,-3.6996,-3.8703
24.872,6.8949,0.35095,0.51233,-2.1174,10.84,-3.5597,-3.0196,-1.8638,-3.0094,-3.3015,0.80889,-3.2601,-1.497,-1.9833,-0.58335,4.1571,-4.0385,-4.5843
24.748,6.9523,0.031648,0.69958,-2.8096,9.3465,-4.0415,-4.25,-2.0303,-3.312,-3.9723,-0.58165,-3.898,-2.1576,-2.1775,-1.1587,4.5105,-4.2467,-5.1882
24.732,6.9305,-0.29004,0.88123,-3.1916,7.8384,-4.0683,-5.487,-1.9997,-3.623,-4.1948,-1.9273,-4.2944,-2.7898,-2.3361,-1.5289,4.716,-4.2394,-5.5509
24.87,6.9168,-0.55334,1.166,-3.1599,6.5595,-3.5486,-6.4813,-1.7006,-3.7884,-3.8558,-3.0305,-4.3413,-3.2415,-2.3963,-1.5544,4.8235,-3.9392,-5.5483
25.139,6.9783,-0.73206,1.6392,-2.6974,5.6935,-2.5019,-7.0098,-1.1036,-3.6794,-2.9609,-3.7279,-3.9779,-3.3834,-2.3274,-1.1559,4.8987,-3.3094,-5.1046
25.443,7.1411,-0.83214,2.3232,-1.892,5.3168,-1.0565,-6.9481,-0.24364,-3.2321,-1.6282,-3.9318,-3.2189,-3.1493,-2.1226,-0.3545,4.9981,-2.3742,-4.2207
25.642,7.3791,-0.87622,3.1799,-0.90992,5.3798,0.5745,-6.3004,0.7817,-2.4654,-0.062569,-3.6487,-2.1648,-2.5439,-1.8153,0.73872,5.1701,-1.2182,-2.9829
25.594,7.6417,-0.8798,4.1251,0.045721,5.7337,2.1399,-5.1913,1.8444,-1.4656,1.4902,-2.9632,-0.98217,-1.6389,-1.4505,1.9578,5.4428,0.032931,-1.5453
25.199,7.8838,-0.8381,5.0648,0.78018,6.1949,3.4174,-3.8136,2.8267,-0.35028,2.8026,-2.0044,0.12959,-0.54159,-1.0703,3.1321,5.8351,1.2527,-0.087384
24.434,8.0834,-0.72134,5.9215,1.1612,6.5984,4.2555,-2.3719,3.6504,0.76694,3.7056,-0.91106,1.0015,0.62904,-0.6948,4.1369,6.3631,2.349,1.2244
23.358,8.2558,-0.48543,6.657,1.1485,6.8557,4.609,-1.0343,4.303,1.8109,4.1158,0.19772,1.5347,1.7721,-0.32263,4.9101,7.0389,3.2874,2.2782
22.088,8.4391,-0.085112,7.2659,0.80134,6.9469,4.5278,0.084566,4.8298,2.758,4.0405,1.2308,1.7259,2.8142,0.062257,5.4517,7.8718,4.0887,3.0318
20.773,8.6552,0.49869,7.7615,0.2595,6.9147,4.1411,0.91531,5.3181,3.6262,3.5712,2.1209,1.665,3.7168,0.47459,5.8,8.8606,4.8178,3.5142
19.542,8.8959,1.2541,8.1607,-0.29399,6.8169,3.6168,1.4135,5.8608,4.4587,2.8576,2.8169,1.5018,4.4736,0.91905,6.0042,9.9824,5.5533,3.8082
18.481,9.1092,2.1321,8.4646,-0.67392,6.6909,3.1248,1.5522,6.5349,5.3035,2.0922,3.2795,1.4045,5.1035,1.3889,6.11,11.192,6.3598,4.0266
17.628,9.2118,3.0543,8.6686,-0.72895,6.5488,2.8165,1.3226,7.3835,6.1933,1.474,3.4869,1.5174,5.6506,1.8769,6.1647,12.421,7.272,4.288
16.982,9.1257,3.9348,8.7684,-0.37125,6.3745,2.8064,0.74743,8.4043,7.1376,1.1859,3.4463,1.9402,6.1748,2.3876,6.2212,13.591,8.2962,4.6974
16.525,8.8124,4.6961,8.7785,0.42353,6.1506,3.1608,-0.1039,9.56,8.1195,1.3631,3.1926,2.7116,6.7392,2.9452,6.3534,14.623,9.4082,5.3321
16.235,8.2982,5.2823,8.7348,1.6099,5.8691,3.8946,-1.122,10.781,9.0892,2.063,2.7889,3.8135,7.3919,3.5885,6.6397,15.449,10.567,6.2196
16.082,7.6649,5.6671,8.6911,3.0915,5.5447,4.9524,-2.1835,11.972,9.9668,3.2484,2.3046,5.175,8.144,4.3502,7.1412,16.032,11.715,7.3279
16.03,7.0235,5.8458,8.7012,4.7276,5.1962,6.2151,-3.1843,13.021,10.646,4.7817,1.7908,6.6798,8.9575,5.2338,7.8596,16.356,12.776,8.5596
16.011,6.4764,5.8256,8.7998,6.3606,4.8436,7.5018,-4.0724,13.817,11.008,6.4518,1.2673,8.1723,9.7379,6.193,8.7204,16.427,13.661,9.7551
15.936,6.0784,5.6159,8.9882,7.8263,4.4884,8.602,-4.8577,14.261,10.952,8.011,0.71707,9.4745,10.356,7.1295,9.5683,16.266,14.275,10.723
15.715,5.8281,5.2227,9.2383,8.983,4.1304,9.3247,-5.5888,14.3,10.425,9.2319,0.10451,10.41,10.679,7.9113,10.208,15.895,14.533,11.278
15.275,5.679,4.6556,9.5018,9.7302,3.7712,9.538,-6.3177,13.94,9.4604,9.9618,-0.60128,10.843,10.611,8.4046,10.468,15.339,14.387,11.295
14.614,5.5764,3.9443,9.7361,10.027,3.4401,9.2121,-7.0618,13.255,8.1759,10.154,-1.3982,10.709,10.123,8.5211,10.255,14.623,13.844,10.739
13.805,5.4834,3.146,9.9211,9.891,3.1961,8.4239,-7.781,12.373,6.7627,9.8671,-2.2455,10.035,9.2642,8.2239,9.5893,13.778,12.971,9.6926
12.992,5.4027,2.3514,10.058,9.3989,3.1156,7.3338,-8.3843,11.449,5.4388,9.2441,-3.0614,8.9355,8.1566,7.5545,8.6109,12.855,11.891,8.3289
12.352,5.3671,1.6639,10.161,8.6645,3.2725,6.1385,-8.7634,10.626,4.3939,8.4633,-3.7503,7.5921,6.9663,6.614,7.5323,11.92,10.747,6.8798
12.027,5.4164,1.179,10.241,7.8073,3.6988,5.0225,-8.8305,10.002,3.7418,7.6881,-4.2276,6.2068,5.8681,5.5417,6.5786,11.05,9.6791,5.5813
12.075,5.56,0.9419,10.281,6.9373,4.3825,4.1207,-8.55,9.6087,3.4984,7.0335,-4.4379,4.9656,5.012,4.4908,5.9303,10.318,8.7868,4.6235
12.434,5.7638,0.93237,10.234,6.1352,5.2525,3.5032,-7.951,9.4195,3.5858,6.5489,-4.3643,4.0014,4.4996,3.6099,5.6814,9.7742,8.1183,4.1181
12.927,5.9484,1.0527,10.028,5.4399,6.2136,3.1765,-7.1116,9.3594,3.8649,6.222,-4.0279,3.3767,4.3664,3.0249,5.8337,9.4208,7.6685,4.0847
13.306,6.0072,1.1528,9.5791,4.8599,7.1641,3.1017,-6.1433,9.3288,4.1712,5.9914,-3.4833,3.0792,4.5816,2.8241,6.3078,9.2059,7.3808,4.4562
13.312,5.8417,1.0694,8.8267,4.3816,8.022,3.2106,-5.1631,9.2314,4.3582,5.7729,-2.8069,3.0289,5.0507,3.0369,6.9688,9.0272,7.1695,5.0918
