3.9785,7.6034,11.155,6.8776,12.102,-2.076,14.305,-1.8936,13.863,-2.9035,13.084,-14.492,23.353,-6.7324,8.0074,-16.646,9.0228,10.49,9.3545
4.203,6.5346,11.206,6.7953,12.021,-3.2228,14.08,-2.2315,13.517,-2.7923,13.408,-14.403,24.168,-5.4935,9.0749,-14.423,9.0751,10.694,9.5765
4.4989,5.5739,11.293,6.7637,11.941,-4.0708,13.906,-2.3511,13.192,-2.4977,13.71,-14.019,24.767,-4.2236,10.165,-12.224,9.1676,10.993,9.7395
4.778,4.6597,11.441,6.798,11.949,-4.5983,13.866,-2.1587,12.954,-1.9758,13.962,-13.263,25.238,-2.8431,11.263,-10.005,9.3338,11.416,9.9436
4.9186,3.6681,11.596,6.8515,12.115,-4.8522,13.995,-1.6145,12.812,-1.2247,14.113,-12.084,25.643,-1.2949,12.333,-7.7163,9.5322,11.925,10.262
4.7885,2.4422,11.651,6.8351,12.458,-4.9296,14.263,-0.73237,12.71,-0.27729,14.093,-10.46,26.02,0.45018,13.325,-5.3116,9.6528,12.427,10.744
4.245,0.83259,11.481,6.6512,12.908,-4.9494,14.576,0.45,12.556,0.81084,13.835,-8.4132,26.363,2.3819,14.18,-2.7836,9.555,12.81,11.399
3.1749,-1.2535,10.989,6.2312,13.314,-5.0034,14.803,1.8764,12.255,1.9824,13.289,-6.0191,26.625,4.4467,14.831,-0.17099,9.1233,12.962,12.185
1.5067,-3.8212,10.146,5.5643,13.477,-5.133,14.817,3.5092,11.741,3.1916,12.449,-3.4037,26.724,6.5511,15.217,2.4223,8.3056,12.826,13.019
-0.76161,-6.7726,9.0012,4.7025,13.221,-5.3221,14.539,5.3132,10.998,4.396,11.342,-0.76104,26.563,8.5589,15.288,4.8367,7.1381,12.381,13.775
-3.5503,-9.9275,7.6649,3.7528,12.447,-5.4985,13.946,7.2393,10.064,5.561,10.042,1.6977,26.046,10.299,15.004,6.891,5.7319,11.671,14.296
-6.7041,-13.075,6.284,2.8443,11.167,-5.5813,13.064,9.2052,9.0113,6.636,8.6378,3.7614,25.086,11.589,14.34,8.3725,4.2533,10.761,14.423
-10.019,-16.013,4.9937,2.095,9.5075,-5.5219,11.943,11.049,7.92,7.5605,7.2107,5.2462,23.622,12.253,13.281,9.112,2.8713,9.729,14.018
-13.272,-18.617,3.8897,1.5845,7.6776,-5.3203,10.636,12.59,6.8567,8.2543,5.8148,6.0363,21.622,12.135,11.829,8.9863,1.7252,8.6412,12.983
-16.277,-20.85,3.0129,1.332,5.9013,-5.0754,9.1926,13.611,5.8632,8.6323,4.46,6.0806,19.103,11.145,9.9949,7.9544,0.89807,7.5399,11.288
-18.906,-22.748,2.3447,1.3059,4.3751,-4.9152,7.6647,13.932,4.9549,8.6258,3.115,5.4097,16.115,9.2587,7.8192,6.0499,0.40611,6.4555,8.9857
-21.111,-24.417,1.8275,1.4349,3.2156,-4.9728,6.1158,13.454,4.1287,8.1889,1.7191,4.1156,12.76,6.5304,5.3471,3.3962,0.21576,5.3995,6.1821
-22.895,-25.936,1.3839,1.6216,2.4359,-5.3311,4.6327,12.182,3.3738,7.3102,0.20649,2.3175,9.157,3.0817,2.6475,0.16494,0.24525,4.3772,3.0312
-24.288,-27.355,0.94018,1.7615,1.9506,-5.981,3.293,10.219,2.6655,6.0012,-1.4771,0.15844,5.4349,-0.92862,-0.20334,-3.4482,0.38064,3.3649,-0.30773
-25.333,-28.646,0.43218,1.7464,1.5987,-6.8254,2.1481,7.739,1.9618,4.2847,-3.3531,-2.2492,1.7068,-5.3363,-3.1329,-7.2668,0.48922,2.3258,-3.7075
-26.055,-29.745,-0.19395,1.4747,1.1671,-7.7112,1.1861,4.9355,1.2007,2.1919,-5.4083,-4.8102,-1.9508,-9.9894,-6.0736,-11.151,0.42488,1.1943,-7.0822
-26.481,-30.577,-0.9763,0.85442,0.45031,-8.4961,0.3281,1.9937,0.30945,-0.24457,-7.5902,-7.4596,-5.4933,-14.753,-8.9663,-15.003,0.048197,-0.1017,-10.382
-26.659,-31.123,-1.9345,-0.17895,-0.71102,-9.0974,-0.54309,-0.93647,-0.77247,-2.9657,-9.8016,-10.14,-8.8805,-19.496,-11.745,-18.749,-0.73867,-1.6008,-13.572
-26.67,-31.456,-3.0634,-1.6446,-2.3965,-9.5259,-1.5472,-3.7118,-2.0605,-5.8767,-11.904,-12.789,-12.056,-24.068,-14.321,-22.316,-1.9692,-3.2896,-16.591
-26.638,-31.736,-4.3236,-3.5055,-4.5877,-9.8932,-2.7474,-6.2079,-3.5113,-8.8433,-13.738,-15.319,-14.925,-28.292,-16.585,-25.606,-3.5939,-5.0758,-19.339
-26.712,-32.179,-5.6467,-5.6697,-7.1659,-10.352,-4.1357,-8.2935,-5.0211,-11.7,-15.132,-17.622,-17.366,-31.973,-18.413,-28.491,-5.4854,-6.8032,-21.677
-27.026,-32.978,-6.9423,-7.9999,-9.9664,-11.035,-5.6281,-9.8606,-6.4626,-14.292,-15.952,-19.576,-19.252,-34.936,-19.692,-30.843,-7.4706,-8.3057,-23.469
-27.671,-34.227,-8.1395,-10.358,-12.797,-11.996,-7.1099,-10.848,-7.7119,-16.513,-16.133,-21.095,-20.499,-37.073,-20.364,-32.564,-9.3795,-9.4506,-24.624
-28.659,-35.896,-9.2053,-12.604,-15.466,-13.19,-8.4706,-11.275,-8.7194,-18.334,-15.706,-22.117,-21.1,-38.367,-20.446,-33.615,-11.093,-10.201,-25.134
-29.914,-37.807,-10.158,-14.646,-17.807,-14.481,-9.6458,-11.256,-9.5037,-19.805,-14.808,-22.648,-21.138,-38.91,-20.035,-34.033,-12.567,-10.622,-25.084
-31.288,-39.717,-11.069,-16.425,-19.681,-15.689,-10.599,-10.975,-10.153,-21.029,-13.654,-22.73,-20.763,-38.861,-19.281,-33.91,-13.821,-10.856,-24.625
-32.583,-41.381,-12.016,-17.904,-20.961,-16.659,-11.326,-10.651,-10.775,-22.11,-12.485,-22.447,-20.137,-38.404,-18.343,-33.368,-14.909,-11.054,-23.924
-33.596,-42.612,-13.045,-19.047,-21.565,-17.305,-11.822,-10.466,-11.444,-23.117,-11.505,-21.878,-19.399,-37.693,-17.343,-32.51,-15.873,-11.334,-23.107
-34.15,-43.336,-14.141,-19.817,-21.457,-17.62,-12.063,-10.522,-12.182,-24.053,-10.844,-21.109,-18.618,-36.831,-16.338,-31.408,-16.705,-11.734,-22.251
-34.117,-43.552,-15.212,-20.148,-20.692,-17.653,-12.021,-10.813,-12.935,-24.871,-10.523,-20.227,-17.795,-35.857,-15.32,-30.098,-17.359,-12.21,-21.367
-33.462,-43.313,-16.111,-19.996,-19.427,-17.473,-11.686,-11.245,-13.619,-25.502,-10.479,-19.307,-16.883,-34.78,-14.231,-28.59,-17.745,-12.677,-20.431
-32.218,-42.674,-16.694,-19.333,-17.901,-17.134,-11.076,-11.672,-14.143,-25.893,-10.583,-18.453,-15.814,-33.602,-12.999,-26.884,-17.788,-13.04,-19.412
-30.522,-41.695,-16.854,-18.202,-16.388,-16.668,-10.25,-11.951,-14.441,-26.024,-10.684,-17.751,-14.523,-32.327,-11.556,-24.98,-17.461,-13.231,-18.284
-28.56,-40.451,-16.573,-16.707,-15.14,-16.104,-9.2918,-11.991,-14.478,-25.915,-10.645,-17.271,-12.962,-30.963,-9.8555,-22.865,-16.792,-13.209,-17.026
-26.569,-39.089,-15.934,-15.021,-14.304,-15.505,-8.264,-11.773,-14.247,-25.61,-10.359,-17.039,-11.098,-29.512,-7.8803,-20.53,-15.893,-12.959,-15.611
-24.779,-37.822,-15.099,-13.37,-13.917,-14.977,-7.2178,-11.355,-13.76,-25.17,-9.772,-17.032,-8.9087,-27.962,-5.6431,-17.954,-14.913,-12.482,-14.011
-23.388,-36.915,-14.28,-12.002,-13.9,-14.659,-6.1795,-10.869,-13.05,-24.668,-8.8792,-17.179,-6.4132,-26.298,-3.2018,-15.138,-14.042,-11.792,-12.206
-22.513,-36.612,-13.688,-11.138,-14.126,-14.659,-5.1767,-10.48,-12.179,-24.187,-7.7464,-17.393,-3.6817,-24.522,-0.66947,-12.134,-13.456,-10.945,-10.226
-22.179,-37.018,-13.496,-10.941,-14.471,-15.013,-4.2542,-10.363,-11.257,-23.83,-6.4919,-17.581,-0.86339,-22.689,1.7792,-9.0552,-13.302,-10.035,-8.1707
-22.316,-38.069,-13.802,-11.466,-14.864,-15.644,-3.4975,-10.665,-10.428,-23.706,-5.2817,-17.683,1.8197,-20.892,3.9279,-6.0705,-13.656,-9.2122,-6.2157
-22.773,-39.519,-14.61,-12.652,-15.291,-16.376,-2.9987,-11.463,-9.8478,-23.892,-4.2936,-17.652,4.1034,-19.261,5.555,-3.3733,-14.506,-8.6398,-4.5758
-23.369,-41.008,-15.824,-14.318,-15.756,-17.003,-2.8224,-12.744,-9.6494,-24.414,-3.6853,-17.468,5.7395,-17.899,6.4811,-1.116,-15.744,-8.4451,-3.4497
-23.91,-42.198,-17.268,-16.194,-16.24,-17.37,-2.9724,-14.381,-9.8773,-25.198,-3.5521,-17.111,6.5565,-16.854,6.6164,0.63381,-17.174,-8.6784,-2.9538
-24.259,-42.859,-18.719,-17.981,-16.67,-17.433,-3.3751,-16.155,-10.48,-26.085,-3.9138,-16.569,6.5001,-16.08,5.9805,1.9171,-18.556,-9.276,-3.0917
-24.328,-42.952,-19.956,-19.399,-16.914,-17.285,-3.9054,-17.781,-11.317,-26.856,-4.7129,-15.83,5.6326,-15.46,4.6965,2.8669,-19.646,-10.087,-3.7469
-24.12,-42.597,-20.79,-20.254,-16.84,-17.096,-4.4239,-18.97,-12.196,-27.288,-5.826,-14.901,4.1135,-14.846,2.955,3.6403,-20.267,-10.908,-4.7369
-23.701,-42.004,-21.116,-20.466,-16.364,-17.046,-4.8358,-19.503,-12.935,-27.22,-7.0903,-13.818,2.1445,-14.117,0.95767,4.3654,-20.335,-11.557,-5.8684
-23.174,-41.41,-20.916,-20.076,-15.514,-17.24,-5.1082,-19.268,-13.397,-26.592,-8.3333,-12.656,-0.084684,-13.219,-1.1085,5.0953,-19.881,-11.917,-6.9909
-22.666,-40.967,-20.249,-19.219,-14.425,-17.671,-5.2754,-18.301,-13.509,-25.442,-9.3922,-11.509,-2.4168,-12.191,-3.1047,5.7671,-19.024,-11.944,-8.0329
-22.28,-40.763,-19.218,-18.092,-13.304,-18.229,-5.3859,-16.769,-13.252,-23.887,-10.134,-10.484,-4.7408,-11.147,-4.9433,6.2529,-17.937,-11.668,-8.9943
-22.072,-40.822,-17.953,-16.904,-12.352,-18.767,-5.4728,-14.926,-12.643,-22.079,-10.463,-9.6766,-6.9761,-10.238,-6.584,6.381,-16.799,-11.151,-9.9145
-22.049,-41.155,-16.573,-15.847,-11.691,-19.152,-5.5215,-13.053,-11.708,-20.162,-10.341,-9.1487,-9.0661,-9.6075,-8.0168,5.9919,-15.758,-10.455,-10.849
-22.156,-41.765,-15.192,-15.066,-11.317,-19.323,-5.4728,-11.397,-10.488,-18.237,-9.7901,-8.9308,-10.958,-9.3587,-9.2602,4.9792,-14.908,-9.6269,-11.837
-22.314,-42.671,-13.901,-14.649,-11.122,-19.304,-5.2543,-10.109,-9.0356,-16.364,-8.889,-9.0125,-12.621,-9.5384,-10.344,3.3189,-14.299,-8.7086,-12.879
-22.427,-43.856,-12.782,-14.617,-10.946,-19.165,-4.8214,-9.2342,-7.4329,-14.559,-7.7628,-9.3497,-14.027,-10.136,-11.304,1.0616,-13.94,-7.7501,-13.953
-22.435,-45.249,-11.905,-14.933,-10.676,-18.983,-4.1818,-8.7017,-5.8007,-12.816,-6.5576,-9.8673,-15.177,-11.099,-12.171,-1.6573,-13.814,-6.815,-15.012
-22.316,-46.723,-11.325,-15.515,-10.289,-18.81,-3.4067,-8.3662,-4.2879,-11.119,-5.4182,-10.48,-16.081,-12.331,-12.954,-4.6494,-13.888,-5.9991,-15.996
-22.1,-48.093,-11.079,-16.253,-9.872,-18.65,-2.5987,-8.0424,-3.0494,-9.4487,-4.4613,-11.11,-16.76,-13.73,-13.642,-7.6946,-14.126,-5.4015,-16.854
-21.86,-49.192,-11.174,-17.049,-9.5738,-18.483,-1.8657,-7.5615,-2.2202,-7.8026,-3.7658,-11.676,-17.243,-15.185,-14.211,-10.573,-14.503,-5.1161,-17.547
-21.686,-49.911,-11.604,-17.824,-9.5275,-18.277,-1.2866,-6.8272,-1.9009,-6.199,-3.3794,-12.142,-17.563,-16.6,-14.631,-13.115,-15,-5.2084,-18.066
-21.663,-50.225,-12.335,-18.546,-9.7756,-18.02,-0.8984,-5.8255,-2.138,-4.6953,-3.312,-12.479,-17.757,-17.91,-14.891,-15.221,-15.61,-5.702,-18.424
-21.833,-50.199,-13.311,-19.211,-10.25,-17.701,-0.70627,-4.6502,-2.9068,-3.3781,-3.5455,-12.701,-17.87,-19.074,-15.006,-16.878,-16.327,-6.5699,-18.664
-22.196,-49.944,-14.452,-19.825,-10.789,-17.329,-0.69443,-3.4654,-4.1283,-2.3587,-4.0289,-12.82,-17.949,-20.114,-15.016,-18.164,-17.13,-7.7467,-18.845
-22.704,-49.561,-15.637,-20.391,-11.224,-16.88,-0.8484,-2.4614,-5.6845,-1.7516,-4.6833,-12.878,-18.027,-21.047,-14.969,-19.203,-17.959,-9.1149,-19.016
-23.275,-49.107,-16.709,-20.856,-11.454,-16.329,-1.1563,-1.8115,-7.3957,-1.6354,-5.3935,-12.902,-18.114,-21.922,-14.905,-20.127,-18.715,-10.54,-19.208
-23.816,-48.577,-17.491,-21.135,-11.487,-15.654,-1.5998,-1.6309,-9.0573,-2.033,-6.0348,-12.919,-18.175,-22.763,-14.837,-21.023,-19.252,-11.841,-19.414
-24.25,-47.938,-17.806,-21.121,-11.435,-14.868,-2.1341,-1.9476,-10.472,-2.8937,-6.4919,-12.963,-18.142,-23.565,-14.742,-21.913,-19.408,-12.842,-19.579
-24.519,-47.16,-17.525,-20.715,-11.444,-14.047,-2.6868,-2.7311,-11.46,-4.1095,-6.6826,-13.062,-17.924,-24.291,-14.576,-22.744,-19.043,-13.391,-19.616
-24.584,-46.246,-16.602,-19.872,-11.611,-13.326,-3.154,-3.9065,-11.903,-5.5347,-6.5839,-13.225,-17.426,-24.875,-14.295,-23.404,-18.086,-13.382,-19.441
-24.416,-45.249,-15.094,-18.619,-11.911,-12.88,-3.4225,-5.3844,-11.774,-7.0286,-6.2354,-13.494,-16.593,-25.248,-13.871,-23.776,-16.552,-12.805,-18.979
-23.98,-44.237,-13.156,-17.06,-12.198,-12.846,-3.4054,-7.0782,-11.131,-8.4866,-5.7109,-13.886,-15.413,-25.357,-13.303,-23.754,-14.56,-11.735,-18.196
-23.233,-43.266,-11.012,-15.356,-12.248,-13.278,-3.0579,-8.9081,-10.113,-9.8496,-5.0992,-14.417,-13.924,-25.172,-12.615,-23.276,-12.304,-10.337,-17.106
-22.131,-42.342,-8.8956,-13.683,-11.845,-14.119,-2.3999,-10.79,-8.8853,-11.1,-4.4777,-15.074,-12.207,-24.69,-11.839,-22.333,-10.022,-8.8177,-15.758
-20.66,-41.43,-7.0198,-12.212,-10.865,-15.213,-1.4998,-12.624,-7.6204,-12.245,-3.8628,-15.827,-10.343,-23.928,-10.992,-20.946,-7.9478,-7.3791,-14.22
-18.849,-40.477,-5.5207,-11.068,-9.3274,-16.347,-0.45097,-14.304,-6.4455,-13.297,-3.2364,-16.6,-8.4024,-22.9,-10.062,-19.165,-6.2695,-6.1771,-12.553
-16.799,-39.457,-4.4627,-10.337,-7.3919,-17.329,0.66104,-15.744,-5.4225,-14.261,-2.5458,-17.295,-6.4193,-21.621,-9.0155,-17.055,-5.1114,-5.284,-10.802
-14.678,-38.407,-3.8326,-10.056,-5.3045,-18.042,1.7796,-16.88,-4.5514,-15.128,-1.7369,-17.816,-4.3958,-20.102,-7.7991,-14.691,-4.5256,-4.6981,-8.9871
-12.689,-37.407,-3.5662,-10.216,-3.3411,-18.472,2.8864,-17.696,-3.7857,-15.891,-0.77343,-18.064,-2.3099,-18.364,-6.3675,-12.168,-4.488,-4.3523,-7.1127
-11.039,-36.578,-3.5688,-10.779,-1.7334,-18.69,3.9918,-18.219,-3.0572,-16.547,0.34625,-18.006,-0.13915,-16.446,-4.701,-9.5918,-4.9223,-4.1559,-5.1827
-9.8852,-36.019,-3.7368,-11.671,-0.63878,-18.807,5.117,-18.484,-2.2946,-17.103,1.586,-17.639,2.1385,-14.413,-2.8058,-7.0807,-5.7065,-4.0165,-3.1991
-9.2955,-35.756,-3.9731,-12.778,-0.11832,-18.931,6.2698,-18.527,-1.4622,-17.57,2.8733,-17.036,4.523,-12.346,-0.71867,-4.7364,-6.7012,-3.8604,-1.1814
-9.2389,-35.736,-4.1936,-13.972,-0.1498,-19.134,7.4331,-18.367,-0.54926,-17.949,4.1229,-16.293,6.9984,-10.33,1.5074,-2.6313,-7.7615,-3.6472,0.83807
-9.5914,-35.836,-4.3354,-15.115,-0.62952,-19.442,8.5622,-18.029,0.41795,-18.245,5.2327,-15.537,9.5302,-8.443,3.8073,-0.79937,-8.7669,-3.3601,2.8164
-10.166,-35.921,-4.3748,-16.087,-1.3926,-19.838,9.5992,-17.546,1.3852,-18.461,6.1091,-14.867,12.052,-6.7462,6.1072,0.7619,-9.6342,-3.011,4.6854
-10.756,-35.831,-4.3013,-16.813,-2.2224,-20.279,10.484,-16.995,2.2857,-18.6,6.6697,-14.352,14.471,-5.2879,8.3149,2.0718,-10.315,-2.6249,6.3594
-11.171,-35.465,-4.1359,-17.245,-2.8799,-20.71,11.18,-16.486,3.0592,-18.692,6.8703,-14.022,16.67,-4.1044,10.323,3.1425,-10.794,-2.2387,7.7361
-11.281,-34.775,-3.9022,-17.394,-3.1448,-21.068,11.676,-16.143,3.6776,-18.774,6.7158,-13.845,18.516,-3.2266,12.008,3.9739,-11.074,-1.8845,8.7279
-11.022,-33.742,-3.6187,-17.28,-2.854,-21.28,11.986,-16.073,4.1659,-18.89,6.2768,-13.797,19.893,-2.6651,13.253,4.5466,-11.162,-1.5689,9.2686
-10.416,-32.421,-3.2879,-16.949,-1.9538,-21.282,12.144,-16.305,4.6107,-19.062,5.6964,-13.78,20.735,-2.4059,13.969,4.856,-11.059,-1.2684,9.3581
-9.5683,-30.899,-2.9046,-16.444,-0.53506,-21.034,12.188,-16.802,5.1471,-19.278,5.1505,-13.722,21.047,-2.3886,14.133,4.9454,-10.768,-0.9226,9.0717
-8.6429,-29.31,-2.4701,-15.818,1.1634,-20.546,12.144,-17.455,5.9221,-19.492,4.8167,-13.535,20.906,-2.5148,13.793,4.9237,-10.315,-0.46095,8.5525
-7.8435,-27.837,-2.0002,-15.136,2.7915,-19.892,12.038,-18.123,7.0489,-19.63,4.8069,-13.147,20.442,-2.6426,13.056,4.9382,-9.7562,0.17529,7.9796
-7.3693,-26.681,-1.5565,-14.481,3.9565,-19.208,11.886,-18.674,8.5571,-19.613,5.1291,-12.5,19.795,-2.6305,12.067,5.1895,-9.1945,1.0012,7.5249
-7.3756,-26.006,-1.2165,-13.941,4.3195,-18.665,11.722,-19.015,10.381,-19.378,5.6914,-11.577,19.068,-2.3593,10.973,5.8276,-8.7468,1.9732,7.3011
-7.9253,-25.898,-1.0642,-13.591,3.7009,-18.407,11.59,-19.087,12.353,-18.885,6.2965,-10.399,18.306,-1.7511,9.8805,6.9465,-8.5189,2.9973,7.3387
-8.9682,-26.32,-1.1496,-13.465,2.1469,-18.51,11.551,-18.862,14.252,-18.111,6.7322,-9.0023,17.487,-0.78349,8.8634,8.5296,-8.5671,3.9659,7.5929
-10.334,-27.1,-1.4712,-13.533,-0.059048,-18.936,11.657,-18.306,15.844,-17.044,6.8243,-7.446,16.551,0.52794,7.9434,10.482,-8.8621,4.7868,7.9617
-11.78,-27.981,-1.97,-13.714,-2.4447,-19.549,11.925,-17.37,16.938,-15.655,6.4938,-5.7739,15.427,2.1417,7.1194,12.614,-9.3044,5.4247,8.3394
-13.039,-28.687,-2.5541,-13.887,-4.4839,-20.135,12.305,-15.986,17.42,-13.921,5.7572,-4.0167,14.073,3.9991,6.3852,14.714,-9.7602,5.8998,8.6331
-13.903,-29.009,-3.1369,-13.945,-5.7286,-20.488,12.675,-14.1,17.222,-11.846,4.7099,-2.1743,12.476,6.0224,5.7284,16.585,-10.094,6.2675,8.7888
-14.273,-28.872,-3.6777,-13.832,-5.962,-20.47,12.847,-11.719,16.343,-9.4831,3.4702,-0.26044,10.65,8.1062,5.1282,18.045,-10.247,6.5763,8.7781
-14.172,-28.35,-4.1962,-13.58,-5.2433,-20.045,12.613,-8.9292,14.808,-6.9648,2.1302,1.6909,8.6264,10.093,4.5465,18.939,-10.245,6.8248,8.5758
-13.725,-27.631,-4.7712,-13.297,-3.9042,-19.284,11.789,-5.9334,12.655,-4.5022,0.74249,3.5912,6.4335,11.78,3.9242,19.149,-10.192,6.9591,8.1497
-13.112,-26.938,-5.4879,-13.148,-2.4373,-18.333,10.277,-3.0197,9.9568,-2.357,-0.69944,5.3143,4.0953,12.935,3.1862,18.571,-10.232,6.8685,7.4532
-12.498,-26.467,-6.4028,-13.297,-1.3574,-17.361,8.0845,-0.52593,6.818,-0.78291,-2.2137,6.6902,1.6462,13.34,2.2589,17.15,-10.492,6.4353,6.4417
