0.038768,3.0187,5.8868,4.5905,5.1079,4.3726,4.3235,3.6958,6.4015,4.6959,0.52316,2.6922,3.3583,3.2421,-0.40196,-1.3426,1.51,6.3575,1.0593
0.15061,4.5668,5.8635,4.7029,4.8662,5.2452,3.8932,4.7116,6.1807,4.9487,0.5245,3.5262,2.9573,3.5659,-0.75244,-1.5763,1.6692,6.0266,0.5693
0.1094,5.9898,5.6924,4.6297,4.3325,6.1745,3.1172,5.6766,5.5739,5.0465,0.24155,4.2922,1.8393,3.6471,-1.3583,-1.6751,1.7644,5.5716,-1.1902
-0.051487,7.1163,5.4323,4.412,3.5899,7.0066,2.1824,6.5212,4.7446,4.9635,-0.19257,4.9437,0.36001,3.5295,-1.9841,-1.5511,1.8056,5.0803,-3.5209
-0.28105,7.8047,5.138,4.0907,2.7718,7.5902,1.3048,7.1755,3.8919,4.689,-0.61934,5.4376,-1.0433,3.2827,-2.3917,-1.1725,1.7885,4.6243,-5.5899
-0.51061,7.976,4.8561,3.7069,1.9939,7.8144,0.66379,7.5826,3.1928,4.2268,-0.91232,5.7489,-1.9881,2.9834,-2.4117,-0.56451,1.7118,4.2481,-6.6998
-0.66169,7.6235,4.6165,3.2874,1.3646,7.6469,0.35961,7.7183,2.7449,3.5997,-1.01,5.881,-2.2558,2.6917,-1.9921,0.19818,1.5783,3.9771,-6.5088
-0.66562,6.8198,4.4386,2.8429,0.96179,7.139,0.39226,7.594,2.5564,2.857,-0.92637,5.8714,-1.8408,2.4416,-1.2041,1.0212,1.4106,3.8103,-5.0941
-0.48118,5.69,4.3181,2.3753,0.81075,6.4123,0.67863,7.263,2.5447,2.0709,-0.72502,5.7809,-0.91546,2.2386,-0.20269,1.8135,1.2472,3.7387,-2.8781
-0.1025,4.3856,4.247,1.879,0.90641,5.6207,1.0911,6.804,2.586,1.3223,-0.48622,5.6777,0.24145,2.0698,0.82472,2.5071,1.1392,3.7468,-0.44036
0.43511,3.0516,4.2045,1.3631,1.1984,4.9318,1.4999,6.3018,2.5573,0.68526,-0.26214,5.6153,1.3493,1.9105,1.7169,3.0667,1.1321,3.8157,1.684
1.059,1.8032,4.1717,0.85085,1.6188,4.4671,1.8085,5.825,2.3724,0.20332,-0.06481,5.6177,2.207,1.7395,2.3748,3.4761,1.2557,3.9191,3.1646
1.6751,0.71293,4.132,0.38139,2.0971,4.2807,1.9732,5.4103,1.9999,-0.12753,0.13787,5.6713,2.7257,1.5493,2.7784,3.7339,1.5072,4.0251,3.9345
2.1794,-0.20277,4.0676,0.0065323,2.5653,4.3537,1.997,5.0578,1.465,-0.36159,0.39607,5.7329,2.9295,1.3474,2.9656,3.8481,1.8553,4.0976,4.1494
2.4678,-0.97354,3.9691,-0.23623,2.9757,4.5833,1.9139,4.7356,0.82684,-0.58874,0.75193,5.7441,2.9091,1.1571,3.0127,3.8283,2.239,4.1022,4.0778
2.4521,-1.6587,3.8267,-0.31834,3.2979,4.8237,1.7699,4.4047,0.15638,-0.92057,1.2141,5.6497,2.772,1.0097,2.9977,3.6933,2.5871,4.0088,3.9803
2.0676,-2.3273,3.6337,-0.25051,3.5295,4.9129,1.6082,4.0179,-0.47998,-1.4499,1.758,5.4136,2.5951,0.93486,2.9787,3.4772,2.8343,3.8067,4.0128
1.2925,-3.0191,3.3969,-0.063083,3.678,4.7211,1.4635,3.5474,-1.0329,-2.2311,2.3306,5.0238,2.4061,0.95089,2.9897,3.2259,2.938,3.5003,4.1981
0.15649,-3.7371,3.1341,0.19574,3.7787,4.1808,1.3634,2.9831,-1.4736,-3.2553,2.8751,4.4963,2.1912,1.0578,3.0377,2.991,2.8897,3.1105,4.4503
-1.2484,-4.4354,2.8727,0.46707,3.8668,3.3027,1.3293,2.3326,-1.7931,-4.4591,3.346,3.8688,1.9189,1.2351,3.1078,2.8143,2.7008,2.6654,4.6308
-2.7905,-5.0382,2.6414,0.70091,3.97,2.1654,1.3723,1.6135,-2.0022,-5.7361,3.7165,3.1853,1.5651,1.4393,3.1779,2.7167,2.4024,2.1886,4.6127
-4.317,-5.4895,2.4456,0.84014,4.0934,0.88752,1.4851,0.85012,-2.1404,-6.9716,3.9701,2.4905,1.126,1.6145,3.214,2.6772,2.0145,1.6873,4.3166
-5.6944,-5.7563,2.2622,0.82586,4.2092,-0.41735,1.6334,0.065148,-2.2661,-8.0728,4.0885,1.819,0.62215,1.6915,3.1779,2.6475,1.5385,1.1462,3.7244
-6.8344,-5.8782,2.0309,0.59916,4.2495,-1.6736,1.7566,-0.72363,-2.4591,-9.0011,4.0456,1.1963,0.083984,1.6038,3.0297,2.5554,0.9559,0.53247,2.8637
-7.7153,-5.944,1.6723,0.10292,4.1261,-2.8434,1.784,-1.5023,-2.7911,-9.7576,3.8162,0.6392,-0.4551,1.3035,2.7443,2.3381,0.23694,-0.18364,1.7987
-8.3589,-6.0527,1.1261,-0.68606,3.7636,-3.9213,1.6653,-2.2454,-3.3009,-10.38,3.3901,0.16616,-0.96084,0.77563,2.3228,1.9726,-0.62412,-1.0076,0.61515
-8.8102,-6.2866,0.38287,-1.7339,3.1267,-4.8966,1.4027,-2.9187,-3.9588,-10.903,2.8075,-0.19561,-1.3879,0.054298,1.8131,1.4898,-1.5861,-1.8878,-0.57218
-9.0986,-6.6654,-0.48494,-2.937,2.2633,-5.7395,1.0689,-3.4678,-4.6499,-11.339,2.17,-0.40612,-1.6722,-0.77283,1.3104,0.98061,-2.5395,-2.7127,-1.621
-9.2183,-7.1331,-1.3267,-4.1222,1.289,-6.3798,0.8003,-3.8318,-5.1947,-11.658,1.6322,-0.42533,-1.7241,-1.5732,0.94388,0.57348,-3.3252,-3.3173,-2.3785
-9.128,-7.5943,-1.9495,-5.0951,0.3828,-6.7391,0.76172,-3.9535,-5.3859,-11.81,1.3653,-0.22123,-1.4481,-2.1931,0.84875,0.3968,-3.7643,-3.5331,-2.7061
-8.7807,-7.9401,-2.1781,-5.677,-0.26164,-6.7553,1.0941,-3.8064,-5.0601,-11.749,1.5065,0.20698,-0.77096,-2.4944,1.1181,0.53946,-3.7046,-3.233,-2.538
-8.1568,-8.1081,-1.9098,-5.768,-0.49324,-6.4149,1.8612,-3.4057,-4.1527,-11.466,2.1125,0.82249,0.3174,-2.3929,1.776,1.0212,-3.0823,-2.3918,-1.9047
-7.2896,-8.0818,-1.1543,-5.3592,-0.2415,-5.7773,3.0252,-2.8122,-2.7328,-11,3.1366,1.5476,1.7476,-1.8714,2.7624,1.7894,-1.9342,-1.0992,-0.95522
-6.2752,-7.9105,-0.029137,-4.5596,0.46336,-4.9425,4.4511,-2.1198,-0.99516,-10.432,4.437,2.2848,3.3657,-0.9887,3.95,2.7386,-0.40104,0.45361,0.087871
-5.2569,-7.6569,1.2726,-3.526,1.5055,-4.0429,5.9497,-1.4274,0.79453,-9.8465,5.8203,2.9411,4.9756,0.13979,5.1777,3.7383,1.3097,2.0209,0.99054
-4.3877,-7.3868,2.5373,-2.4389,2.6988,-3.1838,7.326,-0.81366,2.3697,-9.2994,7.0945,3.4526,6.3835,1.373,6.3002,4.6766,2.9764,3.3752,1.5885
-3.8128,-7.1265,3.5886,-1.4375,3.8366,-2.4219,8.4306,-0.30768,3.5329,-8.7957,8.1099,3.796,7.4469,2.5795,7.2145,5.4788,4.4058,4.3587,1.8397
-3.6323,-6.8696,4.3113,-0.5968,4.7252,-1.7627,9.1866,0.10066,4.1962,-8.2891,8.7869,3.9905,8.1082,3.6567,7.8794,6.112,5.4729,4.9126,1.8283
-3.9011,-6.6061,4.6631,0.067223,5.2186,-1.1846,9.5754,0.45573,4.3847,-7.7103,9.1019,4.0769,8.3917,4.5458,8.301,6.5762,6.1194,5.0775,1.7251
-4.627,-6.336,4.6548,0.59202,5.2262,-0.64699,9.6317,0.81461,4.2043,-7.0091,9.0752,4.1017,8.375,5.2276,8.5112,6.8867,6.3538,4.957,1.7079
-5.7572,-6.0824,4.3332,1.0365,4.7252,-0.13909,9.4166,1.2204,3.8004,-6.1756,8.7468,4.1009,8.1582,5.717,8.5493,7.0634,6.2402,4.6823,1.8942
-7.1856,-5.8847,3.7679,1.4578,3.7762,0.33909,8.9989,1.701,3.313,-5.2473,8.1661,4.1001,7.8285,6.0504,8.4482,7.1293,5.8736,4.3796,2.2982
-8.7474,-5.7859,3.0493,1.9076,2.4999,0.77405,8.4573,2.2641,2.8616,-4.2863,7.3976,4.1241,7.4441,6.2791,8.2389,7.1139,5.3876,4.1566,2.8484
-10.229,-5.7892,2.291,2.427,1.0776,1.1604,7.8853,2.9121,2.5268,-3.3451,6.526,4.2018,7.0439,6.464,7.9635,7.0689,4.9273,4.0958,3.4301
-11.406,-5.8617,1.6203,3.0429,-0.28178,1.5062,7.3838,3.6336,2.3634,-2.4405,5.6611,4.3738,6.6549,6.6617,7.6781,7.0623,4.6431,4.2563,3.9488
-12.085,-5.9276,1.1617,3.7658,-1.3743,1.8385,7.0589,4.411,2.402,-1.5477,4.9233,4.6788,6.3085,6.9171,7.4568,7.1666,4.6559,4.666,4.372
-12.156,-5.9045,1.0125,4.5798,-2.0515,2.1789,6.9966,5.2087,2.6444,-0.62429,4.4222,5.1334,6.0454,7.2516,7.3697,7.4365,5.0225,5.3132,4.7378
-11.63,-5.7365,1.2055,5.4312,-2.2277,2.522,7.2392,5.9569,3.0644,0.35244,4.2189,5.7097,5.9009,7.6523,7.4598,7.881,5.7187,6.1345,5.1209
-10.633,-5.4038,1.6996,6.2398,-1.9181,2.8381,7.7696,6.5656,3.5966,1.3598,4.3112,6.3324,5.8954,8.0766,7.7222,8.4494,6.6366,7.0183,5.5918
-9.387,-4.9427,2.3827,6.8949,-1.2132,3.0704,8.5107,6.9308,4.1459,2.3178,4.6236,6.8839,6.0112,8.456,8.0977,9.0376,7.6028,7.8205,6.1678
-8.147,-4.4124,3.1054,7.2983,-0.26416,3.1569,9.3424,6.9739,4.6037,3.1148,5.0343,7.2337,6.1927,8.7263,8.4832,9.5139,8.4312,8.3989,6.8039
-7.1503,-3.8788,3.7159,7.3805,0.75285,3.0704,10.126,6.6556,4.8685,3.6451,5.4042,7.2769,6.352,8.8385,8.7596,9.7564,8.9711,8.6472,7.4
-6.5675,-3.3913,4.0978,7.1359,1.6692,2.8084,10.736,6.0038,4.8774,3.8525,5.6196,6.9583,6.3882,8.7776,8.8277,9.6916,9.1459,8.5258,7.8365
-6.491,-2.9894,4.1949,6.6218,2.3438,2.422,11.091,5.0971,4.6216,3.7528,5.6162,6.2884,6.2177,8.5724,8.6334,9.3163,8.9669,8.0662,8.018
-6.9344,-2.6864,4.0074,5.956,2.6887,1.9682,11.147,4.0623,4.1388,3.4288,5.3875,5.3367,5.7944,8.2775,8.1858,8.6996,8.515,7.3646,7.8967
-7.8468,-2.5085,3.579,5.2813,2.666,1.5008,10.907,3.0224,3.5132,2.9982,4.9788,4.2106,5.1284,7.9612,7.5469,7.9556,7.904,6.5424,7.4936
-9.1339,-2.4986,2.974,4.7351,2.301,1.0469,10.418,2.0865,2.8382,2.5745,4.461,3.0292,4.2827,7.6844,6.8169,7.2105,7.2504,5.7239,6.8842
-10.662,-2.6995,2.2581,4.4191,1.6616,0.59304,9.7482,1.3244,2.1956,2.2279,3.9112,1.9014,3.3574,7.4803,6.0969,6.5641,6.6352,5.0014,6.1792
-12.275,-3.1442,1.493,4.3727,0.86613,0.10946,8.9744,0.77022,1.6265,1.978,3.3861,0.91533,2.4636,7.3478,5.4691,6.0681,6.0995,4.4231,5.4915
-13.806,-3.8326,0.72917,4.5708,0.035405,-0.43086,8.1754,0.42783,1.1302,1.8013,2.9192,0.13815,1.6957,7.2559,4.9754,5.7224,5.6434,3.9898,4.9088
-15.116,-4.7121,0.0064511,4.935,-0.70721,-1.0252,7.4187,0.282,0.66887,1.6521,2.5165,-0.38531,1.1038,7.1554,4.6179,5.4887,5.2441,3.6707,4.4675
-16.107,-5.6871,-0.63688,5.3545,-1.2787,-1.6385,6.7532,0.3099,0.19138,1.4902,2.1647,-0.62863,0.68884,6.9973,4.3666,5.3164,4.869,3.4169,4.1485
-16.757,-6.6423,-1.1707,5.7168,-1.6336,-2.2058,6.2072,0.48616,-0.33727,1.2986,1.8402,-0.58541,0.41281,6.7472,4.1823,5.1748,4.4925,3.183,3.8791
-17.114,-7.4592,-1.5704,5.9328,-1.7721,-2.6516,5.7888,0.78037,-0.91259,1.0833,1.5225,-0.27805,0.21829,6.4095,4.0321,5.0585,4.1046,2.9401,3.5629
-17.28,-8.062,-1.8181,5.9649,-1.7267,-2.9136,5.489,1.157,-1.4825,0.86698,1.1941,0.2382,0.057123,6.0205,3.9059,4.9915,3.7181,2.6826,3.1073
-17.369,-8.4375,-1.9044,5.8203,-1.548,-2.9731,5.2872,1.5768,-1.9573,0.67243,0.84959,0.88492,-0.09108,5.6497,3.8118,5.0135,3.36,2.4252,2.4606
-17.471,-8.6088,-1.84,5.5455,-1.2837,-2.8569,5.1478,1.9952,-2.2383,0.51046,0.48905,1.5621,-0.21798,5.3761,3.7677,5.1518,3.0645,2.1823,1.6344
-17.628,-8.6516,-1.6511,5.2063,-0.98916,-2.6327,5.0298,2.3744,-2.2544,0.37615,0.11713,2.172,-0.29671,5.265,3.7898,5.4042,2.857,1.9602,0.70589
-17.847,-8.645,-1.3897,4.8546,-0.71728,-2.3922,4.8874,2.6826,-1.9869,0.24776,-0.26147,2.637,-0.30412,5.3505,3.8759,5.74,2.7391,1.739,-0.19296
-18.11,-8.6516,-1.1242,4.5119,-0.52848,-2.2247,4.6833,2.9019,-1.4798,0.097642,-0.64476,2.9147,-0.23372,5.6241,4.0131,6.1021,2.6766,1.4779,-0.91223
-18.405,-8.6977,-0.92843,4.1728,-0.47562,-2.2004,4.394,3.03,-0.82014,-0.092965,-1.022,3.0076,-0.1022,6.0387,4.1803,6.439,2.6226,1.1326,-1.3172
-18.73,-8.7603,-0.85725,3.8158,-0.59897,-2.3355,4.0349,3.0833,-0.10391,-0.32308,-1.3826,2.9579,0.060828,6.5335,4.3656,6.7276,2.5246,0.68204,-1.323
-19.101,-8.7834,-0.92295,3.4284,-0.89853,-2.5921,3.6521,3.101,0.60066,-0.56405,-1.6976,2.8379,0.23219,7.0507,4.5789,6.9833,2.3654,0.15085,-0.91605
-19.503,-8.6879,-1.0886,3.0411,-1.3164,-2.8866,3.3279,3.1327,1.2738,-0.75861,-1.9284,2.7314,0.41003,7.5594,4.8472,7.2555,2.175,-0.38488,-0.15284
-19.894,-8.3881,-1.2734,2.7215,-1.7494,-3.1162,3.1536,3.238,1.9461,-0.83268,-2.0348,2.7122,0.61751,8.0584,5.2077,7.6044,2.0372,-0.81002,0.85395
-20.18,-7.8413,-1.3747,2.577,-2.059,-3.173,3.2055,3.4751,2.6695,-0.71713,-1.9839,2.8275,0.89632,8.565,5.6804,8.0686,2.0628,-1.0085,1.961
-20.253,-7.0541,-1.3021,2.7108,-2.1169,-2.9893,3.5119,3.8822,3.488,-0.3606,-1.7652,3.09,1.29,9.0993,6.2582,8.6436,2.3597,-0.90248,3.0347
-20.018,-6.089,-1.0065,3.2017,-1.8425,-2.5435,4.0453,4.4744,4.4125,0.25368,-1.3966,3.4726,1.818,9.671,6.897,9.2724,2.9977,-0.48006,3.9756
-19.435,-5.0744,-0.49452,4.0675,-1.2258,-1.8816,4.7212,5.2302,5.4106,1.105,-0.92102,3.9216,2.4756,10.267,7.5289,9.8672,3.9838,0.20342,4.7397
-18.542,-4.1587,0.17892,5.2634,-0.33213,-1.0955,5.423,6.1001,6.4194,2.143,-0.4006,4.3698,3.2231,10.861,8.0827,10.342,5.2654,1.0446,5.3367
-17.453,-3.4835,0.92764,6.6807,0.71761,-0.30389,6.0306,7.0081,7.3717,3.2945,0.10175,4.754,3.9984,11.414,8.5012,10.639,6.7361,1.9266,5.8115
-16.327,-3.1442,1.6641,8.1819,1.7774,0.37692,6.449,7.8679,8.2109,4.4757,0.52985,5.0262,4.7246,11.883,8.7496,10.739,8.2578,2.7506,6.2098
-15.318,-3.164,2.3211,9.6224,2.7189,0.8551,6.6189,8.5933,8.8993,5.5956,0.8409,5.1582,5.3146,12.221,8.8117,10.654,9.6844,3.4531,6.548
-14.547,-3.4901,2.8467,10.87,3.4489,1.0901,6.5255,9.1107,9.41,6.5625,1.0068,5.139,5.6814,12.37,8.6775,10.406,10.868,3.9943,6.7906
-14.074,-4.0039,3.2149,11.823,3.9172,1.0928,6.1812,9.3744,9.717,7.2844,1.0121,4.9709,5.7444,12.271,8.334,10.008,11.679,4.3496,6.8603
-13.904,-4.5639,3.4051,12.414,4.1261,0.90913,5.6226,9.3592,9.787,7.6854,0.85628,4.6604,5.4545,11.866,7.7672,9.4557,12.017,4.4892,6.6645
-14.006,-5.025,3.4065,12.607,4.0934,0.61195,4.8985,9.0752,9.5958,7.7209,0.55393,4.2178,4.8126,11.131,6.9862,8.7446,11.83,4.3805,6.1429
-14.322,-5.2951,3.2204,12.407,3.8719,0.27155,4.072,8.559,9.1398,7.4029,0.1459,3.6591,3.8919,10.088,6.0399,7.8974,11.125,4.0034,5.3024
-14.798,-5.3347,2.87,11.855,3.5144,-0.060743,3.2196,7.8679,8.4676,6.8084,-0.30629,3.01,2.8359,8.831,5.0305,6.9789,9.9942,3.3707,4.2316
-15.373,-5.1733,2.4114,11.027,3.0864,-0.36873,2.4235,7.0741,7.6742,6.0706,-0.72168,2.3112,1.8383,7.5049,4.1012,6.0966,8.5875,2.5403,3.0777
-15.985,-4.8801,1.9241,10.02,2.656,-0.65509,1.761,6.2511,6.8906,5.3596,-1.02,1.6181,1.0973,6.2855,3.3992,5.3767,7.0998,1.6166,2.0021
-16.558,-4.5573,1.5025,8.937,2.2884,-0.95227,1.2847,5.4648,6.2381,4.8302,-1.1418,0.99137,0.7546,5.3238,3.0317,4.9213,5.7244,0.72465,1.1224
-17.018,-4.3103,1.226,7.8553,2.0367,-1.2873,1.0043,4.7635,5.7866,4.5853,-1.0675,0.49113,0.85093,4.7114,3.0197,4.7688,4.6189,-0.02229,0.47091
-17.284,-4.2213,1.1289,6.8182,1.9259,-1.6844,0.87819,4.1764,5.5272,4.6446,-0.83272,0.15976,1.3085,4.4539,3.2861,4.8763,3.8645,-0.55983,-0.012426
-17.306,-4.3399,1.1946,5.8221,1.9561,-2.1464,0.82255,3.7123,5.363,4.9379,-0.52034,0.018091,1.9421,4.4721,3.6686,5.1232,3.4652,-0.87982,-0.4566
-17.067,-4.6759,1.3465,4.835,2.087,-2.6543,0.73278,3.3559,5.1503,5.3309,-0.24542,0.05651,2.5127,4.6324,3.969,5.357,3.36,-1.0348,-1.0058
-16.59,-5.1864,1.4779,3.8247,2.2607,-3.173,0.51096,3.0858,4.7446,5.6578,-0.12702,0.243,2.7896,4.7884,4.0061,5.4283,3.451,-1.1055,-1.77
-15.942,-5.7991,1.4834,2.7912,2.4118,-3.6485,0.094759,2.874,4.0517,5.7763,-0.26281,0.52794,2.6071,4.8194,3.6656,5.2428,3.6286,-1.179,-2.7816
-15.214,-6.4085,1.2794,1.7933,2.4848,-4.0213,-0.52917,2.699,3.0635,5.5966,-0.70161,0.8529,1.9022,4.6591,2.9266,4.7743,3.8119,-1.3167,-3.9899
-14.496,-6.9157,0.84004,0.95438,2.4596,-4.2266,-1.3289,2.5519,1.8572,5.1087,-1.4388,1.1635,0.72218,4.3,1.8571,4.0676,3.9497,-1.5434,-5.2756
-13.868,-7.2287,0.18987,0.43315,2.3363,-4.2131,-2.2377,2.4403,0.56655,4.3749,-2.4134,1.4132,-0.79782,3.786,0.5884,3.2204,4.0321,-1.8507,-6.4926
-13.38,-7.3011,-0.59855,0.3796,2.15,-3.951,-3.1777,2.3858,-0.66038,3.5108,-3.5304,1.5725,-2.4725,3.1918,-0.72039,2.3414,4.0691,-2.2105,-7.5013
-13.056,-7.1364,-1.4335,0.88119,1.941,-3.4485,-4.0828,2.4188,-1.7051,2.6575,-4.6716,1.6277,-4.1083,2.6041,-1.917,1.5392,4.0776,-2.5849,-8.211
-12.899,-6.784,-2.2219,1.9094,1.7447,-2.7515,-4.9085,2.5646,-2.5102,1.9415,-5.7345,1.5885,-5.5422,2.1029,-2.8874,0.89831,4.0719,-2.9439,-8.5893
-12.899,-6.3426,-2.8913,3.316,1.566,-1.9465,-5.6386,2.8246,-3.0855,1.4447,-6.6395,1.4804,-6.6666,1.747,-3.5683,0.47033,4.0406,-3.2693,-8.6695
-13.038,-5.921,-3.4032,4.8332,1.3822,-1.1495,-6.2773,3.1797,-3.5011,1.186,-7.3533,1.3507,-7.4456,1.5675,-3.9498,0.27389,3.9526,-3.5621,-8.5377
-13.305,-5.6114,-3.7563,6.1381,1.143,-0.47409,-6.8478,3.5715,-3.8637,1.1099,-7.885,1.2507,-7.9199,1.5589,-4.072,0.29365,3.755,-3.8367,-8.317
-13.674,-5.4829,-3.9863,6.911,0.78558,-0.0040097,-7.3805,3.9215,-4.2918,1.0981,-8.2837,1.2323,-8.1922,1.6797,-4.0219,0.4813,3.3899,-4.125,-8.1413
-14.116,-5.5455,-4.1547,6.9181,0.24183,0.21482,-7.9154,4.1422,-4.895,0.99241,-8.6255,1.3275,-8.4117,1.8496,-3.9178,0.75674,2.8059,-4.4713,-8.1403
-14.581,-5.7695,-4.3381,6.0631,-0.52345,0.20671,-8.4933,4.1701,-5.7503,0.6349,-8.9928,1.5372,-8.7424,1.9682,-3.8937,1.0135,1.9775,-4.9272,-8.4135
-15.004,-6.0791,-4.6118,4.4209,-1.5052,0.033813,-9.1544,3.9672,-6.8947,-0.09099,-9.4657,1.8278,-9.3269,1.9266,-4.079,1.1299,0.9218,-5.5409,-9.0229
-15.311,-6.3722,-5.0293,2.2253,-2.6582,-0.20663,-9.9311,3.536,-8.311,-1.2287,-10.087,2.1359,-10.252,1.638,-4.5717,0.99049,-0.29874,-6.345,-9.9695
-15.416,-6.5534,-5.6138,-0.18446,-3.8967,-0.41735,-10.833,2.9248,-9.9311,-2.7269,-10.875,2.3785,-11.526,1.0481,-5.4198,0.51093,-1.5846,-7.3394,-11.196
-15.252,-6.5435,-6.3543,-2.4247,-5.1126,-0.53352,-11.842,2.2007,-11.645,-4.4522,-11.793,2.4729,-13.07,0.15902,-6.5994,-0.34613,-2.8151,-8.4915,-12.593
-14.783,-6.3228,-7.1961,-4.1704,-6.1976,-0.52542,-12.906,1.4385,-13.322,-6.221,-12.769,2.3536,-14.739,-0.97908,-8.0264,-1.5489,-3.8765,-9.7307,-14.009
-14.027,-5.921,-8.0708,-5.2075,-7.0711,-0.42006,-13.942,0.69287,-14.834,-7.8437,-13.703,1.9831,-16.352,-2.2764,-9.5615,-3.0117,-4.6864,-10.966,-15.281
-13.064,-5.4401,-8.9016,-5.4878,-7.6979,-0.27687,-14.857,-0.0071354,-16.089,-9.1759,-14.487,1.3572,-17.735,-3.6218,-11.051,-4.6073,-5.2193,-12.105,-16.264
-12.028,-5.0086,-9.6312,-5.1272,-8.0931,-0.18232,-15.567,-0.66276,-17.055,-10.154,-15.028,0.50153,-18.766,-4.9095,-12.351,-6.1974,-5.502,-13.073,-16.867
-11.092,-4.778,-10.238,-4.3757,-8.3247,-0.21203,-16.018,-1.2955,-17.755,-10.806,-15.273,-0.53338,-19.394,-6.0541,-13.372,-7.6602,-5.6171,-13.838,-17.072
-10.437,-4.8669,-10.739,-3.5528,-8.4884,-0.41735,-16.202,-1.9347,-18.283,-11.249,-15.22,-1.6851,-19.656,-7.0051,-14.085,-8.9233,-5.6697,-14.414,-16.949
-10.215,-5.3511,-11.193,-2.9816,-8.6923,-0.81989,-16.162,-2.6068,-18.759,-11.648,-14.918,-2.8889,-19.649,-7.75,-14.53,-9.9702,-5.7819,-14.859,-16.634
-10.519,-6.224,-11.686,-2.9263,-9.0321,-1.3899,-15.974,-3.3258,-19.321,-12.19,-14.455,-4.0871,-19.513,-8.31,-14.803,-10.842,-6.0576,-15.267,-16.296
-11.365,-7.4197,-12.304,-3.5403,-9.5633,-2.0815,-15.733,-4.0943,-20.08,-13.031,-13.938,-5.2357,-19.392,-8.7342,-15.02,-11.62,-6.5705,-15.738,-16.096
-12.685,-8.8064,-13.109,-4.8452,-10.293,-2.8245,-15.526,-4.8996,-21.098,-14.267,-13.468,-6.3082,-19.399,-9.0804,-15.301,-12.396,-7.3449,-16.358,-16.144
-14.339,-10.233,-14.117,-6.7301,-11.174,-3.5431,-15.41,-5.7137,-22.37,-15.907,-13.115,-7.2967,-19.603,-9.4042,-15.73,-13.256,-8.3537,-17.172,-16.467
-16.133,-11.521,-15.277,-8.9632,-12.113,-4.1672,-15.397,-6.4923,-23.817,-17.872,-12.903,-8.1972,-20.012,-9.7366,-16.341,-14.237,-9.5089,-18.169,-17.015
-17.846,-12.505,-16.476,-11.25,-12.974,-4.6264,-15.459,-7.172,-25.299,-19.995,-12.802,-9.004,-20.58,-10.084,-17.108,-15.328,-10.674,-19.279,-17.683
-19.254,-13.056,-17.559,-13.27,-13.619,-4.8723,-15.53,-7.6742,-26.635,-22.066,-12.741,-9.6971,-21.218,-10.414,-17.958,-16.465,-11.693,-20.386,-18.345
-20.174,-13.095,-18.361,-14.75,-13.918,-4.875,-15.529,-7.9215,-27.646,-23.868,-12.618,-10.241,-21.816,-10.679,-18.781,-17.55,-12.415,-21.359,-18.897
