9.3639,3.9948,4.5551,16.674,5.3884,14.049,12.547,21.718,12.054,7.1152,12.617,22.459,10.134,3.5468,6.3849,16.299,4.592,12.645,9.9986
6.5947,0.029676,1.4453,13.104,3.2823,10.572,11.11,16.215,8.9858,3.8823,11.621,23.752,8.0541,0.57789,4.904,15.342,1.1495,9.0025,7.5935
4.196,-3.754,-1.2674,9.2113,1.4109,7.1046,9.497,10.562,6.2118,0.65995,10.322,23.616,5.8422,-2.3709,3.1367,13.611,-2.0511,5.6111,5.0786
2.5408,-6.7447,-3.1618,5.5503,0.090129,4.1223,7.9448,5.6955,4.0782,-2.1138,8.9574,21.834,3.7461,-4.8766,1.2948,11.249,-4.5492,2.9124,2.7614
1.8183,-8.5326,-4.0291,2.5649,-0.51578,1.991,6.6762,2.3459,2.7617,-4.1536,7.7775,18.757,1.9648,-6.6688,-0.41707,8.5982,-6.0936,1.1378,0.86312
2.018,-8.9716,-3.9011,0.51704,-0.41761,0.89855,5.8524,0.89868,2.2513,-5.3653,6.9706,15.103,0.62446,-7.6556,-1.8373,6.0916,-6.66,0.28863,-0.50787
2.9349,-8.202,-3.0266,-0.5493,0.21745,0.82189,5.5322,1.3597,2.3875,-5.8285,6.6283,11.696,-0.23792,-7.8987,-2.8599,4.1343,-6.4242,0.18967,-1.3384
4.2276,-6.5984,-1.7838,-0.78559,1.1271,1.5655,5.6642,3.389,2.9151,-5.725,6.7276,9.1987,-0.65661,-7.5549,-3.4355,3.0138,-5.7079,0.54807,-1.6928
5.5149,-4.6641,-0.59428,-0.47508,2.0137,2.8209,6.1033,6.4278,3.5482,-5.2724,7.1522,7.9735,-0.72507,-6.8098,-3.5618,2.8472,-4.8874,1.0496,-1.6679
6.4424,-2.9025,0.16087,0.053543,2.6257,4.245,6.6481,9.8343,4.0291,-4.6619,7.7247,8.0521,-0.56576,-5.8345,-3.2765,3.5887,-4.3364,1.416,-1.3647
6.7681,-1.7144,0.21841,0.50946,2.8006,5.5291,7.091,13.026,4.1739,-4.0143,8.2571,9.2147,-0.30112,-4.7529,-2.6453,5.0645,-4.3517,1.4628,-0.86819
6.4003,-1.3076,-0.5238,0.71243,2.4907,6.453,7.2623,15.608,3.8942,-3.36,8.5909,11.113,-0.02595,-3.6309,-1.7451,7.04,-5.0971,1.1204,-0.22957
5.4072,-1.6763,-1.9996,0.63518,1.7667,6.9187,7.0685,17.438,3.2145,-2.6566,8.6299,13.381,0.20182,-2.4831,-0.65441,9.2756,-6.5773,0.44242,0.53062
3.9885,-2.6245,-3.9802,0.41101,0.78807,6.9494,6.5077,18.628,2.2538,-1.8019,8.3511,15.718,0.37167,-1.2805,0.56131,11.577,-8.6238,-0.42014,1.4241
2.441,-3.8301,-6.1378,0.28226,-0.22586,6.6695,5.6707,19.495,1.2023,-0.67516,7.804,17.921,0.50728,0.034167,1.8603,13.829,-10.924,-1.2493,2.4729
1.0774,-4.9392,-8.1069,0.54127,-1.0511,6.2728,4.7111,20.44,0.26619,0.82186,7.0984,19.882,0.65869,1.52,3.22,15.982,-13.087,-1.823,3.6974
0.14737,-5.6473,-9.5769,1.4243,-1.5082,5.9661,3.8114,21.809,-0.38162,2.7144,6.3685,21.581,0.8733,3.203,4.6314,18.05,-14.73,-1.9727,5.0889
-0.1968,-5.7644,-10.346,3.0329,-1.5082,5.9221,3.1355,23.771,-0.64418,4.932,5.7421,23.07,1.1814,5.0557,6.0806,20.067,-15.567,-1.6331,6.5917
0.04491,-5.2435,-10.381,5.2792,-1.0711,6.2249,2.7835,26.241,-0.53744,7.2943,5.3112,24.451,1.5777,6.9716,7.5261,22.065,-15.495,-0.86413,8.1018
0.73326,-4.1783,-9.8128,7.8875,-0.32404,6.8401,2.7713,28.893,-0.17305,9.5332,5.102,25.848,2.0188,8.7783,8.8933,24.031,-14.606,0.15891,9.4713
1.6502,-2.762,-8.8879,10.443,0.52117,7.6374,3.0269,31.248,0.26864,11.357,5.0778,27.37,2.4374,10.279,10.08,25.915,-13.155,1.1967,10.544
2.5461,-1.2316,-7.9142,12.501,1.2345,8.3945,3.4126,32.82,0.60113,12.521,5.1538,29.063,2.7653,11.298,10.981,27.622,-11.488,2.0151,11.197
3.2239,0.17892,-7.1547,13.698,1.6256,8.8909,3.7777,33.277,0.69683,12.915,5.2341,30.864,2.9641,11.767,11.527,29.052,-9.9249,2.4644,11.393
3.6049,1.2938,-6.7692,13.848,1.6011,8.9599,4.0024,32.55,0.53611,12.6,5.2457,32.6,3.0497,11.746,11.714,30.125,-8.6728,2.53,11.201
3.7231,2.0254,-6.7692,12.986,1.1838,8.5478,4.0445,30.858,0.21588,11.825,5.1749,34.024,3.0997,11.449,11.632,30.82,-7.7789,2.3401,10.809
3.7152,2.3795,-7.0353,11.352,0.51657,7.7352,3.9491,28.654,-0.072443,10.955,5.0746,34.885,3.2379,11.18,11.443,31.19,-7.1467,2.1247,10.473
3.7546,2.4322,-7.3705,9.3067,-0.20132,6.706,3.8367,26.487,-0.11416,10.373,5.0482,35.032,3.5987,11.257,11.346,31.355,-6.6003,2.1341,10.464
3.978,2.2946,-7.5833,7.2347,-0.76888,5.6921,3.8582,24.837,0.26005,10.375,5.2172,34.482,4.2794,11.902,11.51,31.478,-5.9803,2.5487,10.98
4.4351,2.0634,-7.5459,5.4337,-1.0465,4.889,4.1428,23.985,1.1042,11.062,5.6714,33.446,5.2971,13.165,12.018,31.719,-5.2227,3.4019,12.077
5.063,1.7942,-7.2496,4.0568,-0.99283,4.3945,4.7467,23.933,2.3286,12.323,6.4319,32.282,6.5584,14.876,12.828,32.181,-4.3747,4.5627,13.641
5.7199,1.484,-6.7807,3.0996,-0.6615,4.1817,5.6314,24.423,3.7212,13.857,7.4353,31.378,7.8803,16.688,13.779,32.862,-3.591,5.7662,15.401
6.2401,1.1065,-6.2802,2.4422,-0.17064,4.1223,6.6706,25.031,5.007,15.276,8.5349,31.015,9.0126,18.162,14.62,33.636,-3.0445,6.705,16.987
6.5002,0.65297,-5.8731,1.9272,0.35857,4.0438,7.6836,25.303,5.9321,16.221,9.5426,31.249,9.7315,18.889,15.092,34.264,-2.8486,7.1303,18.04
6.4555,0.15843,-5.6056,1.4243,0.8433,3.7908,8.4878,24.887,6.3419,16.481,10.279,31.855,9.8513,18.611,15.003,34.44,-3.0016,6.9431,18.302
6.1796,-0.26588,-5.4128,0.8851,1.2713,3.2943,8.9512,23.635,6.2228,16.044,10.623,32.377,9.322,17.295,14.284,33.869,-3.369,6.2263,17.688
5.8223,-0.45609,-5.1525,0.34739,1.687,2.5756,9.0299,21.629,5.7063,15.089,10.558,32.268,8.22,15.142,13.014,32.346,-3.7257,5.2273,16.309
5.5622,-0.2688,-4.6375,-0.088837,2.1625,1.74,8.7724,19.129,5.0119,13.917,10.172,31.054,6.7388,12.512,11.409,29.843,-3.8297,4.2631,14.437
5.5438,0.3662,-3.7386,-0.33573,2.7485,0.91005,8.3034,16.479,4.3751,12.83,9.6429,28.526,5.1325,9.8283,9.7619,26.53,-3.5175,3.6145,12.417
5.8302,1.3787,-2.434,-0.36754,3.4326,0.17598,7.7819,13.966,3.9702,12.026,9.176,24.81,3.6619,7.442,8.3681,22.766,-2.7675,3.4246,10.573
6.3635,2.5492,-0.86181,-0.27514,4.1229,-0.44501,7.3447,11.719,3.8414,11.521,8.9415,20.355,2.5112,5.5447,7.4478,19.009,-1.7297,3.6453,9.1125
6.9731,3.5471,0.70745,-0.27666,4.6505,-1.0277,7.0573,9.6694,3.8966,11.148,9.0123,15.796,1.7607,4.1264,7.088,15.695,-0.69645,4.0424,8.0769
7.4302,4.0299,1.9171,-0.66745,4.8162,-1.7081,6.8934,7.5701,3.9359,10.6,9.3355,11.763,1.3578,3.0074,7.2345,13.117,-0.036725,4.2738,7.3431
7.4907,3.7431,2.4263,-1.7565,4.4358,-2.6261,6.7343,5.1032,3.7101,9.5412,9.7369,8.6855,1.1485,1.917,7.694,11.345,-0.090299,3.9823,6.6737
6.9652,2.6019,1.9962,-3.7604,3.4004,-3.8834,6.4057,2.0103,3.0047,7.7177,9.9756,6.6793,0.91016,0.59083,8.1952,10.193,-1.0776,2.9151,5.8007
5.7855,0.72028,0.56218,-6.7247,1.7115,-5.4819,5.7297,-1.7769,1.7041,5.0488,9.8098,5.5455,0.42697,-1.1338,8.4515,9.3104,-3.0353,1.0001,4.5059
4.0253,-1.612,-1.7392,-10.466,-0.50351,-7.3181,4.5932,-6.0704,-0.16691,1.6673,9.0778,4.88,-0.46043,-3.2684,8.2305,8.2961,-5.7905,-1.6331,2.694
1.8998,-4.0086,-4.5915,-14.59,-3.0023,-9.1906,2.9866,-10.441,-2.4404,-2.0939,7.7469,4.277,-1.8034,-5.6778,7.4036,6.8515,-8.9958,-4.6728,0.41491
-0.27562,-6.0921,-7.5776,-18.547,-5.4796,-10.843,1.0337,-14.323,-4.8464,-5.7807,5.9386,3.496,-3.5308,-8.1187,5.9859,4.9107,-12.207,-7.7004,-2.1396
-2.1673,-7.5816,-10.256,-21.75,-7.6133,-12.02,-1.0307,-17.155,-7.0597,-8.9181,3.8958,2.5787,-5.4517,-10.308,4.1239,2.6696,-14.97,-10.272,-4.6823
-3.4967,-8.3366,-12.268,-23.691,-9.1396,-12.516,-2.904,-18.552,-8.7651,-11.104,1.9386,1.8442,-7.295,-11.985,2.0787,0.55301,-16.909,-12.009,-6.8897
-4.101,-8.3688,-13.381,-24.053,-9.8882,-12.227,-4.2831,-18.404,-9.7246,-12.101,0.38163,1.756,-8.759,-12.971,0.17627,-0.90992,-17.803,-12.666,-8.4599
-3.9906,-7.804,-13.531,-22.771,-9.813,-11.167,-4.9347,-16.908,-9.7982,-11.868,-0.52675,2.7375,-9.574,-13.178,-1.2629,-1.2395,-17.587,-12.158,-9.1747
-3.3259,-6.8208,-12.809,-20.046,-9.0046,-9.4589,-4.7596,-14.508,-8.9921,-10.556,-0.66301,4.9842,-9.5635,-12.62,-1.9825,-0.13909,-16.366,-10.573,-8.9271
-2.3722,-5.6063,-11.431,-16.294,-7.6425,-7.3161,-3.8168,-11.767,-7.4302,-8.4708,-0.055658,8.3519,-8.6893,-11.39,-1.8436,2.4187,-14.376,-8.1524,-7.7524
-1.4421,-4.3159,-9.6934,-12.061,-5.9766,-4.9932,-2.3226,-9.223,-5.3617,-6.0037,1.1284,12.392,-7.0711,-9.6391,-0.86523,6.1923,-11.945,-5.2505,-5.8219
-0.80896,-3.0751,-7.9343,-7.9243,-4.2831,-2.7526,-0.61123,-7.2535,-3.1189,-3.5617,2.6114,16.454,-4.9738,-7.5606,0.77592,10.733,-9.4489,-2.2656,-3.4139
-0.64344,-1.9865,-6.47,-4.3951,-2.8044,-0.80917,0.93726,-6.0222,-1.0711,-1.4993,4.0648,19.894,-2.7645,-5.3613,2.7731,15.505,-7.2692,0.39561,-0.87844
-0.99813,-1.1438,-5.5696,-1.8338,-1.7537,0.68006,1.9718,-5.4693,0.44163,-0.07131,5.1749,22.254,-0.8383,-3.2497,4.7576,19.992,-5.7324,2.4042,1.4256
-1.7994,-0.61996,-5.4013,-0.39935,-1.2582,1.6499,2.2517,-5.3964,1.1618,0.59492,5.7031,23.383,0.46515,-1.4071,6.3722,23.802,-5.0742,3.541,3.1935
-2.895,-0.4795,-6.0141,-0.047941,-1.361,2.1137,1.6918,-5.5262,0.97657,0.50467,5.5341,23.446,0.94308,0.034167,7.3582,26.721,-5.391,3.7335,4.232
-4.0904,-0.72823,-7.3101,-0.55384,-2.0175,2.152,0.37834,-5.6312,-0.068762,-0.21862,4.6933,22.82,0.56653,1.0166,7.6031,28.711,-6.5972,3.0662,4.4986
-5.1939,-1.3223,-9.0649,-1.5657,-3.1005,1.8933,-1.4594,-5.5627,-1.7656,-1.3746,3.3328,21.962,-0.50256,1.5704,7.1726,29.879,-8.4493,1.7476,4.1002
-6.0609,-2.1475,-10.962,-2.6865,-4.4304,1.4831,-3.5041,-5.2957,-3.7912,-2.7123,1.6946,21.242,-1.9653,1.8049,6.2763,30.432,-10.586,0.077336,3.2711
-6.6074,-3.0546,-12.668,-3.5438,-5.7987,1.0519,-5.4215,-4.8872,-5.78,-3.989,0.058417,20.848,-3.4505,1.8868,5.2171,30.601,-12.588,-1.6157,2.3191
-6.8018,-3.874,-13.881,-3.8755,-7.012,0.70114,-6.9335,-4.4452,-7.3873,-4.9871,-1.3189,20.761,-4.6064,2.0019,4.3132,30.604,-14.085,-3.0212,1.5589
-6.6599,-4.4622,-14.407,-3.5453,-7.9048,0.49223,-7.85,-4.0746,-8.3664,-5.5551,-2.2411,20.811,-5.1726,2.3155,3.8259,30.615,-14.825,-3.9025,1.2425
-6.2238,-4.708,-14.19,-2.5608,-8.3757,0.44815,-8.0981,-3.8397,-8.5909,-5.6055,-2.597,20.779,-5.0251,2.9311,3.9118,30.747,-14.714,-4.1151,1.5281
-5.5538,-4.5441,-13.299,-1.0507,-8.3834,0.56506,-7.7058,-3.742,-8.0866,-5.1238,-2.3657,20.497,-4.1812,3.8776,4.6036,31.068,-13.825,-3.623,2.448
-4.7157,-3.9354,-11.909,0.78665,-7.9431,0.82764,-6.7855,-3.7216,-6.9714,-4.1629,-1.6041,19.918,-2.7816,5.1002,5.8294,31.597,-12.346,-2.4983,3.9259
-3.7831,-2.8878,-10.249,2.7239,-7.1271,1.2071,-5.4945,-3.6807,-5.4561,-2.8238,-0.43274,19.113,-1.0424,6.484,7.4352,32.318,-10.533,-0.89488,5.789
-2.8293,-1.4452,-8.5571,4.5552,-6.038,1.6863,-4.0162,-3.5071,-3.774,-1.2498,0.98581,18.248,0.78508,7.8778,9.2228,33.171,-8.6422,0.96664,7.8147
-1.9203,0.29012,-7.0368,6.1198,-4.8031,2.2325,-2.5267,-3.1118,-2.1447,0.39584,2.4667,17.496,2.4664,9.1321,10.989,34.059,-6.8957,2.8496,9.7687
-1.1164,2.1542,-5.8213,7.3164,-3.5515,2.8209,-1.1776,-2.4655,-0.73497,1.9539,3.825,16.977,3.8159,10.125,12.54,34.847,-5.44,4.5292,11.437
-0.44377,3.9509,-4.9626,8.101,-2.3887,3.4228,-0.072913,-1.612,0.36188,3.2864,4.9014,16.705,4.7165,10.781,13.725,35.379,-4.3364,5.8491,12.667
0.11059,5.4901,-4.4232,8.4949,-1.3825,4.0169,0.7444,-0.66961,1.1422,4.3069,5.589,16.609,5.1444,11.094,14.44,35.509,-3.5649,6.7358,13.384
0.59664,6.6431,-4.0795,8.5433,-0.54492,4.5938,1.2986,0.18967,1.6771,4.9798,5.853,16.558,5.1523,11.09,14.646,35.127,-3.0384,7.2132,13.589
1.0853,7.3805,-3.7673,8.3298,0.15916,5.1612,1.6684,0.78197,2.0857,5.3315,5.7274,16.422,4.8574,10.834,14.363,34.187,-2.6144,7.379,13.353
1.6528,7.7873,-3.32,7.9466,0.80188,5.7304,1.9577,0.96433,2.4943,5.4271,5.308,16.125,4.411,10.404,13.66,32.717,-2.1383,7.371,12.787
2.3412,8.0067,-2.6224,7.4709,1.4492,6.3015,2.2592,0.6711,2.9862,5.3527,4.7123,15.663,3.941,9.8556,12.635,30.813,-1.4863,7.3081,12.011
3.132,8.194,-1.6529,6.9529,2.1395,6.8459,2.6206,-0.062716,3.5776,5.1895,4.0511,15.097,3.5289,9.2285,11.387,28.605,-0.60461,7.2587,11.124
3.9596,8.4193,-0.50222,6.394,2.8512,7.3059,3.0278,-1.1073,4.2009,4.9957,3.3951,14.515,3.1853,8.5265,9.9992,26.239,0.46687,7.2172,10.195
4.7031,8.6534,0.6528,5.7533,3.5078,7.5876,3.406,-2.2685,4.7309,4.7967,2.7667,13.994,2.8548,7.7354,8.531,23.848,1.5919,7.1182,9.2501
5.2364,8.7676,1.5892,4.9551,3.9971,7.5953,3.6523,-3.3437,5.0192,4.5883,2.1466,13.567,2.4427,6.835,7.0085,21.525,2.5807,6.8615,8.2981
5.4519,8.5949,2.1012,3.919,4.2103,7.2522,3.6663,-4.1651,4.9444,4.3414,1.496,13.217,1.8529,5.8022,5.4469,19.324,3.2251,6.3587,7.3196
5.2969,8.0097,2.0624,2.5891,4.0738,6.5335,3.3845,-4.6436,4.445,4.0097,0.77773,12.889,1.0194,4.6285,3.8487,17.262,3.3721,5.5536,6.2958
4.7767,6.9825,1.441,0.97447,3.5737,5.4755,2.7984,-4.7632,3.5371,3.5465,-0.023971,12.513,-0.081247,3.3152,2.2264,15.32,2.9542,4.4503,5.2031
3.9517,5.5955,0.30759,-0.84769,2.7546,4.176,1.9521,-4.5838,2.2992,2.9121,-0.90066,12.039,-1.4123,1.8854,0.59665,13.467,2.0006,3.093,4.0211
2.9113,4.0094,-1.2056,-2.7229,1.7054,2.7769,0.92134,-4.2059,0.85265,2.08,-1.8217,11.452,-2.9093,0.37795,-1.0041,11.678,0.62606,1.5591,2.7453
1.75,2.4146,-2.9431,-4.4602,0.52577,1.4199,-0.20773,-3.7522,-0.68099,1.0528,-2.7449,10.777,-4.4853,-1.1496,-2.5253,9.9622,-1.0148,-0.073779,1.3787
0.54147,0.9456,-4.7756,-5.8764,-0.69372,0.21815,-1.363,-3.3262,-2.2036,-0.1443,-3.6216,10.063,-6.0468,-2.6197,-3.9026,8.3748,-2.7797,-1.7374,-0.039155
-0.66971,-0.34489,-6.6067,-6.8428,-1.8917,-0.78233,-2.4977,-3.0301,-3.655,-1.4582,-4.4085,9.3687,-7.5083,-3.9474,-5.0489,7.0126,-4.5645,-3.3876,-1.438
-1.8756,-1.5154,-8.4003,-7.323,-3.0284,-1.6103,-3.5903,-2.944,-5.0169,-2.8225,-5.0602,8.7288,-8.792,-5.0564,-5.8758,6.0092,-6.3324,-4.9977,-2.7299
-3.0894,-2.7005,-10.144,-7.382,-4.0868,-2.3693,-4.6313,-3.138,-6.3052,-4.1735,-5.5345,8.1499,-9.8347,-5.8921,-6.2987,5.4947,-8.0957,-6.557,-3.8138
-4.3427,-4.07,-11.839,-7.1669,-5.0501,-3.2088,-5.6134,-3.6559,-7.5284,-5.4555,-5.7964,7.6239,-10.581,-6.4401,-6.2444,5.568,-9.8897,-8.0508,-4.5989
-5.6668,-5.7702,-13.472,-6.8625,-5.9076,-4.284,-6.5169,-4.5064,-8.6964,-6.634,-5.8228,7.1187,-10.992,-6.7163,-5.6713,6.2656,-11.736,-9.4536,-5.0192
-7.0803,-7.8859,-15.015,-6.6353,-6.6439,-5.7062,-7.3098,-5.6473,-9.7982,-7.6878,-5.6105,6.62,-11.049,-6.7594,-4.5742,7.5454,-13.62,-10.729,-5.0456
-8.5752,-10.405,-16.431,-6.5944,-7.2529,-7.5021,-7.9558,-6.9749,-10.798,-8.6009,-5.1912,6.1244,-10.755,-6.6185,-2.9937,9.2939,-15.464,-11.833,-4.6941
-10.102,-13.215,-17.669,-6.764,-7.7468,-9.5989,-8.4286,-8.3331,-11.661,-9.3627,-4.6271,5.661,-10.152,-6.3294,-1.0155,11.339,-17.162,-12.721,-4.0174
-11.576,-16.112,-18.693,-7.0958,-8.1579,-11.834,-8.7235,-9.5483,-12.355,-9.9599,-4.0156,5.2681,-9.316,-5.9165,1.219,13.474,-18.59,-13.371,-3.1136
-12.889,-18.851,-19.479,-7.4941,-8.5276,-13.98,-8.8677,-10.453,-12.884,-10.383,-3.461,4.9906,-8.3588,-5.4001,3.5293,15.481,-19.655,-13.786,-2.1074
-13.917,-21.192,-20.015,-7.8516,-8.8988,-15.807,-8.9089,-10.936,-13.273,-10.633,-3.0597,4.8623,-7.4135,-4.8003,5.7057,17.156,-20.312,-14.006,-1.1421
-14.563,-22.942,-20.304,-8.0773,-9.2976,-17.125,-8.9023,-10.95,-13.565,-10.722,-2.8716,4.9104,-6.6077,-4.1444,7.54,18.352,-20.574,-14.079,-0.34235
-14.776,-23.992,-20.356,-8.1106,-9.724,-17.825,-8.8864,-10.517,-13.791,-10.659,-2.897,5.1462,-6.0218,-3.4626,8.8706,18.987,-20.499,-14.053,0.20838
-14.571,-24.343,-20.173,-7.9243,-10.132,-17.883,-8.863,-9.7044,-13.944,-10.447,-3.0723,5.5904,-5.6742,-2.7736,9.6192,19.079,-20.168,-13.936,0.50279
-14.027,-24.074,-19.751,-7.5108,-10.457,-17.359,-8.7909,-8.5869,-13.967,-10.061,-3.2815,6.2623,-5.4965,-2.0702,9.8161,18.747,-19.649,-13.698,0.62437
-13.283,-23.316,-19.08,-6.8746,-10.626,-16.38,-8.599,-7.236,-13.766,-9.4569,-3.385,7.1716,-5.3595,-1.3179,9.5965,18.183,-18.98,-13.272,0.72104
-12.495,-22.236,-18.155,-6.0218,-10.563,-15.1,-8.2114,-5.7056,-13.234,-8.581,-3.2561,8.3102,-5.1107,-0.46352,9.1647,17.603,-18.166,-12.575,0.97737
-11.796,-20.981,-16.985,-4.9813,-10.22,-13.689,-7.5738,-4.0513,-12.301,-7.4064,-2.8178,9.6156,-4.6222,0.53761,8.7406,17.189,-17.183,-11.555,1.5442
-11.279,-19.673,-15.585,-3.7907,-9.5768,-12.311,-6.6863,-2.34,-10.967,-5.9466,-2.0657,10.979,-3.8349,1.697,8.4931,17.032,-16.005,-10.209,2.4963
-10.966,-18.4,-14.001,-2.5093,-8.6533,-11.101,-5.5938,-0.68128,-9.3123,-4.2757,-1.0739,12.246,-2.7856,2.9714,8.4982,17.099,-14.606,-8.5964,3.7984
-10.824,-17.194,-12.281,-1.2067,-7.5029,-10.16,-4.3907,0.7951,-7.4854,-2.5265,0.025673,13.259,-1.5914,4.2674,8.7241,17.251,-12.985,-6.8232,5.3203
-10.769,-16.065,-10.48,0.04294,-6.2006,-9.5222,-3.197,1.9476,-5.6598,-0.84105,1.0661,13.902,-0.42093,5.4642,9.0435,17.282,-11.149,-5.0084,6.8641
-10.695,-14.953,-8.6506,1.1941,-4.8369,-9.1523,-2.1232,2.6654,-3.9998,0.648,1.8868,14.136,0.54809,6.4394,9.291,16.995,-9.1289,-3.2592,8.2263
-10.504,-13.788,-6.8469,2.2226,-3.5146,-8.9414,-1.2619,2.8988,-2.6256,1.8584,2.3653,14.023,1.1722,7.0939,9.2859,16.263,-6.9538,-1.6545,9.2399
-10.128,-12.483,-5.1065,3.1253,-2.3258,-8.7383,-0.67677,2.6712,-1.611,2.7608,2.4318,13.692,1.3604,7.3744,8.9085,15.067,-4.6777,-0.24362,9.8082
-9.5552,-10.97,-3.4854,3.8963,-1.3472,-8.3837,-0.40246,2.0585,-0.98526,3.3687,2.0812,13.309,1.0853,7.2651,8.0866,13.496,-2.3725,0.93455,9.8976
-8.8248,-9.2379,-2.0327,4.5082,-0.62622,-7.7646,-0.45301,1.1554,-0.75706,3.7111,1.3597,13.004,0.3664,6.7803,6.8191,11.718,-0.14081,1.8319,9.5343
-8.0209,-7.3387,-0.80716,4.8945,-0.17831,-6.8485,-0.82095,0.027734,-0.92024,3.804,0.35206,12.839,-0.72375,5.9503,5.1628,9.9274,1.8843,2.3895,8.7712
-7.2616,-5.4103,0.14649,4.9551,0.021102,-5.6947,-1.4791,-1.3042,-1.4552,3.6394,-0.83306,12.785,-2.0851,4.8226,3.2174,8.2979,3.5573,2.5473,7.6814
-6.6573,-3.6253,0.79519,4.5809,0.021102,-4.4335,-2.376,-2.8565,-2.314,3.1895,-2.0847,12.732,-3.594,3.4533,1.113,6.954,4.7482,2.2692,6.3456
