3.0431,8.9653,-5.7584,-2.08,7.254,-8.3425,0.65979,-3.2185,-13.548,-11.373,-5.7125,-17.364,-12.772,-19.17,6.6576,-10.94,-6.8639,-7.6756,-9.7525
3.2225,8.4819,-6.4697,-2.0135,8.6869,-7.993,0.35964,-3.4486,-15.196,-11.734,-4.5473,-17.062,-13.681,-18.889,7.4949,-10.011,-7.5215,-8.1354,-9.5012
3.3111,8.5082,-6.548,-1.6341,10.805,-7.3995,0.065684,-3.2565,-16.142,-11.664,-3.0882,-16.868,-14.337,-18.622,8.7728,-9.3753,-7.4374,-8.0817,-9.2255
3.0615,8.9557,-6.2642,-1.2353,13.079,-6.696,-0.31881,-2.7799,-16.358,-11.24,-1.5676,-16.827,-14.795,-18.201,10.258,-8.9213,-6.8073,-7.6114,-8.9349
2.3136,9.566,-5.9101,-1.1259,14.912,-6.0923,-0.81245,-2.3087,-16.059,-10.642,-0.17263,-16.958,-15.072,-17.518,11.617,-8.5193,-5.9631,-6.934,-8.5711
1.1128,10.047,-5.6638,-1.4846,15.899,-5.8052,-1.3445,-2.1311,-15.574,-10.061,0.99521,-17.239,-15.13,-16.553,12.559,-8.0653,-5.2199,-6.2672,-8.0254
-0.27388,10.219,-5.5186,-2.2656,15.98,-5.9698,-1.7886,-2.3993,-15.193,-9.61,1.9092,-17.592,-14.886,-15.351,12.956,-7.5036,-4.7687,-5.7366,-7.1647
-1.4714,10.066,-5.3538,-3.275,15.396,-6.6064,-2.0118,-3.088,-15.085,-9.3229,2.6,-17.916,-14.251,-14.01,12.905,-6.8342,-4.6723,-5.3842,-5.9064
-2.201,9.6689,-5.078,-4.3163,14.514,-7.6356,-1.9709,-4.0249,-15.301,-9.1986,3.1037,-18.113,-13.206,-12.657,12.63,-6.0931,-4.9385,-5.2243,-4.2788
-2.4409,9.1232,-4.7632,-5.3452,13.61,-8.9383,-1.7725,-5,-15.844,-9.266,3.4271,-18.12,-11.847,-11.428,12.386,-5.3448,-5.59,-5.3213,-2.4673
-2.4722,8.446,-4.6734,-6.4973,12.719,-10.383,-1.6596,-5.8481,-16.723,-9.6007,3.534,-17.912,-10.409,-10.452,12.339,-4.6772,-6.7079,-5.8073,-0.78341
-2.7597,7.5868,-5.1808,-8.0094,11.648,-11.84,-1.9325,-6.4861,-17.945,-10.29,3.3616,-17.492,-9.2061,-9.8201,12.478,-4.1926,-8.3688,-6.8332,0.42047
-3.7076,6.4979,-6.5758,-10.038,10.143,-13.172,-2.8019,-6.8685,-19.481,-11.341,2.8819,-16.837,-8.5064,-9.5445,12.664,-3.9594,-10.562,-8.4512,0.90239
-5.4509,5.1865,-8.9219,-12.539,8.0775,-14.248,-4.3052,-6.9699,-21.224,-12.66,2.131,-15.898,-8.4308,-9.5568,12.739,-4.0006,-13.122,-10.574,0.60424
-7.7833,3.7554,-12.033,-15.267,5.5869,-14.972,-6.2772,-6.7742,-23.011,-14.064,1.225,-14.609,-8.9146,-9.7183,12.539,-4.2913,-15.771,-12.984,-0.34274
-10.262,2.3458,-15.516,-17.867,3.0233,-15.325,-8.4131,-6.3048,-24.649,-15.358,0.32844,-12.939,-9.7309,-9.8692,12.027,-4.7543,-18.195,-15.42,-1.6798
-12.428,1.075,-18.959,-20.059,0.81974,-15.379,-10.396,-5.656,-25.986,-16.416,-0.41047,-10.924,-10.588,-9.8833,11.244,-5.2855,-20.177,-17.672,-3.1499
-14.024,-0.028208,-22.067,-21.749,-0.73909,-15.288,-12.005,-5.0054,-26.969,-17.239,-0.92491,-8.7004,-11.258,-9.7271,10.319,-5.7898,-21.685,-19.662,-4.5882
-15.078,-1.0238,-24.73,-23.052,-1.6255,-15.21,-13.163,-4.5668,-27.637,-17.931,-1.275,-6.4914,-11.659,-9.4673,9.4135,-6.2223,-22.862,-21.431,-5.9533
-15.814,-2.0002,-26.96,-24.182,-2.0612,-15.222,-13.906,-4.4889,-28.078,-18.612,-1.6144,-4.5361,-11.841,-9.2461,8.6915,-6.5866,-23.921,-23.047,-7.2678
-16.458,-2.9909,-28.766,-25.296,-2.376,-15.287,-14.291,-4.7825,-28.342,-19.329,-2.1128,-3.0296,-11.916,-9.197,8.2711,-6.9096,-24.987,-24.511,-8.5355
-17.078,-3.9099,-30.042,-26.379,-2.8217,-15.26,-14.338,-5.3044,-28.405,-20.008,-2.8718,-2.0711,-11.992,-9.3988,8.1864,-7.2273,-26.022,-25.698,-9.6906
-17.503,-4.5513,-30.54,-27.214,-3.4513,-14.952,-13.993,-5.8173,-28.147,-20.465,-3.8659,-1.6499,-12.074,-9.8394,8.3796,-7.5503,-26.81,-26.386,-10.587
-17.441,-4.659,-29.973,-27.509,-4.091,-14.239,-13.185,-6.1055,-27.462,-20.515,-4.9455,-1.6738,-12.109,-10.466,8.7084,-7.8823,-27.076,-26.369,-11.082
-16.666,-4.0726,-28.185,-27.059,-4.446,-13.123,-11.908,-6.0855,-26.333,-20.082,-5.9156,-2.0352,-12.033,-11.237,8.9592,-8.2394,-26.641,-25.583,-11.119
-15.159,-2.7708,-25.262,-25.863,-4.2521,-11.73,-10.285,-5.8191,-24.887,-19.243,-6.6238,-2.6407,-11.858,-12.139,8.9287,-8.645,-25.513,-24.158,-10.778
-13.15,-0.94,-21.574,-24.155,-3.4312,-10.248,-8.552,-5.4766,-23.363,-18.201,-7.0193,-3.4328,-11.683,-13.188,8.4779,-9.1259,-23.896,-22.386,-10.246
-11.025,1.1085,-17.682,-22.3,-2.1594,-8.8475,-6.9991,-5.2066,-22.015,-17.189,-7.1342,-4.3566,-11.668,-14.357,7.5864,-9.6714,-22.104,-20.599,-9.7318
-9.1505,3.0183,-14.17,-20.644,-0.7819,-7.6276,-5.8568,-5.0543,-21.011,-16.38,-7.0273,-5.3403,-11.945,-15.56,6.3356,-10.221,-20.448,-19.066,-9.3681
-7.7358,4.502,-11.492,-19.41,0.31608,-6.6256,-5.2168,-4.9637,-20.377,-15.848,-6.7107,-6.2964,-12.551,-16.653,4.8984,-10.684,-19.143,-17.929,-9.188
-6.7868,5.4019,-9.878,-18.633,0.89781,-5.8563,-5.0245,-4.8242,-20.01,-15.57,-6.1575,-7.1268,-13.413,-17.501,3.4848,-10.98,-18.279,-17.199,-9.1449
-6.1935,5.7082,-9.3445,-18.23,0.89529,-5.3366,-5.1448,-4.5523,-19.762,-15.49,-5.3384,-7.7598,-14.389,-18.061,2.2713,-11.089,-17.834,-16.814,-9.1862
-5.8735,5.4832,-9.7703,-18.088,0.37904,-5.1108,-5.445,-4.1554,-19.545,-15.58,-4.2895,-8.1942,-15.348,-18.407,1.3968,-11.078,-17.776,-16.721,-9.3193
-5.8627,4.7677,-10.968,-18.175,-0.56281,-5.2345,-5.8493,-3.7495,-19.383,-15.87,-3.1564,-8.5125,-16.223,-18.731,0.95273,-11.078,-18.098,-16.915,-9.6193
-6.2788,3.5926,-12.725,-18.515,-1.8497,-5.7133,-6.3355,-3.4704,-19.373,-16.393,-2.1609,-8.8224,-16.983,-19.202,1.0205,-11.195,-18.793,-17.392,-10.148
-7.2289,1.9964,-14.812,-19.143,-3.4488,-6.4838,-6.9185,-3.416,-19.61,-17.136,-1.5382,-9.2173,-17.598,-19.876,1.6713,-11.443,-19.814,-18.115,-10.904
-8.7009,0.089057,-16.949,-20.022,-5.3048,-7.3961,-7.5907,-3.5773,-20.078,-17.984,-1.4393,-9.7103,-17.974,-20.627,2.9459,-11.721,-21.03,-18.961,-11.778
-10.489,-1.8925,-18.815,-20.989,-7.2666,-8.2597,-8.2853,-3.8328,-20.616,-18.727,-1.8536,-10.219,-17.924,-21.168,4.8136,-11.843,-22.219,-19.725,-12.552
-12.249,-3.6371,-20.101,-21.8,-9.0621,-8.9133,-8.8931,-4.0213,-20.96,-19.136,-2.6246,-10.604,-17.238,-21.19,7.122,-11.644,-23.124,-20.193,-13.01
-13.635,-4.8385,-20.591,-22.238,-10.377,-9.2764,-9.3073,-4.0195,-20.874,-19.073,-3.5211,-10.737,-15.776,-20.513,9.5863,-11.075,-23.583,-20.249,-13.025
-14.41,-5.3099,-20.223,-22.191,-10.926,-9.3502,-9.4673,-3.7803,-20.233,-18.538,-4.3295,-10.553,-13.543,-19.156,11.84,-10.231,-23.566,-19.919,-12.618
-14.528,-5.0491,-19.111,-21.717,-10.548,-9.2151,-9.378,-3.3471,-19.102,-17.677,-4.9402,-10.075,-10.722,-17.338,13.535,-9.3125,-23.203,-19.362,-11.948
-14.101,-4.2186,-17.482,-20.994,-9.2762,-8.97,-9.0989,-2.8089,-17.703,-16.721,-5.3611,-9.3968,-7.6037,-15.375,14.481,-8.5229,-22.708,-18.787,-11.226
-13.294,-3.046,-15.608,-20.223,-7.3094,-8.6784,-8.6909,-2.2344,-16.323,-15.864,-5.6711,-8.6154,-4.4766,-13.559,14.722,-7.9684,-22.26,-18.347,-10.608
-12.238,-1.7441,-13.732,-19.548,-4.9699,-8.3652,-8.1923,-1.6563,-15.225,-15.223,-5.961,-7.8196,-1.5525,-12.074,14.518,-7.6292,-21.931,-18.087,-10.141
-10.984,-0.44701,-12.032,-19.014,-2.6329,-8.0327,-7.6242,-1.0727,-14.576,-14.811,-6.2737,-7.073,1.0735,-10.989,14.237,-7.387,-21.668,-17.951,-9.7862
-9.5007,0.79265,-10.606,-18.553,-0.65599,-7.6878,-6.9929,-0.48189,-14.407,-14.575,-6.5864,-6.4292,3.3951,-10.289,14.193,-7.0998,-21.313,-17.82,-9.4637
-7.7476,1.9749,-9.4897,-18.043,0.7039,-7.3621,-6.3231,0.074482,-14.654,-14.441,-6.8189,-5.9613,5.4402,-9.95,14.539,-6.6871,-20.697,-17.597,-9.1243
-5.719,3.1044,-8.6592,-17.38,1.3159,-7.0932,-5.6621,0.50581,-15.177,-14.356,-6.8697,-5.7579,7.2284,-9.9587,15.227,-6.172,-19.712,-17.241,-8.7699
-3.4925,4.1407,-8.0653,-16.539,1.2202,-6.9139,-5.0766,0.67617,-15.84,-14.32,-6.6612,-5.9063,8.7509,-10.324,16.071,-5.6642,-18.384,-16.798,-8.4436
-1.2077,5.0142,-7.6428,-15.584,0.57798,-6.7981,-4.6276,0.47319,-16.514,-14.341,-6.1909,-6.4411,9.9884,-11.017,16.871,-5.2712,-16.858,-16.343,-8.1792
0.97121,5.6819,-7.3344,-14.64,-0.35631,-6.6472,-4.3511,-0.15206,-17.081,-14.411,-5.5321,-7.3195,10.93,-11.94,17.532,-5.0487,-15.346,-15.926,-7.9579
2.8713,6.1102,-7.1321,-13.868,-1.3561,-6.3556,-4.2555,-1.1633,-17.46,-14.51,-4.8146,-8.4275,11.565,-12.941,18.088,-4.9625,-14.09,-15.56,-7.7179
4.3217,6.2706,-7.1044,-13.407,-2.303,-5.8744,-4.32,-2.4464,-17.607,-14.613,-4.1652,-9.6194,11.859,-13.857,18.64,-4.9248,-13.309,-15.24,-7.386
5.1669,6.139,-7.3801,-13.325,-3.1567,-5.2606,-4.4986,-3.8383,-17.54,-14.723,-3.6614,-10.775,11.727,-14.594,19.261,-4.8728,-13.146,-14.982,-6.9397
5.2955,5.7082,-8.098,-13.587,-3.9046,-4.6603,-4.7393,-5.1667,-17.356,-14.874,-3.3087,-11.814,11.031,-15.154,19.915,-4.801,-13.64,-14.829,-6.4484
4.66,5.019,-9.333,-14.061,-4.4914,-4.2416,-5.0072,-6.265,-17.205,-15.117,-3.0815,-12.698,9.6126,-15.626,20.437,-4.7849,-14.709,-14.854,-6.0621
3.2895,4.179,-11.051,-14.574,-4.8288,-4.1088,-5.29,-7.0116,-17.285,-15.495,-2.9426,-13.413,7.3493,-16.155,20.616,-4.9464,-16.176,-15.129,-5.9683
1.356,3.3844,-13.069,-14.961,-4.7936,-4.2268,-5.5765,-7.3342,-17.754,-15.993,-2.8838,-13.914,4.2482,-16.841,20.325,-5.3753,-17.788,-15.664,-6.2852
-0.88021,2.8484,-15.122,-15.124,-4.3554,-4.4674,-5.8679,-7.2345,-18.695,-16.548,-2.9546,-14.134,0.45374,-17.703,19.589,-6.0895,-19.296,-16.405,-7.0278
-3.111,2.7479,-16.936,-15.065,-3.6175,-4.6659,-6.1755,-6.7905,-20.06,-17.056,-3.2285,-13.98,-3.7791,-18.649,18.603,-6.9832,-20.512,-17.244,-8.0948
-5.05,3.1403,-18.321,-14.872,-2.7865,-4.7079,-6.5352,-6.1399,-21.682,-17.415,-3.7804,-13.374,-8.1695,-19.497,17.61,-7.8643,-21.336,-18.052,-9.3174
-6.5188,3.9325,-19.22,-14.678,-2.0839,-4.5842,-7.0028,-5.4458,-23.34,-17.569,-4.6395,-12.299,-12.465,-20.041,16.803,-8.5211,-21.778,-18.748,-10.533
-7.4764,4.9065,-19.718,-14.599,-1.6331,-4.3959,-7.6329,-4.8713,-24.849,-17.535,-5.7807,-10.818,-16.514,-20.135,16.203,-8.8047,-21.922,-19.327,-11.652
-7.9919,5.8087,-19.956,-14.702,-1.3913,-4.2767,-8.4478,-4.5342,-26.105,-17.385,-7.1209,-9.0857,-20.235,-19.734,15.654,-8.6826,-21.891,-19.838,-12.646
-8.1843,6.4644,-20.06,-14.979,-1.1672,-4.2983,-9.4041,-4.4726,-27.074,-17.196,-8.5279,-7.2955,-23.552,-18.877,14.935,-8.2304,-21.77,-20.324,-13.503
-8.1616,6.8402,-20.068,-15.372,-0.72398,-4.4492,-10.385,-4.6593,-27.754,-17.013,-9.8454,-5.655,-26.353,-17.669,13.871,-7.5664,-21.607,-20.774,-14.182
-7.9984,7.0555,-19.922,-15.794,0.10706,-4.6387,-11.212,-5.0272,-28.111,-16.809,-10.912,-4.3136,-28.448,-16.213,12.478,-6.7822,-21.397,-21.086,-14.57
-7.7412,7.2996,-19.52,-16.153,1.3486,-4.7545,-11.699,-5.4839,-28.062,-16.506,-11.582,-3.3347,-29.606,-14.596,10.996,-5.8939,-21.101,-21.099,-14.493
-7.4461,7.7232,-18.788,-16.383,2.8873,-4.7533,-11.706,-5.9605,-27.536,-16.029,-11.755,-2.6993,-29.645,-12.888,9.7965,-4.871,-20.717,-20.685,-13.814
-7.1705,8.379,-17.75,-16.444,4.5468,-4.6943,-11.194,-6.4353,-26.521,-15.367,-11.409,-2.3535,-28.528,-11.196,9.2372,-3.6776,-20.285,-19.818,-12.511
-6.9349,9.2309,-16.464,-16.286,6.1837,-4.6784,-10.229,-6.9047,-25.088,-14.563,-10.624,-2.2195,-26.371,-9.6481,9.5084,-2.3173,-19.833,-18.576,-10.709
-6.6917,10.219,-15.034,-15.843,7.7023,-4.8021,-8.9526,-7.3868,-23.385,-13.694,-9.5608,-2.2243,-23.436,-8.3843,10.58,-0.87091,-19.362,-17.111,-8.6461
-6.3394,11.27,-13.549,-15.063,9.032,-5.1153,-7.5448,-7.9033,-21.614,-12.862,-8.4076,-2.326,-20.049,-7.5436,12.196,0.50552,-18.843,-15.61,-6.6059
-5.746,12.325,-12.076,-13.957,10.11,-5.5874,-6.1656,-8.4651,-19.952,-12.131,-7.3293,-2.4887,-16.519,-7.2031,13.983,1.6253,-18.215,-14.224,-4.8207
-4.8522,13.297,-10.673,-12.636,10.875,-6.1286,-4.9303,-9.0595,-18.522,-11.544,-6.4247,-2.6826,-13.096,-7.3452,15.569,2.3216,-17.43,-13.055,-3.4312
-3.726,14.075,-9.4391,-11.322,11.303,-6.6075,-3.9269,-9.6358,-17.385,-11.108,-5.7219,-2.868,-9.9771,-7.863,16.691,2.5154,-16.484,-12.158,-2.4748
-2.5706,14.522,-8.5205,-10.273,11.427,-6.9014,-3.2311,-10.125,-16.569,-10.83,-5.2181,-3.0128,-7.3143,-8.5827,17.247,2.2247,-15.439,-11.564,-1.9273
-1.6595,14.525,-8.0947,-9.6905,11.331,-6.9275,-2.9086,-10.442,-16.078,-10.706,-4.8961,-3.099,-5.2217,-9.3199,17.281,1.5679,-14.407,-11.285,-1.7473
-1.1969,14.048,-8.2758,-9.5963,11.11,-6.654,-2.9743,-10.493,-15.897,-10.706,-4.7438,-3.1277,-3.7661,-9.9096,16.973,0.73343,-13.492,-11.286,-1.8616
-1.2336,13.165,-9.0622,-9.8137,10.802,-6.1161,-3.3873,-10.223,-15.971,-10.773,-4.7705,-3.1313,-2.9411,-10.259,16.495,-0.084887,-12.756,-11.478,-2.1992
-1.6552,12.057,-10.312,-10.034,10.344,-5.4001,-4.041,-9.6232,-16.188,-10.82,-4.9843,-3.166,-2.6604,-10.348,16.02,-0.73631,-12.206,-11.719,-2.6699
-2.2377,10.947,-11.782,-9.9467,9.5784,-4.6296,-4.7728,-8.746,-16.399,-10.753,-5.3477,-3.2725,-2.7749,-10.211,15.634,-1.1544,-11.79,-11.86,-3.1687
-2.7489,10.047,-13.211,-9.3665,8.3621,-3.9272,-5.4115,-7.6822,-16.452,-10.5,-5.7606,-3.4532,-3.1031,-9.9114,15.393,-1.3411,-11.426,-11.78,-3.5699
-3.0483,9.5109,-14.427,-8.3252,6.6421,-3.3882,-5.8283,-6.5241,-16.252,-10.028,-6.076,-3.6422,-3.481,-9.4901,15.335,-1.3483,-11.044,-11.434,-3.7556
-3.1499,9.3984,-15.37,-7.054,4.494,-3.0591,-5.9932,-5.3516,-15.798,-9.3636,-6.1588,-3.72,-3.8115,-8.9477,15.495,-1.2298,-10.611,-10.875,-3.6356
-3.1499,9.7263,-16.086,-5.8589,2.162,-2.9082,-5.9647,-4.1989,-15.142,-8.5419,-5.9397,-3.5118,-4.0469,-8.2106,15.918,-0.96602,-10.126,-10.194,-3.1462
-3.1715,10.444,-16.677,-5.0087,-0.028928,-2.8549,-5.8506,-3.0699,-14.366,-7.6062,-5.4493,-2.8429,-4.1764,-7.168,16.654,-0.46892,-9.6397,-9.4928,-2.2554
-3.3423,11.406,-17.272,-4.6736,-1.7741,-2.8424,-5.7762,-1.977,-13.56,-6.6253,-4.8333,-1.602,-4.2283,-5.7375,17.695,0.3799,-9.2543,-8.8731,-0.99155
-3.7584,12.376,-17.987,-4.9118,-2.8897,-2.8742,-5.832,-0.96034,-12.801,-5.678,-4.2975,0.21206,-4.2369,-3.9103,18.962,1.6648,-9.1013,-8.4237,0.57611
-4.4771,13.06,-18.895,-5.6803,-3.3103,-3.0172,-6.0602,-0.065065,-12.124,-4.8516,-4.0342,2.488,-4.2412,-1.7584,20.301,3.3714,-9.3047,-8.201,2.3294
-5.5028,13.213,-20.013,-6.8864,-3.066,-3.3474,-6.4534,0.68342,-11.523,-4.2135,-4.1545,5.0225,-4.2887,0.58479,21.501,5.3706,-9.9073,-8.2219,4.124
-6.7533,12.723,-21.228,-8.3764,-2.2274,-3.8921,-6.9594,1.3141,-10.951,-3.766,-4.6516,7.5868,-4.414,2.9912,22.389,7.4505,-10.834,-8.4381,5.8304
-8.0654,11.684,-22.333,-9.919,-0.86501,-4.5672,-7.5064,1.914,-10.332,-3.4232,-5.4185,9.9896,-4.63,5.3748,22.894,9.4066,-11.888,-8.7198,7.3662
-9.2121,10.363,-23.039,-11.207,0.94818,-5.18,-8.0112,2.5845,-9.5809,-3.0373,-6.2884,12.096,-4.9215,7.6916,23.047,11.09,-12.841,-8.8796,8.6995
-9.9557,9.1256,-23.044,-11.88,3.1139,-5.4807,-8.3808,3.3946,-8.6251,-2.4341,-7.0861,13.826,-5.2476,9.912,22.982,12.448,-13.501,-8.7211,9.8377
-10.119,8.3359,-22.132,-11.606,5.4182,-5.2447,-8.5396,4.3243,-7.424,-1.4856,-7.7008,15.112,-5.5543,11.988,22.837,13.511,-13.781,-8.0896,10.794
-9.6369,8.2378,-20.284,-10.199,7.5285,-4.3766,-8.4379,5.254,-5.9902,-0.16644,-8.0883,15.884,-5.8026,13.816,22.677,14.322,-13.705,-6.9367,11.569
-8.5647,8.8983,-17.652,-7.7173,9.0622,-2.9491,-8.067,6.0116,-4.3865,1.4282,-8.2647,16.062,-5.9581,15.264,22.481,14.889,-13.361,-5.3475,12.139
-7.043,10.203,-14.562,-4.4894,9.7018,-1.1823,-7.4766,6.4502,-2.7228,3.1228,-8.27,15.601,-5.9775,16.232,22.149,15.185,-12.815,-3.5028,12.502
-5.2596,11.918,-11.395,-1.0553,9.3493,0.65601,-6.7461,6.5045,-1.1204,4.7256,-8.1471,14.545,-5.794,16.719,21.583,15.178,-12.045,-1.6162,12.696
-3.4223,13.768,-8.4977,2.0008,8.2236,2.3309,-5.9833,6.2273,0.31193,6.0832,-7.9333,13.048,-5.3297,16.822,20.725,14.866,-10.975,0.12106,12.795
-1.7438,15.511,-6.1238,4.1679,6.8435,3.7062,-5.3061,5.7651,1.4949,7.1002,-7.654,11.371,-4.5241,16.713,19.64,14.32,-9.5418,1.5714,12.879
-0.44249,16.946,-4.4483,5.1719,5.811,4.7558,-4.8385,5.2885,2.3727,7.7441,-7.3427,9.8209,-3.3731,16.541,18.481,13.683,-7.8029,2.6457,13.005
0.27193,17.937,-3.5428,5.0029,5.5542,5.5127,-4.6636,4.9315,2.9328,8.0196,-7.0247,8.6746,-1.9542,16.385,17.464,13.13,-5.9692,3.2995,13.172
0.25571,18.37,-3.3829,3.8854,6.1409,6.0052,-4.8062,4.7484,3.2129,7.9638,-6.7227,8.1289,-0.41874,16.231,16.796,12.823,-4.3604,3.534,13.329
