-1.1951,-0.87207,-1.8188,-1.2766,-1.8549,-2.5895,-9.4986,-4.2002,-3.9557,-13.708,0.45141,-5.0249,-0.8622,-6.3049,-2.91,-6.0809,3.6388,-0.63563,-4.9782
-0.83221,0.40445,-1.3244,-0.83761,-1.3066,-2.3598,-9.2149,-3.5752,-3.6214,-10.601,0.42218,-4.5305,-0.9103,-6.0282,-3.4436,-6.8253,5.0139,-0.23118,-4.8078
-0.4973,1.681,-0.87384,-0.60377,-0.79837,-2.0795,-8.5888,-2.8536,-3.0153,-8.0872,0.97393,-3.7628,-0.56878,-5.4672,-3.4088,-7.2568,5.9955,0.28244,-4.3688
-0.27573,2.8297,-0.54759,-0.53095,-0.39825,-1.7216,-7.8055,-2.0482,-2.101,-6.1114,1.9094,-2.7868,0.18642,-4.5934,-2.7698,-7.293,6.4151,0.84196,-3.6716
-0.16112,3.7682,-0.33274,-0.49095,-0.09398,-1.2056,-7.0913,-1.1831,-0.89,-4.519,2.9242,-1.7107,1.2615,-3.4809,-1.6258,-6.9401,6.268,1.3382,-2.8181
-0.082166,4.4442,-0.15669,-0.33301,0.17797,-0.46885,-6.6837,-0.2981,0.55187,-3.2047,3.7172,-0.66406,2.4628,-2.2774,-0.1952,-6.2936,5.6924,1.6384,-1.9506
0.051543,4.8249,0.076061,0.073132,0.48669,0.47665,-6.7667,0.56415,2.1313,-2.1585,4.0917,0.24673,3.5596,-1.163,1.2553,-5.4997,4.8974,1.6484,-1.1885
0.29349,4.9128,0.43115,0.79721,0.85338,1.54,-7.4171,1.3845,3.7585,-1.4227,4.0022,0.96757,4.3713,-0.26272,2.4985,-4.6948,4.0979,1.3779,-0.55802
0.65514,4.7603,0.93246,1.8587,1.2412,2.6018,-8.5249,2.1714,5.3721,-0.97336,3.5491,1.5024,4.8282,0.39873,3.4266,-3.9384,3.476,0.96975,0.017991
1.1225,4.4813,1.5601,3.233,1.5689,3.5607,-9.7937,2.9499,6.93,-0.6546,2.9188,1.8887,4.9894,0.88202,4.083,-3.2109,3.1684,0.65339,0.66424
1.665,4.2326,2.2603,4.8678,1.7472,4.3824,-10.825,3.734,8.3696,-0.23192,2.3223,2.1629,4.981,1.2857,4.6066,-2.4495,3.2679,0.63974,1.4756
2.2584,4.1667,2.9516,6.6842,1.7171,5.0968,-11.241,4.5025,9.5851,0.49968,1.924,2.3409,4.9317,1.6705,5.1575,-1.6085,3.8073,1.0181,2.4432
2.8875,4.4071,3.5474,8.5693,1.4831,5.7843,-10.821,5.212,10.432,1.6132,1.818,2.4371,4.9088,2.0192,5.8263,-0.71058,4.7617,1.7005,3.4459
3.5331,5.0241,3.9791,10.386,1.1097,6.5389,-9.588,5.8157,10.77,3.0006,2.0254,2.4824,4.9004,2.2561,6.5882,0.14138,6.0464,2.461,4.2906
4.1711,6.0354,4.2278,11.998,0.70068,7.4232,-7.7992,6.2866,10.521,4.4189,2.5031,2.5189,4.8499,2.2769,7.2979,0.79032,7.5448,3.0478,4.7929
4.781,7.4177,4.3511,13.308,0.37413,8.4612,-5.8493,6.6439,9.7432,5.6083,3.1599,2.6,4.7116,2.0287,7.7582,1.0948,9.1449,3.3145,4.8614
5.3834,9.1285,4.4973,14.298,0.24707,9.6408,-4.1026,6.9372,8.6425,6.4269,3.8999,2.7661,4.5216,1.5492,7.819,1.003,10.785,3.3158,4.5418
6.0519,11.096,4.8653,15.044,0.42874,10.92,-2.7597,7.2228,7.5179,6.896,4.6334,3.0148,4.3845,0.94267,7.4356,0.56796,12.45,3.2786,3.9833
6.886,13.201,5.6233,15.651,0.98601,12.239,-1.8103,7.5147,6.6514,7.16,5.2866,3.2827,4.4085,0.31723,6.6887,-0.071311,14.129,3.4808,3.3529
7.9531,15.255,6.8228,16.196,1.9244,13.506,-1.1024,7.7512,6.1931,7.3678,5.8027,3.448,4.6623,-0.28168,5.7357,-0.76013,15.748,4.0937,2.7523
9.252,17.045,8.3725,16.67,3.1839,14.62,-0.44564,7.808,6.1226,7.584,6.1571,3.3629,5.0964,-0.90522,4.7543,-1.3849,17.171,5.0899,2.1921
10.708,18.394,10.071,16.997,4.6573,15.481,0.26991,7.5488,6.3057,7.7834,6.3782,2.9068,5.5943,-1.6501,3.8795,-1.9009,18.231,6.2685,1.6319
12.187,19.231,11.7,17.087,6.2254,16.033,1.0391,6.8932,6.59,7.8944,6.5444,2.0341,6.0224,-2.5882,3.1772,-2.3118,18.832,7.364,1.0488
13.574,19.598,13.097,16.896,7.788,16.28,1.7726,5.8676,6.9072,7.8845,6.7573,0.80305,6.3038,-3.6856,2.6598,-2.632,18.999,8.1865,0.50971
14.795,19.613,14.207,16.46,9.2648,16.286,2.3744,4.6019,7.3041,7.8115,7.109,-0.63545,6.4649,-4.7943,2.3,-2.864,18.884,8.7063,0.16551
15.825,19.408,15.044,15.885,10.588,16.156,2.8024,3.2951,7.8874,7.8059,7.6224,-2.0827,6.6032,-5.7003,2.0655,-2.9885,18.694,9.0351,0.16199
16.67,19.064,15.631,15.28,11.677,16,3.0899,2.1416,8.7278,7.9899,8.2289,-3.3535,6.8257,-6.2196,1.9203,-3.0078,18.573,9.3266,0.55888
17.338,18.61,15.978,14.716,12.459,15.894,3.3238,1.2808,9.7887,8.4167,8.7898,-4.3263,7.1852,-6.2594,1.8173,-2.9571,18.555,9.6666,1.2561
17.846,18.049,16.086,14.216,12.9,15.892,3.6023,0.77438,10.906,9.0402,9.1424,-4.9525,7.6494,-5.85,1.697,-2.922,18.576,10.033,2.0252
18.212,17.406,16.005,13.779,13.029,16.007,3.9869,0.61954,11.865,9.7437,9.1534,-5.2434,8.1136,-5.1052,1.4811,-3.0078,18.55,10.322,2.5925
18.438,16.73,15.823,13.402,12.93,16.186,4.4661,0.77367,12.484,10.4,8.7706,-5.2482,8.4587,-4.1708,1.0952,-3.2918,18.436,10.43,2.7646
18.51,16.08,15.664,13.088,12.721,16.319,4.9657,1.17,12.682,10.936,8.0499,-5.0193,8.615,-3.1682,0.49591,-3.7776,18.255,10.323,2.5134
18.391,15.518,15.629,12.85,12.504,16.279,5.3848,1.7425,12.497,11.378,7.1492,-4.5814,8.6006,-2.1599,-0.27337,-4.3601,18.071,10.077,2.0042
18.046,15.075,15.725,12.678,12.325,15.973,5.6378,2.4229,12.028,11.814,6.2896,-3.9408,8.5044,-1.1421,-1.0774,-4.8459,17.911,9.8278,1.5019
17.448,14.765,15.849,12.529,12.166,15.384,5.6876,3.1452,11.353,12.328,5.7059,-3.1095,8.4298,-0.094045,-1.7189,-5.0199,17.73,9.6988,1.2666
16.612,14.588,15.819,12.339,11.959,14.574,5.5509,3.8427,10.478,12.931,5.5716,-2.128,8.4238,0.99763,-1.9943,-4.7238,17.414,9.7174,1.4352
15.615,14.54,15.471,12.057,11.645,13.663,5.2953,4.4556,9.3486,13.535,5.9561,-1.0829,8.4515,2.1121,-1.7834,-3.9154,16.839,9.8154,1.9761
14.602,14.621,14.761,11.677,11.231,12.786,5.0423,4.9542,7.9261,14,6.8112,-0.071969,8.4262,3.2227,-1.0886,-2.6586,15.973,9.8787,2.7505
13.742,14.823,13.802,11.244,10.805,12.055,4.935,5.3257,6.2522,14.197,7.9649,0.81974,8.2543,4.3087,-0.036382,-1.0864,14.908,9.8192,3.5829
13.178,15.114,12.81,10.835,10.502,11.53,5.1024,5.57,4.484,14.072,9.1507,1.535,7.8887,5.3625,1.1411,0.63926,13.839,9.6219,4.3275
12.969,15.431,12.004,10.524,10.431,11.222,5.6224,5.6865,2.8568,13.676,10.06,2.0532,7.344,6.3954,2.1784,2.3782,12.984,9.344,4.9158
13.071,15.712,11.504,10.347,10.622,11.113,6.453,5.6801,1.606,13.128,10.415,2.3878,6.6801,7.4131,2.8683,4.0229,12.482,9.0711,5.3426
13.369,15.908,11.279,10.308,11.008,11.175,7.4241,5.5807,0.87709,12.566,10.057,2.5817,5.967,8.4101,3.1425,5.5081,12.333,8.8738,5.6499
13.717,15.999,11.175,10.374,11.447,11.372,8.2725,5.45,0.68605,12.087,9.0045,2.7033,5.2575,9.3577,3.0991,6.7951,12.398,8.7621,5.8922
13.971,15.958,10.987,10.482,11.768,11.636,8.7197,5.3654,0.93053,11.698,7.4689,2.8265,4.5793,10.203,2.9551,7.8585,12.436,8.6877,6.1082
14.015,15.742,10.535,10.537,11.812,11.846,8.5639,5.3889,1.4491,11.298,5.7926,3.0244,3.9456,10.861,2.9626,8.6827,12.176,8.5587,6.3119
13.765,15.287,9.7272,10.428,11.48,11.851,7.7512,5.5352,2.0995,10.752,4.3603,3.355,3.3756,11.255,3.3013,9.2604,11.41,8.2845,6.5016
13.197,14.544,8.5854,10.057,10.772,11.529,6.4057,5.7831,2.8466,9.9853,3.5052,3.8772,2.9366,11.355,4.0408,9.6338,10.069,7.8217,6.693
12.358,13.516,7.2217,9.3805,9.7674,10.865,4.7651,6.0842,3.7267,9.0655,3.4294,4.6282,2.7358,11.225,5.1377,9.8912,8.2482,7.1878,6.9371
11.353,12.301,5.7953,8.438,8.6072,9.9704,3.0925,6.396,4.8422,8.2159,4.1575,5.6129,2.8885,11.008,6.4815,10.145,6.1911,6.4657,7.334
10.337,11.08,4.4695,7.3642,7.4447,9.0562,1.586,6.6972,6.2807,7.7582,5.546,6.7748,3.4766,10.906,7.9456,10.503,4.2246,5.7822,7.9926
9.4494,10.049,3.3753,6.3499,6.3982,8.3359,0.32996,6.9905,8.0478,7.9646,7.3118,7.9828,4.4747,11.088,9.4047,11.009,2.6595,5.2822,8.983
8.7949,9.3758,2.6204,5.6001,5.5433,7.9332,-0.64625,7.2845,10.065,8.9518,9.126,9.047,5.7891,11.632,10.744,11.631,1.7299,5.1135,10.29
8.4243,9.1491,2.315,5.2853,4.9404,7.8587,-1.2621,7.5807,12.195,10.637,10.706,9.7639,7.2526,12.504,11.863,12.284,1.5648,5.4249,11.81
8.3555,9.3731,2.5637,5.5058,4.6551,8.0376,-1.3362,7.867,14.301,12.773,11.877,9.9824,8.7185,13.588,12.689,12.864,2.1834,6.3417,13.387
8.5835,9.9845,3.443,6.277,4.7598,8.3821,-0.59769,8.1305,16.296,15.063,12.604,9.6637,10.098,14.746,13.202,13.309,3.5235,7.9322,14.878
9.0865,10.883,4.9469,7.5334,5.3126,8.8444,1.1835,8.3727,18.157,17.245,12.992,8.8952,11.382,15.879,13.441,13.614,5.4436,10.159,16.211
9.8174,11.936,6.9382,9.1487,6.309,9.4454,4.0419,8.6269,19.887,19.182,13.219,7.8819,12.613,16.96,13.528,13.833,7.7404,12.855,17.411
10.701,12.992,9.1553,10.966,7.6521,10.237,7.7193,8.9622,21.498,20.841,13.46,6.8956,13.849,18.03,13.631,14.046,10.168,15.746,18.571
11.619,13.895,11.268,12.823,9.1533,11.239,11.678,9.4544,22.977,22.267,13.806,6.1875,15.105,19.141,13.901,14.307,12.465,18.495,19.785
12.438,14.509,12.975,14.575,10.582,12.373,15.273,10.144,24.274,23.494,14.238,5.9149,16.341,20.295,14.411,14.617,14.407,20.783,21.069
13.063,14.766,14.109,16.104,11.74,13.456,17.984,10.997,25.323,24.518,14.652,6.0969,17.478,21.425,15.141,14.92,15.869,22.381,22.335
13.495,14.718,14.704,17.349,12.56,14.292,19.622,11.927,26.07,25.293,14.942,6.6469,18.44,22.414,15.987,15.135,16.864,23.209,23.443
13.853,14.546,14.97,18.307,13.118,14.768,20.359,12.816,26.505,25.763,15.062,7.4257,19.197,23.15,16.837,15.207,17.545,23.335,24.258
14.315,14.49,15.186,19.01,13.575,14.886,20.626,13.542,26.652,25.89,15.045,8.2737,19.773,23.555,17.593,15.114,18.117,22.917,24.716
15.031,14.758,15.563,19.501,14.081,14.765,20.896,14.001,26.543,25.652,14.976,9.0271,20.191,23.589,18.173,14.86,18.757,22.139,24.821
16.037,15.438,16.159,19.81,14.681,14.549,21.446,14.106,26.186,25.02,14.933,9.5016,20.44,23.214,18.521,14.449,19.515,21.141,24.623
17.229,16.461,16.865,19.927,15.292,14.331,22.281,13.786,25.557,23.939,14.943,9.4929,20.453,22.38,18.564,13.874,20.296,19.991,24.154
18.416,17.627,17.484,19.815,15.754,14.116,23.164,12.994,24.624,22.361,14.981,8.8134,20.128,21.036,18.265,13.125,20.921,18.719,23.417
19.392,18.695,17.841,19.428,15.934,13.828,23.795,11.728,23.366,20.288,14.995,7.3653,19.397,19.17,17.63,12.213,21.215,17.355,22.402
20.047,19.46,17.869,18.744,15.797,13.378,23.967,10.056,21.822,17.817,14.945,5.2235,18.271,16.855,16.743,11.189,21.088,15.955,21.125
20.35,19.79,17.595,17.756,15.414,12.714,23.655,8.1155,20.073,15.128,14.795,2.6453,16.838,14.263,15.749,10.144,20.547,14.589,19.641
20.356,19.626,17.108,16.481,14.905,11.866,23.001,6.0878,18.235,12.43,14.514,0.034528,15.242,11.626,14.803,9.1794,19.663,13.326,18.052
20.13,18.97,16.489,14.964,14.373,10.937,22.224,4.1722,16.445,9.9291,14.068,-2.1669,13.628,9.2061,14.047,8.4072,18.522,12.206,16.489
19.699,17.854,15.765,13.268,13.828,10.06,21.492,2.5372,14.818,7.7596,13.411,-3.615,12.102,7.2103,13.555,7.8876,17.169,11.24,15.084
19.07,16.373,14.924,11.493,13.211,9.3455,20.852,1.2971,13.466,6.0099,12.505,-4.1483,10.727,5.7794,13.349,7.6688,15.639,10.441,13.934
18.254,14.696,13.968,9.7826,12.455,8.8489,20.234,0.50519,12.471,4.7559,11.359,-3.8017,9.5374,4.9758,13.404,7.7522,13.987,9.8427,13.113
17.304,13.08,12.956,8.3088,11.556,8.576,19.522,0.17493,11.875,4.0791,10.043,-2.7535,8.5477,4.7939,13.666,8.099,12.34,9.4929,12.65
16.34,11.831,12.023,7.2442,10.611,8.5074,18.64,0.28502,11.656,4.0327,8.6839,-1.2474,7.7504,5.1578,14.055,8.6295,10.897,9.4209,12.516
15.519,11.228,11.345,6.7119,9.792,8.6148,17.61,0.77864,11.716,4.5677,7.4378,0.47164,7.1107,5.9178,14.46,9.2156,9.8777,9.607,12.616
14.993,11.425,11.078,6.7519,9.2815,8.8787,16.569,1.5585,11.906,5.4749,6.4613,2.1819,6.5575,6.8616,14.741,9.6966,9.4435,9.9718,12.783
14.861,12.385,11.294,7.3006,9.1901,9.2799,15.703,2.4797,12.065,6.4087,5.873,3.6856,6.0079,7.7316,14.759,9.9105,9.6233,10.4,12.806
15.152,13.892,11.946,8.2031,9.5178,9.7914,15.169,3.3711,12.086,6.9662,5.7479,4.8197,5.4006,8.2926,14.429,9.7582,10.302,10.787,12.508
15.8,15.596,12.859,9.2359,10.153,10.364,14.995,4.0685,11.949,6.8272,6.0932,5.4722,4.7212,8.3968,13.769,9.2604,11.248,11.075,11.805
16.654,17.116,13.757,10.153,10.893,10.907,15.024,4.4386,11.714,5.8456,6.8094,5.5986,4.0081,8.0215,12.89,8.5425,12.179,11.241,10.723
17.487,18.137,14.331,10.73,11.508,11.296,14.951,4.408,11.468,4.072,7.6817,5.2362,3.3323,7.2577,11.956,7.7691,12.842,11.261,9.3992
18.053,18.486,14.33,10.809,11.798,11.42,14.431,3.9698,11.262,1.7059,8.4162,4.4891,2.7671,6.2608,11.117,7.1081,13.068,11.077,8.0119
18.147,18.166,13.644,10.339,11.647,11.237,13.221,3.1772,11.074,-0.99161,8.7195,3.4917,2.3582,5.19,10.452,6.6392,12.808,10.592,6.7211
17.686,17.341,12.348,9.3939,11.063,10.835,11.319,2.1395,10.82,-3.786,8.4071,2.3783,2.1105,4.159,9.947,6.3444,12.126,9.7174,5.6165
16.737,16.268,10.677,8.1508,10.161,10.421,8.9932,1.0102,10.413,-6.4808,7.4963,1.2688,2.0251,3.236,9.5301,6.1462,11.154,8.4433,4.7279
15.492,15.207,8.9424,6.8421,9.1266,10.234,6.706,-0.030336,9.8205,-8.9031,6.2101,0.27534,2.1201,2.4854,9.128,5.9673,10.044,6.8826,4.0571
14.202,14.351,7.4226,5.6914,8.1547,10.458,4.9248,-0.79954,9.111,-10.87,4.9047,-0.4757,2.4556,1.9889,8.731,5.7945,8.9199,5.2661,3.6321
13.1,13.799,6.2917,4.8555,7.4035,11.131,3.9677,-1.1334,8.4287,-12.211,3.9355,-0.83414,3.117,1.8751,8.4059,5.7039,7.8671,3.8666,3.5162
12.341,13.561,5.5944,4.3991,6.9599,12.154,3.8987,-0.93378,7.9363,-12.76,3.5262,-0.66565,4.1644,2.2883,8.2607,5.8344,6.9398,2.9163,3.7919
11.996,13.596,5.2841,4.3079,6.8507,13.314,4.5325,-0.20222,7.7407,-12.445,3.6962,0.087777,5.5918,3.3137,8.3898,6.3129,6.1945,2.5292,4.5031
12.066,13.857,5.2881,4.5294,7.0725,14.386,5.5381,0.96686,7.8692,-11.293,4.2881,1.3689,7.3007,4.9341,8.8067,7.1818,5.7049,2.6868,5.6148
12.526,14.316,5.5656,5.0227,7.6052,15.206,6.5782,2.4136,8.2718,-9.4339,5.0573,2.9982,9.1297,7.0132,9.432,8.3721,5.5613,3.2798,6.9968
13.35,14.972,6.1256,5.7868,8.4289,15.722,7.4049,3.9648,8.8688,-7.0467,5.7789,4.7228,10.914,9.3274,10.126,9.7232,5.8587,4.1867,8.4702
14.525,15.856,7.0168,6.8524,9.5211,16.012,7.9096,5.4926,9.609,-4.3084,6.3362,6.3202,12.533,11.638,10.751,11.06,6.665,5.3442,9.8734
16.004,16.996,8.2601,8.2339,10.813,16.22,8.0885,6.9237,10.482,-1.3778,6.7171,7.6339,13.945,13.734,11.236,12.236,7.9858,6.7498,11.106
17.673,18.382,9.7978,9.8677,12.166,16.473,7.9812,8.1958,11.493,1.5669,6.9601,8.5773,15.144,15.455,11.566,13.142,9.7285,8.4148,12.125
19.367,19.942,11.496,11.611,13.409,16.827,7.6503,9.264,12.636,4.3726,7.1236,9.1305,16.144,16.711,11.766,13.715,11.718,10.317,12.933
20.906,21.567,13.18,13.274,14.385,17.278,7.1903,10.087,13.858,6.9016,7.2661,9.3196,16.95,17.475,11.866,13.926,13.743,12.345,13.554
22.145,23.106,14.677,14.656,14.998,17.763,6.7188,10.636,15.043,9.0515,7.4314,9.1885,17.534,17.765,11.869,13.765,15.582,14.285,14
23.005,24.404,15.853,15.611,15.23,18.201,6.3635,10.906,16.027,10.766,7.6598,8.7951,17.864,17.638,11.76,13.248,17.03,15.868,14.26
23.477,25.336,16.631,16.067,15.135,18.516,6.237,10.932,16.646,12.03,7.9933,8.2101,17.922,17.187,11.518,12.431,17.929,16.837,14.316
23.603,25.825,16.973,16.034,14.8,18.629,6.3917,10.77,16.771,12.833,8.4317,7.5219,17.723,16.529,11.122,11.404,18.175,17.042,14.162
