0.068608,6.5657,-2.7557,-4.7983,-1.2176,-8.208,5.6196,6.408,2.6649,-0.26391,13.258,5.3093,13.13,9.1923,15.959,7.7336,-6.3818,4.2523,13.857
1.8161,8.8041,-1.0724,-3.6656,0.18333,-7.1899,7.2021,6.8531,4.4957,0.93015,14.752,6.5048,14.154,9.679,17.024,8.7945,-4.6761,5.7305,14.226
2.8791,9.9416,-0.032144,-2.7924,0.9719,-6.5061,8.2037,6.8269,5.8218,1.8254,15.227,7.0912,14.244,9.5042,17.096,9.1173,-3.3398,6.9199,13.993
3.1473,9.6219,0.20903,-2.3237,1.0635,-6.2406,8.4869,6.244,6.4941,2.2765,14.666,7.0554,13.429,8.7413,16.246,8.8052,-2.5804,7.6431,13.177
2.6378,7.74,-0.36589,-2.3237,0.49464,-6.3817,8.0122,5.1012,6.4547,2.2093,13.204,6.4729,11.868,7.5587,14.675,8.0647,-2.4918,7.8015,11.873
1.4833,4.5166,-1.6449,-2.776,-0.58692,-6.8371,6.8523,3.486,5.7495,1.6345,11.089,5.4977,9.816,6.1507,12.667,7.1688,-3.0465,7.3901,10.206
-0.11434,0.4589,-3.4159,-3.5975,-1.9638,-7.4436,5.1727,1.5635,4.5187,0.63732,8.6287,4.3381,7.5681,4.7188,10.534,6.3666,-4.1104,6.4958,8.3418
-1.9407,-3.7734,-5.4221,-4.6597,-3.4036,-8.0283,3.2018,-0.46076,2.9616,-0.6517,6.1165,3.217,5.4047,3.423,8.5435,5.8516,-5.4882,5.2565,6.4263
-3.8049,-7.5555,-7.4185,-5.8365,-4.7152,-8.4517,1.1734,-2.3986,1.2917,-2.095,3.7889,2.3241,3.54,2.3558,6.8721,5.7045,-6.9753,3.8192,4.5756
-5.5698,-10.454,-9.2175,-7.0196,-5.7784,-8.665,-0.70758,-4.1232,-0.31903,-3.578,1.7877,1.7722,2.0864,1.538,5.5784,5.8872,-8.4098,2.2963,2.8663
-7.147,-12.286,-10.707,-8.1472,-6.5578,-8.7137,-2.2954,-5.5831,-1.7645,-5.0332,0.15948,1.5718,1.0552,0.92616,4.6205,6.2598,-9.6908,0.74787,1.3223
-8.4781,-13.113,-11.838,-9.1842,-7.0683,-8.7037,-3.5039,-6.7915,-3.0117,-6.4241,-1.1032,1.6342,0.3835,0.45032,3.8904,6.6384,-10.766,-0.80825,-0.053013
-9.5033,-13.102,-12.599,-10.109,-7.3441,-8.7558,-4.2906,-7.7834,-4.0662,-7.7289,-2.0208,1.8067,-0.023435,0.041384,3.2698,6.852,-11.608,-2.3541,-1.2494
-10.153,-12.425,-12.978,-10.889,-7.3922,-8.9355,-4.635,-8.5718,-4.9345,-8.9042,-2.5822,1.9155,-0.24493,-0.34166,2.6762,6.7914,-12.188,-3.8477,-2.2327
-10.349,-11.192,-12.952,-11.461,-7.1908,-9.2161,-4.5226,-9.1328,-5.6014,-9.8806,-2.7388,1.8133,-0.31601,-0.69881,2.0945,6.4343,-12.456,-5.1942,-2.9416
-10.043,-9.4649,-12.49,-11.755,-6.6929,-9.4832,-3.9633,-9.4128,-6.0197,-10.564,-2.4348,1.4166,-0.23875,-1.0074,1.5549,5.8291,-12.359,-6.2713,-3.3182
-9.2415,-7.3184,-11.582,-11.704,-5.8723,-9.5857,-3.0013,-9.368,-6.139,-10.873,-1.6515,0.70279,0.0023205,-1.2491,1.1007,5.0554,-11.871,-6.9637,-3.3438
-8.0318,-4.9202,-10.266,-11.296,-4.7598,-9.4009,-1.7488,-9.0082,-5.9474,-10.77,-0.45972,-0.29893,0.39277,-1.4314,0.74238,4.1832,-11.019,-7.2116,-3.0865
-6.5776,-2.5366,-8.6572,-10.58,-3.4574,-8.8952,-0.38299,-8.4144,-5.4984,-10.291,0.95959,-1.5315,0.86872,-1.6106,0.43057,3.2398,-9.8997,-7.0455,-2.7064
-5.0809,-0.47835,-6.9288,-9.6768,-2.1343,-8.1492,0.87579,-7.7385,-4.9181,-9.5522,2.3547,-2.9392,1.3127,-1.876,0.054305,2.198,-8.6851,-6.5855,-2.4235
-3.734,1.0029,-5.2832,-8.7457,-0.98636,-7.3377,1.8163,-7.1513,-4.3761,-8.7202,3.4737,-4.4756,1.5816,-2.3292,-0.51834,1.0149,-7.5466,-6.0081,-2.4491
-2.6741,1.8225,-3.9117,-7.9469,-0.18062,-6.6758,2.2928,-6.798,-4.0377,-7.9743,4.1358,-6.1036,1.5579,-3.0402,-1.3893,-0.3367,-6.6419,-5.4958,-2.9058
-1.9565,2.0963,-2.9409,-7.3938,0.19363,-6.3431,2.2703,-6.7456,-4.0027,-7.4589,4.2999,-7.7819,1.1922,-4.0124,-2.5706,-1.8354,-6.0609,-5.184,-3.7699
-1.5575,2.089,-2.4086,-7.1229,0.14556,-6.4355,1.8352,-6.9643,-4.2786,-7.2412,4.0724,-9.455,0.53184,-5.168,-3.9617,-3.3864,-5.8022,-5.1304,-4.8554
-1.3919,2.0871,-2.2649,-7.0914,-0.21954,-6.9446,1.1707,-7.3459,-4.7724,-7.3036,3.6583,-11.047,-0.2882,-6.3538,-5.3588,-4.8353,-5.787,-5.3003,-5.8609
-1.3477,2.2599,-2.3915,-7.1935,-0.73457,-7.7662,0.49816,-7.7429,-5.3254,-7.5479,3.2984,-12.472,-1.0763,-7.3799,-6.5101,-6.0077,-5.8907,-5.598,-6.4505
-1.3162,2.5778,-2.6339,-7.2943,-1.2095,-8.7339,0.015324,-8.0185,-5.7601,-7.8289,3.1753,-13.648,-1.6439,-8.0673,-7.1727,-6.7529,-5.9779,-5.8893,-6.3585
-1.2058,2.813,-2.8386,-7.2691,-1.4762,-9.663,-0.15371,-8.0863,-5.9332,-7.997,3.3767,-14.525,-1.8562,-8.3014,-7.1937,-6.989,-5.9378,-6.0451,-5.4519
-0.95656,2.6532,-2.8848,-7.036,-1.427,-10.387,0.017122,-7.9321,-5.7733,-7.9397,3.8784,-15.098,-1.6645,-8.0565,-6.5431,-6.7268,-5.7081,-5.971,-3.7835
-0.52914,1.8537,-2.7034,-6.5698,-1.0173,-10.775,0.46489,-7.6073,-5.2915,-7.6132,4.5685,-15.415,-1.1154,-7.4123,-5.3169,-6.0694,-5.2807,-5.6286,-1.5459
0.079648,0.36517,-2.2856,-5.9096,-0.28363,-10.747,1.0664,-7.206,-4.5753,-7.0523,5.2977,-15.562,-0.33044,-6.5297,-3.7189,-5.1877,-4.6983,-5.0384,0.96268
0.84143,-1.6104,-1.6887,-5.141,0.67433,-10.28,1.6769,-6.8309,-3.7607,-6.3608,5.9132,-15.644,0.52875,-5.6082,-1.9889,-4.2763,-4.0453,-4.2923,3.4218
1.6836,-3.6778,-1.0249,-4.3951,1.7032,-9.416,2.1642,-6.5684,-3.0062,-5.6881,6.2918,-15.752,1.2983,-4.8378,-0.36394,-3.5145,-3.438,-3.5193,5.5504
2.4975,-5.3851,-0.44019,-3.7979,2.62,-8.2534,2.4313,-6.4634,-2.4631,-5.1885,6.3422,-15.923,1.8505,-4.3555,0.99272,-3.0185,-2.9981,-2.8856,7.1608
3.1536,-6.3554,-0.090611,-3.4728,3.2472,-6.9463,2.4313,-6.5181,-2.2517,-4.9857,6.0139,-16.141,2.1111,-4.212,2.0046,-2.8263,-2.8349,-2.5509,8.1765
3.5463,-6.4216,-0.10157,-3.5018,3.4521,-5.6694,2.1687,-6.6887,-2.4488,-5.146,5.3014,-16.328,2.073,-4.3663,2.7017,-2.8809,-3.0161,-2.6416,8.6281
3.6267,-5.6259,-0.52789,-3.9188,3.1888,-4.5991,1.7021,-6.9074,-3.0708,-5.6683,4.2533,-16.377,1.7938,-4.703,3.2039,-3.0517,-3.5501,-3.2255,8.6418
3.4343,-4.1685,-1.3355,-4.6962,2.517,-3.8901,1.1293,-7.0988,-4.0705,-6.4864,2.9981,-16.191,1.3797,-5.0633,3.6836,-3.1597,-4.3787,-4.2884,8.4066
3.0905,-2.3142,-2.3879,-5.7558,1.6071,-3.6179,0.57818,-7.1994,-5.3331,-7.4935,1.728,-15.715,0.96659,-5.2856,4.3357,-3.0221,-5.3844,-5.7398,8.1254
2.7735,-0.31295,-3.4817,-6.9755,0.69493,-3.796,0.17357,-7.1753,-6.6909,-8.5609,0.67051,-14.96,0.68947,-5.2446,5.319,-2.4988,-6.415,-7.4236,7.9822
2.6473,1.6461,-4.3843,-8.214,0.028823,-4.3572,0.0090302,-7.0299,-7.9469,-9.5591,0.038252,-14.002,0.65341,-4.8756,6.7237,-1.5316,-7.3225,-9.1471,8.0981
2.8176,3.4103,-4.8934,-9.3253,-0.20351,-5.1721,0.12322,-6.8013,-8.9094,-10.373,-0.041946,-12.958,0.90478,-4.1807,8.536,-0.15396,-7.9921,-10.716,8.502
3.2939,4.8493,-4.8825,-10.18,0.076892,-6.0692,0.48557,-6.5432,-9.4241,-10.906,0.4411,-11.945,1.4261,-3.2215,10.644,1.5133,-8.3587,-11.958,9.136
4.0037,5.8288,-4.3331,-10.671,0.82426,-6.8707,1.0134,-6.3038,-9.4054,-11.086,1.368,-11.048,2.139,-2.0842,12.853,3.298,-8.4126,-12.749,9.8756
4.8222,6.2478,-3.327,-10.725,1.8852,-7.4033,1.5942,-6.1047,-8.8514,-10.866,2.5356,-10.295,2.9312,-0.85095,14.946,5.0317,-8.183,-13.022,10.573
5.6313,6.0769,-2.0176,-10.306,3.0503,-7.5393,2.1283,-5.9287,-7.8429,-10.239,3.7199,-9.658,3.6812,0.41795,16.719,6.5885,-7.7251,-12.777,11.118
6.3568,5.4171,-0.59976,-9.4211,4.1102,-7.1966,2.55,-5.7296,-6.5321,-9.2396,4.7419,-9.0835,4.29,1.6912,18.04,7.9081,-7.1012,-12.078,11.459
6.9703,4.4835,0.7328,-8.1296,4.8941,-6.3599,2.8341,-5.4529,-5.1152,-7.9594,5.4973,-8.5183,4.6897,2.9471,18.857,8.9927,-6.3777,-11.052,11.616
7.464,3.561,1.8144,-6.5521,5.2982,-5.0847,2.9789,-5.0724,-3.8099,-6.5398,5.9579,-7.9478,4.8381,4.1502,19.184,9.8672,-5.6307,-9.8754,11.646
7.811,2.9013,2.5173,-4.8487,5.2753,-3.4802,2.9789,-4.6087,-2.8244,-5.1568,6.1295,-7.4078,4.7103,5.2206,19.075,10.541,-4.9431,-8.7562,11.609
7.9419,2.6348,2.7597,-3.2233,4.8278,-1.7093,2.808,-4.1374,-2.3229,-3.9944,6.0158,-6.9819,4.29,6.0309,18.584,10.976,-4.4133,-7.8874,11.513
7.7495,2.7303,2.5136,-1.8789,3.9946,0.043035,2.4169,-3.7743,-2.3952,-3.209,5.5905,-6.7802,3.5668,6.428,17.757,11.078,-4.1339,-7.4198,11.314
7.1407,3.0391,1.812,-0.9831,2.8489,1.5904,1.7632,-3.6376,-3.0325,-2.8993,4.8147,-6.9062,2.5552,6.2715,16.61,10.729,-4.1726,-7.4211,10.912
6.0792,3.3754,0.75472,-0.64165,1.503,2.7715,0.83803,-3.8082,-4.1154,-3.0883,3.6751,-7.425,1.3117,5.4849,15.175,9.8292,-4.5516,-7.858,10.206
4.6409,3.629,-0.49744,-0.86719,0.11008,3.4638,-0.29667,-4.3025,-5.4338,-3.7264,2.2204,-8.3418,-0.05125,4.093,13.495,8.3483,-5.2336,-8.6003,9.1411
3.0053,3.8311,-1.7423,-1.5917,-1.1512,3.6066,-1.5141,-5.0625,-6.7216,-4.7047,0.59031,-9.5956,-1.3771,2.2339,11.65,6.3548,-6.1231,-9.4601,7.7249
1.4297,4.1289,-2.7691,-2.6778,-2.1068,3.2033,-2.6362,-5.9713,-7.7147,-5.881,-1.0025,-11.059,-2.4918,0.13418,9.7518,4.0052,-7.0887,-10.237,6.0599
0.16324,4.7206,-3.4025,-3.9503,-2.6219,2.3297,-3.4814,-6.8833,-8.2075,-7.1087,-2.3099,-12.56,-3.2428,-1.931,7.9199,1.5287,-7.9948,-10.765,4.3131
-0.60327,5.7259,-3.5402,-5.2267,-2.6356,1.1318,-3.9058,-7.6598,-8.0969,-8.2493,-3.1081,-13.894,-3.5395,-3.7027,6.2605,-0.83034,-8.7197,-10.954,2.672
-0.79569,7.1005,-3.1601,-6.3392,-2.1709,-0.18546,-3.8339,-8.2,-7.3917,-9.1842,-3.2554,-14.862,-3.3685,-4.9803,4.8513,-2.8583,-9.1776,-10.794,1.3035
-0.44713,8.5982,-2.3258,-7.1456,-1.3274,-1.3884,-3.2638,-8.4537,-6.1992,-9.8173,-2.7276,-15.287,-2.8019,-5.659,3.721,-4.4116,-9.3242,-10.338,0.30828
0.32411,9.8369,-1.154,-7.5412,-0.25044,-2.2503,-2.2604,-8.4275,-4.6958,-10.08,-1.6123,-15.065,-1.9736,-5.741,2.8606,-5.4452,-9.1513,-9.6748,-0.30523
1.3698,10.412,0.21512,-7.4744,0.9101,-2.6015,-0.93236,-8.1771,-3.0752,-9.9439,-0.092303,-14.172,-1.0536,-5.3266,2.2145,-6.0148,-8.6671,-8.8993,-0.61199
2.5495,10.035,1.6403,-6.9465,2.0226,-2.3713,0.58088,-7.7943,-1.5192,-9.4275,1.5863,-12.699,-0.2202,-4.594,1.7018,-6.2604,-7.9146,-8.0969,-0.7807
3.7466,8.6442,3.0008,-6.0292,2.9954,-1.6085,2.1292,-7.3864,-0.1734,-8.6064,3.1678,-10.835,0.36701,-3.7707,1.2146,-6.3826,-6.967,-7.3355,-1.0142
4.8743,6.4481,4.1994,-4.8499,3.7782,-0.4694,3.5552,-7.0572,0.86796,-7.6092,4.423,-8.8327,0.58954,-3.0855,0.64344,-6.5939,-5.9184,-6.6699,-1.5169
5.8553,3.8753,5.1617,-3.5761,4.3516,0.82597,4.716,-6.8844,1.5644,-6.5952,5.1877,-6.9633,0.38865,-2.736,-0.0986,-7.0768,-4.8781,-6.146,-2.4304
6.6202,1.466,5.8511,-2.3741,4.7236,2.0424,5.4937,-6.891,1.9268,-5.7168,5.3854,-5.4428,-0.2202,-2.8352,-1.0475,-7.9348,-3.9526,-5.7922,-3.7869
7.1107,-0.2615,6.264,-1.3674,4.9228,2.9984,5.8246,-7.0397,2.0166,-5.0797,5.0366,-4.3894,-1.1361,-3.3877,-2.1673,-9.1665,-3.2098,-5.6133,-5.4843
7.2937,-0.94881,6.4382,-0.60889,4.9972,3.5965,5.714,-7.2256,1.9334,-4.7196,4.2477,-3.7897,-2.1776,-4.2757,-3.3366,-10.645,-2.6634,-5.5788,-7.2992
7.188,-0.47835,6.4516,-0.07089,5.012,3.8334,5.2384,-7.3011,1.7976,-4.586,3.1902,-3.519,-3.1099,-5.2824,-4.371,-12.151,-2.265,-5.621,-8.9216
6.8631,1.0047,6.4053,0.33356,5.0361,3.7847,4.5344,-7.113,1.7254,-4.5692,2.0768,-3.3784,-3.6848,-6.1445,-5.059,-13.409,-1.926,-5.6503,-10.038
6.4325,3.1346,6.4004,0.71155,5.1265,3.5662,3.7656,-6.5443,1.7998,-4.5326,1.12,-3.1661,-3.6982,-6.6117,-5.2239,-14.154,-1.5484,-5.5813,-10.397
6.0209,5.4281,6.5113,1.15,5.3085,3.2907,3.0859,-5.5634,2.0473,-4.3615,0.50638,-2.7309,-3.0388,-6.5232,-4.7667,-14.2,-1.0642,-5.3693,-9.8913
5.7244,7.3982,6.7622,1.6817,5.5637,3.0555,2.6084,-4.238,2.4262,-4.0024,0.36837,-2.0197,-1.7161,-5.8456,-3.7024,-13.483,-0.4652,-5.0243,-8.5671
