3.7079,-0.95529,-11.935,0.79023,3.5647,17.714,-1.6957,-3.7288,-12.464,-12.074,-7.4214,-4.0038,-14.515,-19.647,-12.996,-14.866,-3.7441,-13.038,-18.029
2.8109,0.047043,-12.519,1.9072,2.9053,18.671,-2.1674,-3.0657,-12.6,-11.327,-7.891,-2.9187,-13.62,-18.388,-11.43,-13.876,-3.789,-12.012,-16.573
1.6995,0.32027,-13.507,2.1987,1.9697,18.763,-2.9981,-2.7502,-13.04,-10.977,-8.6196,-2.4607,-13.045,-17.674,-10.208,-13.277,-4.3036,-11.427,-15.573
0.67028,-0.047303,-14.805,1.5881,1.1246,17.896,-3.935,-2.7162,-13.728,-11.042,-9.3826,-2.4475,-12.525,-17.45,-9.2598,-12.93,-5.2892,-11.273,-14.983
-0.081425,-0.89264,-16.24,0.14768,0.67907,16.249,-4.7214,-2.867,-14.562,-11.437,-9.9701,-2.6561,-11.811,-17.589,-8.5237,-12.697,-6.6337,-11.458,-14.701
-0.53803,-2.0542,-17.637,-1.9321,0.76967,14.176,-5.1986,-3.1598,-15.449,-12.046,-10.285,-2.9372,-10.805,-18.002,-8.0265,-12.537,-8.1669,-11.865,-14.659
-0.81992,-3.403,-18.863,-4.4097,1.3207,12.084,-5.3703,-3.6443,-16.344,-12.796,-10.396,-3.2923,-9.5939,-18.661,-7.9116,-12.537,-9.7304,-12.423,-14.864
-1.1194,-4.8854,-19.9,-7.0714,2.0573,10.263,-5.4137,-4.4591,-17.291,-13.685,-10.52,-3.8902,-8.4253,-19.62,-8.3738,-12.869,-11.225,-13.134,-15.392
-1.5907,-6.4908,-20.813,-9.7511,2.6231,8.8178,-5.5715,-5.7262,-18.359,-14.763,-10.9,-4.9608,-7.5458,-20.912,-9.5157,-13.658,-12.635,-14.034,-16.29
-2.2499,-8.1641,-21.671,-12.3,2.7419,7.7414,-5.9961,-7.4438,-19.552,-16.045,-11.639,-6.6385,-7.0732,-22.468,-11.225,-14.865,-13.968,-15.109,-17.469
-2.9679,-9.8012,-22.499,-14.579,2.3276,6.9799,-6.6921,-9.4473,-20.789,-17.479,-12.651,-8.86,-6.9698,-24.103,-13.186,-16.255,-15.235,-16.268,-18.709
-3.5228,-11.242,-23.247,-16.445,1.5122,6.5002,-7.5062,-11.43,-21.906,-18.926,-13.679,-11.319,-7.1021,-25.556,-14.969,-17.467,-16.409,-17.347,-19.702
-3.7034,-12.309,-23.805,-17.779,0.57363,6.3335,-8.2141,-13.026,-22.721,-20.187,-14.399,-13.539,-7.3634,-26.59,-16.169,-18.13,-17.425,-18.154,-20.175
-3.4127,-12.878,-24.071,-18.52,-0.20755,6.5113,-8.647,-13.98,-23.131,-21.088,-14.579,-15.048,-7.7726,-27.09,-16.583,-18.039,-18.222,-18.561,-20.011
-2.7183,-12.933,-24.02,-18.71,-0.67388,7.0103,-8.779,-14.207,-23.166,-21.551,-14.2,-15.571,-8.4864,-27.114,-16.262,-17.247,-18.769,-18.57,-19.298
-1.8168,-12.575,-23.723,-18.475,-0.84319,7.7018,-8.7366,-13.85,-22.978,-21.619,-13.46,-15.147,-9.7229,-26.859,-15.478,-16.043,-19.089,-18.291,-18.293
-0.93443,-11.954,-23.304,-17.979,-0.8521,8.3961,-8.7098,-13.159,-22.74,-21.403,-12.675,-14.088,-11.598,-26.536,-14.577,-14.824,-19.22,-17.877,-17.284
-0.23118,-11.203,-22.87,-17.335,-0.86101,8.9145,-8.8501,-12.366,-22.562,-21.006,-12.128,-12.837,-14.021,-26.251,-13.83,-13.905,-19.184,-17.422,-16.454
0.268,-10.372,-22.438,-16.581,-0.95012,9.1742,-9.1796,-11.576,-22.427,-20.448,-11.946,-11.769,-16.671,-25.959,-13.334,-13.393,-18.964,-16.908,-15.808
0.63651,-9.4223,-21.937,-15.678,-1.0927,9.2064,-9.607,-10.763,-22.231,-19.687,-12.103,-11.072,-19.101,-25.516,-13.044,-13.198,-18.526,-16.242,-15.236
0.97126,-8.2728,-21.263,-14.582,-1.1981,9.1097,-9.9864,-9.8281,-21.863,-18.668,-12.48,-10.712,-20.891,-24.784,-12.857,-13.116,-17.863,-15.342,-14.613
1.3339,-6.8629,-20.322,-13.288,-1.164,8.9698,-10.189,-8.6935,-21.268,-17.385,-12.952,-10.515,-21.775,-23.723,-12.699,-12.962,-17.03,-14.202,-13.904
1.7215,-5.2009,-19.086,-11.862,-0.94863,8.7874,-10.151,-7.3741,-20.468,-15.903,-13.441,-10.312,-21.704,-22.422,-12.555,-12.652,-16.124,-12.923,-13.202
2.0753,-3.3796,-17.595,-10.426,-0.57141,8.4633,-9.8581,-5.985,-19.533,-14.343,-13.889,-10.004,-20.79,-21.036,-12.439,-12.199,-15.264,-11.652,-12.671
2.3425,-1.5372,-15.915,-9.0884,-0.073889,7.8574,-9.2932,-4.6735,-18.5,-12.82,-14.19,-9.5886,-19.21,-19.707,-12.322,-11.637,-14.523,-10.489,-12.422
2.5143,0.18517,-14.125,-7.9022,0.52462,6.8685,-8.4181,-3.5424,-17.363,-11.388,-14.161,-9.0923,-17.132,-18.49,-12.107,-10.94,-13.903,-9.4484,-12.445
2.6083,1.6487,-12.346,-6.882,1.2093,5.4708,-7.22,-2.6273,-16.114,-10.06,-13.599,-8.5366,-14.724,-17.375,-11.673,-10.029,-13.396,-8.501,-12.616
2.6435,2.7423,-10.757,-6.031,1.9414,3.7388,-5.7783,-1.9014,-14.834,-8.8566,-12.395,-7.9149,-12.184,-16.329,-10.941,-8.8256,-13.032,-7.6489,-12.782
2.6318,3.4095,-9.5864,-5.3597,2.6484,1.8511,-4.2821,-1.3097,-13.688,-7.8257,-10.617,-7.2087,-9.7474,-15.357,-9.9249,-7.3338,-12.896,-6.9697,-12.839
2.551,3.6601,-9.0803,-4.8937,3.2083,0.024306,-3.0046,-0.82343,-12.916,-7.068,-8.5511,-6.4154,-7.677,-14.506,-8.7582,-5.7063,-13.121,-6.6217,-12.797
2.3924,3.5824,-9.3885,-4.6235,3.5023,-1.5088,-2.1886,-0.4365,-12.697,-6.6698,-6.5923,-5.5587,-6.1592,-13.826,-7.6072,-4.1783,-13.79,-6.7337,-12.726
2.1781,3.3378,-10.478,-4.4608,3.4667,-2.541,-1.9486,-0.14979,-13.051,-6.6344,-5.0936,-4.6822,-5.2307,-13.302,-6.5937,-2.9734,-14.858,-7.2998,-12.683
1.9476,3.1054,-12.13,-4.2629,3.1028,-2.9554,-2.2551,0.050641,-13.826,-6.8751,-4.2725,-3.8638,-4.7904,-12.853,-5.773,-2.2217,-16.132,-8.1566,-12.675
1.7318,3.0238,-13.979,-3.8938,2.4746,-2.7592,-2.9621,0.23103,-14.749,-7.2223,-4.1513,-3.1748,-4.6347,-12.343,-5.1271,-1.9067,-17.326,-9.0229,-12.637
1.56,3.1839,-15.614,-3.2544,1.7023,-2.0493,-3.8584,0.52035,-15.511,-7.4677,-4.5794,-2.6455,-4.5291,-11.626,-4.5939,-1.8681,-18.146,-9.5938,-12.44
1.4455,3.5922,-16.71,-2.3736,0.92264,-0.99777,-4.7509,1.0633,-15.886,-7.4584,-5.3351,-2.2627,-4.2989,-10.624,-4.1339,-1.8997,-18.411,-9.676,-11.965
1.3794,4.1869,-17.107,-1.3906,0.27363,0.19833,-5.4903,1.9757,-15.764,-7.1266,-6.1929,-1.938,-3.8564,-9.328,-3.7112,-1.8154,-18.118,-9.2315,-11.124
1.3647,4.8632,-16.826,-0.50125,-0.12735,1.3594,-5.9573,3.2907,-15.15,-6.4769,-6.9527,-1.509,-3.1848,-7.782,-3.2715,-1.4852,-17.411,-8.352,-9.8788
1.3838,5.4776,-16.042,0.094491,-0.20755,2.3263,-6.0681,4.9003,-14.124,-5.5742,-7.4565,-0.80543,-2.3364,-6.0726,-2.7473,-0.86577,-16.539,-7.208,-8.2562
1.4132,5.8633,-15.009,0.26045,0.037496,2.9644,-5.7727,6.59,-12.803,-4.5232,-7.592,0.28092,-1.3957,-4.3095,-2.0755,0.0088939,-15.735,-5.971,-6.3408
1.3823,5.8391,-13.994,-0.058698,0.51125,3.1531,-5.11,8.0549,-11.353,-3.4383,-7.3385,1.7065,-0.50055,-2.645,-1.2649,1.0206,-15.174,-4.8008,-4.3064
1.1974,5.2383,-13.226,-0.84379,1.0207,2.8032,-4.2239,9.0074,-9.9734,-2.4784,-6.7765,3.2351,0.17328,-1.2699,-0.42283,1.9994,-14.93,-3.8475,-2.391
0.79361,3.9824,-12.845,-1.9948,1.3518,1.9009,-3.3249,9.2837,-8.8446,-1.7932,-6.0455,4.5168,0.47239,-0.36156,0.29302,2.7921,-14.962,-3.2397,-0.82865
0.19019,2.1657,-12.845,-3.3278,1.3682,0.57217,-2.5938,8.9238,-8.0619,-1.4661,-5.2674,5.2256,0.33785,-0.00095185,0.77325,3.3343,-15.13,-3.0383,0.24397
-0.47636,0.076479,-13.102,-4.6012,1.0786,-0.90937,-2.1056,8.1403,-7.6053,-1.4892,-4.4997,5.19,-0.16141,-0.13821,1.0156,3.6656,-15.238,-3.2254,0.82952
-0.99903,-1.8754,-13.434,-5.5884,0.63601,-2.2114,-1.8166,7.1965,-7.3505,-1.7809,-3.7455,4.4534,-0.86638,-0.61485,1.1261,3.8904,-15.12,-3.714,1.0471
-1.1693,-3.3079,-13.687,-6.1607,0.27957,-3.088,-1.6043,6.2719,-7.1518,-2.2207,-2.9985,3.2443,-1.6047,-1.2263,1.2501,4.1188,-14.702,-4.3718,1.0648
-0.83313,-3.9857,-13.779,-6.3139,0.23947,-3.459,-1.3348,5.4179,-6.8909,-2.6976,-2.2835,1.8939,-2.263,-1.7715,1.5116,4.4267,-14.013,-5.0558,1.0115
0.022815,-3.9238,-13.73,-6.1746,0.63155,-3.46,-0.95177,4.5665,-6.5267,-3.1358,-1.6919,0.69672,-2.8167,-2.1259,1.9479,4.8119,-13.165,-5.635,0.95813
1.2664,-3.3071,-13.58,-5.8937,1.4306,-3.3283,-0.45334,3.6628,-6.045,-3.4568,-1.3172,-0.12696,-3.2659,-2.197,2.5454,5.2522,-12.258,-5.9663,0.95266
2.6964,-2.3795,-13.319,-5.5501,2.5206,-3.2463,0.15771,2.7826,-5.3938,-3.5325,-1.1658,-0.44639,-3.5495,-1.9013,3.3086,5.7686,-11.312,-5.8769,1.0963
4.0559,-1.3848,-12.929,-5.1565,3.6984,-3.2961,0.87305,2.1055,-4.5028,-3.2439,-1.1498,-0.26027,-3.5628,-1.1926,4.2521,6.3997,-10.303,-5.2453,1.5081
5.0704,-0.52658,-12.431,-4.7171,4.6993,-3.4498,1.6595,1.8284,-3.3519,-2.5386,-1.1355,0.30204,-3.2237,-0.10951,5.3806,7.1701,-9.2515,-4.0727,2.2715
5.4962,0.031947,-11.953,-4.3033,5.2355,-3.6413,2.4302,2.0166,-2.0334,-1.5124,-1.0215,1.0175,-2.5576,1.1782,6.6341,8.0237,-8.2804,-2.533,3.3441
5.1497,0.14441,-11.731,-4.0991,5.0677,-3.8541,3.0422,2.5256,-0.77911,-0.41512,-0.82138,1.6194,-1.7359,2.381,7.8449,8.793,-7.6352,-0.97073,4.5248
3.9869,-0.29411,-12.018,-4.3374,4.0815,-4.1423,3.3431,3.038,0.1039,0.41514,-0.64201,1.8953,-1.0165,3.1709,8.7817,9.2614,-7.5929,0.21023,5.5085
2.1561,-1.2798,-12.926,-5.1746,2.3825,-4.5769,3.2665,3.2053,0.36981,0.68983,-0.60215,1.7844,-0.60062,3.3144,9.2405,9.2696,-8.3028,0.70836,6.0147
-0.010953,-2.6362,-14.339,-6.5778,0.28106,-5.1551,2.8659,2.8184,-0.052633,0.30094,-0.74325,1.3976,-0.5239,2.7878,9.1559,8.8153,-9.6816,0.43665,5.9121
-2.0737,-4.0249,-15.923,-8.299,-1.7863,-5.7665,2.3084,1.8877,-1.0249,-0.63889,-0.99039,0.95412,-0.63176,1.7734,8.6171,8.053,-11.418,-0.45354,5.2746
-3.6212,-5.0642,-17.263,-9.9841,-3.4125,-6.2417,1.7822,0.61186,-2.2812,-1.8673,-1.2048,0.65448,-0.67957,0.55306,7.7964,7.2158,-13.111,-1.6643,4.3073
-4.3773,-5.4514,-18.042,-11.303,-4.3481,-6.424,1.4121,-0.71972,-3.5505,-3.0849,-1.2806,0.58452,-0.4683,-0.61485,6.8506,6.477,-14.432,-2.8774,3.247
-4.2892,-5.0876,-18.175,-12.083,-4.5842,-6.2591,1.2017,-1.8587,-4.6633,-4.0818,-1.2104,0.6756,0.05208,-1.6018,5.8574,5.8845,-15.246,-3.8737,2.2606
-3.5434,-4.1147,-17.829,-12.355,-4.3243,-5.8227,1.041,-2.6787,-5.6045,-4.7964,-1.11,0.76008,0.7526,-2.4266,4.8113,5.3529,-15.644,-4.5827,1.4041
-2.4408,-2.8218,-17.315,-12.273,-3.8595,-5.2601,0.77891,-3.1685,-6.4474,-5.2825,-1.1442,0.69804,1.4331,-3.1653,3.6964,4.7639,-15.833,-5.0499,0.66398
-1.2574,-1.4617,-16.883,-11.957,-3.3902,-4.6478,0.34878,-3.328,-7.224,-5.5973,-1.3978,0.504,1.9857,-3.8291,2.5893,4.093,-15.969,-5.3275,0.067477
-0.16071,-0.1575,-16.624,-11.447,-2.9684,-3.959,-0.21704,-3.1502,-7.8943,-5.7485,-1.845,0.32712,2.4383,-4.3307,1.6559,3.4221,-16.09,-5.4455,-0.32107
0.79801,1.0932,-16.486,-10.728,-2.5244,-3.1055,-0.8447,-2.6317,-8.377,-5.73,-2.3943,0.34956,2.9031,-4.5478,1.0528,2.8905,-16.148,-5.4276,-0.43599
1.6407,2.3483,-16.344,-9.8213,-1.9541,-2.0291,-1.477,-1.8003,-8.6108,-5.5371,-2.9411,0.67296,3.4924,-4.3968,0.85893,2.62,-16.081,-5.312,-0.26908
2.3895,3.5922,-16.108,-8.8458,-1.2204,-0.80993,-2.1111,-0.75545,-8.6058,-5.2285,-3.4227,1.2458,4.2274,-3.8977,1.01,2.654,-15.898,-5.1643,0.098944
3.0135,4.6926,-15.769,-8.0065,-0.39468,0.32817,-2.7775,0.34258,-8.4462,-4.9044,-3.8268,1.8953,5.0291,-3.1728,1.3448,2.9455,-15.681,-5.0594,0.53401
3.4172,5.4391,-15.385,-7.5192,0.35829,1.0887,-3.4882,1.3038,-8.2425,-4.6899,-4.1672,2.4114,5.7707,-2.3979,1.6841,3.401,-15.541,-5.0439,0.90888
3.5141,5.6648,-15.017,-7.4969,0.87066,1.2361,-4.1713,1.9696,-8.0619,-4.642,-4.4359,2.6714,6.3534,-1.7091,1.9163,3.9455,-15.535,-5.1035,1.1757
3.3042,5.3878,-14.66,-7.882,1.0578,0.73147,-4.679,2.2772,-7.8993,-4.7254,-4.5826,2.6925,6.7526,-1.1601,2.0392,4.5543,-15.607,-5.1464,1.374
2.9166,4.8209,-14.245,-8.4777,0.9464,-0.24456,-4.8534,2.2615,-7.6957,-4.8427,-4.5643,2.5869,6.9828,-0.74212,2.0956,5.2218,-15.622,-5.0558,1.582
2.5275,4.242,-13.713,-9.0894,0.61967,-1.425,-4.6466,1.9809,-7.4348,-4.9183,-4.4176,2.4523,7.0161,-0.46886,2.0775,5.8915,-15.467,-4.771,1.8132
2.3146,3.9039,-13.039,-9.5788,0.18155,-2.5272,-4.1353,1.5269,-7.1458,-4.9044,-4.2478,2.3322,6.7748,-0.37154,1.922,6.4828,-15.091,-4.2788,2.0321
2.3704,3.9009,-12.268,-9.9096,-0.29666,-3.3697,-3.5021,0.99878,-6.8869,-4.818,-4.1872,2.1857,6.1477,-0.49008,1.5409,6.9125,-14.533,-3.6151,2.1744
2.6538,4.1432,-11.495,-10.116,-0.81052,-3.9065,-2.9529,0.50554,-6.7123,-4.6883,-4.3203,1.9401,5.0491,-0.81824,0.91304,7.1631,-13.892,-2.825,2.21
3.0238,4.4413,-10.809,-10.22,-1.3957,-4.1763,-2.6391,0.177,-6.618,-4.5248,-4.6344,1.5692,3.4902,-1.25,0.14421,7.3188,-13.264,-1.936,2.1881
3.3277,4.6368,-10.251,-10.183,-2.064,-4.2196,-2.5994,0.13343,-6.5347,-4.2809,-5.0059,1.1495,1.6021,-1.5856,-0.54683,7.5554,-12.697,-0.94928,2.2551
3.4437,4.67,-9.8048,-9.9235,-2.7857,-4.0437,-2.7831,0.44018,-6.3661,-3.8843,-5.2754,0.8472,-0.40159,-1.5993,-0.91434,8.0577,-12.185,0.13039,2.5848
3.3174,4.5704,-9.4465,-9.399,-3.4867,-3.6496,-3.1033,1.0493,-6.0701,-3.2917,-5.3415,0.8472,-2.3119,-1.1476,-0.81288,8.9241,-11.727,1.2458,3.288
2.9298,4.3862,-9.194,-8.6703,-4.106,-3.0649,-3.5086,1.7857,-5.6989,-2.5386,-5.2188,1.2643,-3.9831,-0.23304,-0.26951,10.114,-11.363,2.2695,4.3497
2.2706,4.1168,-9.1371,-7.9235,-4.6347,-2.3863,-4.0088,2.367,-5.3988,-1.7639,-5.0537,2.0484,-5.3719,0.96482,0.51622,11.426,-11.179,3.0119,5.6125
1.3794,3.725,-9.3703,-7.3629,-5.0996,-1.7418,-4.6153,2.5404,-5.3075,-1.1358,-5.021,3.0278,-6.4694,2.1926,1.2929,12.608,-11.245,3.3134,6.8602
0.36637,3.1907,-9.9242,-7.0937,-5.5377,-1.2307,-5.2835,2.2092,-5.457,-0.75926,-5.2219,3.9769,-7.2422,3.2482,1.8848,13.457,-11.538,3.1334,7.9397
-0.59382,2.5755,-10.708,-7.049,-5.9639,-0.85413,-5.8826,1.5016,-5.735,-0.62192,-5.6205,4.6976,-7.6014,4.0293,2.2636,13.891,-11.91,2.5876,8.8002
-1.3264,2.017,-11.529,-7.0331,-6.3694,-0.52909,-6.2416,0.70859,-5.9527,-0.61729,-6.067,5.0434,-7.4757,4.5322,2.5093,13.937,-12.146,1.8881,9.4829
-1.692,1.6977,-12.136,-6.8182,-6.7095,-0.1175,-6.2103,0.17352,-5.9166,-0.59723,-6.358,4.9616,-6.8586,4.8092,2.7415,13.698,-12.03,1.272,10.047
-1.6392,1.7445,-12.315,-6.2682,-6.8981,0.49207,-5.7035,0.14214,-5.5223,-0.45525,-6.3133,4.489,-5.8312,4.904,3.0448,13.297,-11.434,0.91213,10.543
