-0.17861,-0.96206,-9.5741,-1.649,-1.7978,-4.94,0.24381,1.5875,-5.782,-4.6588,5.1597,-0.082393,-3.0885,-4.1048,-8.3664,-7.8333,-10.799,-3.78,-0.81807
0.46252,0.24387,-8.7552,-0.4363,-1.5417,-4.8414,0.46145,1.1386,-5.0984,-4.1598,5.2556,-0.72432,-2.4285,-4.0154,-7.9369,-8.4267,-9.7481,-2.6622,-0.28359
1.2644,1.5323,-8.0561,0.54544,-1.3549,-4.6516,0.65894,0.80383,-4.5188,-3.6997,5.3222,-0.80123,-1.7744,-3.5923,-7.3089,-8.4103,-8.7917,-1.5669,0.36089
2.1449,2.7744,-7.432,1.2484,-1.1626,-4.3881,0.90802,0.58699,-3.9616,-3.28,5.4793,-0.33384,-1.0471,-2.8384,-6.3539,-7.7278,-7.9361,-0.49744,1.1556
2.9886,3.8307,-6.8452,1.644,-0.91857,-4.0998,1.2434,0.45386,-3.3652,-2.9187,5.7897,0.52699,-0.2047,-1.8336,-5.017,-6.4469,-7.1811,0.53034,2.0953
3.6732,4.5878,-6.2894,1.7388,-0.61413,-3.8566,1.6561,0.34512,-2.7065,-2.6441,6.2445,1.5436,0.73022,-0.71928,-3.3455,-4.7637,-6.5324,1.4816,3.1162
4.0951,4.9941,-5.7874,1.5695,-0.27232,-3.7303,2.0922,0.19749,-2.015,-2.4869,6.765,2.4636,1.6668,0.33868,-1.5002,-2.9322,-5.9979,2.3112,4.1085
4.2089,5.0818,-5.3787,1.2033,0.056305,-3.7773,2.4702,-0.030547,-1.3538,-2.4594,7.2343,3.0878,2.4655,1.1963,0.27483,-1.2111,-5.576,2.9709,4.9443
4.0315,4.9657,-5.0944,0.7313,0.31349,-4.015,2.7,-0.34228,-0.80539,-2.5477,7.5357,3.3313,2.9818,1.7691,1.7078,0.20664,-5.2541,3.4313,5.5136
3.6498,4.8187,-4.9427,0.25837,0.43878,-4.4185,2.712,-0.69686,-0.43844,-2.7032,7.5923,3.2387,3.107,2.0539,2.57,1.2304,-5.0032,3.688,5.7577
3.1811,4.8264,-4.9079,-0.10967,0.38712,-4.9206,2.4751,-1.0224,-0.28654,-2.8677,7.3951,2.9635,2.8136,2.1223,2.733,1.8882,-4.7835,3.7566,5.6841
2.7492,5.1308,-4.9473,-0.28449,0.13544,-5.42,2.0035,-1.2333,-0.3465,-2.9803,7.0061,2.7151,2.1528,2.0901,2.201,2.3003,-4.5654,3.6632,5.361
2.4345,5.7976,-5.0201,-0.20812,-0.30529,-5.7995,1.3449,-1.2656,-0.58394,-3.0111,6.534,2.6874,1.249,2.0724,1.0992,2.6448,-4.3337,3.4313,4.8878
2.2671,6.8036,-5.0982,0.12772,-0.88779,-5.9607,0.56705,-1.0897,-0.95009,-2.9738,6.103,2.9941,0.25267,2.1384,-0.37153,3.0899,-4.1012,3.0733,4.3602
2.2236,8.0379,-5.1786,0.68069,-1.5307,-5.8428,-0.27612,-0.73772,-1.4074,-2.9252,5.8062,3.6291,-0.70832,2.2848,-1.9966,3.7444,-3.9063,2.5836,3.8343
2.242,9.338,-5.2794,1.3588,-2.1385,-5.4467,-1.1588,-0.29615,-1.9366,-2.9487,5.6747,4.4643,-1.5642,2.4288,-3.6066,4.6297,-3.8008,1.9465,3.3106
2.257,10.509,-5.431,2.0443,-2.6166,-4.8423,-2.0922,0.10192,-2.545,-3.1269,5.6701,5.2788,-2.3217,2.4393,-5.1098,5.66,-3.832,1.1529,2.7405
2.2236,11.377,-5.6638,2.6166,-2.9101,-4.155,-3.1111,0.30492,-3.2525,-3.5174,5.6884,5.8162,-3.049,2.1722,-6.4867,6.6739,-4.0253,0.21176,2.0449
2.1298,11.809,-5.9906,2.98,-3.0079,-3.5378,-4.2558,0.17442,-4.0799,-4.1339,5.6025,5.8448,-3.8418,1.5125,-7.7761,7.4685,-4.3736,-0.84078,1.1495
1.9976,11.738,-6.4122,3.0757,-2.9496,-3.1278,-5.5407,-0.37985,-5.0313,-4.9399,5.2966,5.2118,-4.7868,0.41672,-9.0268,7.8575,-4.8426,-1.9485,0.0084417
1.862,11.176,-6.9089,2.8825,-2.8079,-3.0108,-6.9457,-1.375,-6.0922,-5.8667,4.7049,3.8875,-5.9319,-1.0829,-10.268,7.7223,-5.3819,-3.0483,-1.3758
1.7465,10.207,-7.4563,2.4068,-2.6606,-3.1932,-8.4015,-2.7439,-7.2242,-6.8266,3.8347,1.9735,-7.2629,-2.877,-11.485,7.0332,-5.938,-4.084,-2.9552
1.6444,8.9859,-8.0212,1.6716,-2.5595,-3.6041,-9.8097,-4.3441,-8.3762,-7.738,2.7645,-0.30623,-8.7123,-4.8095,-12.623,5.8677,-6.47,-5.0273,-4.6447
1.5071,7.709,-8.5724,0.70554,-2.5166,-4.1173,-11.056,-5.9812,-9.4882,-8.5376,1.6267,-2.6432,-10.174,-6.6986,-13.591,4.3923,-6.955,-5.8637,-6.3333
1.2593,6.5753,-9.0653,-0.44826,-2.499,-4.5908,-12.039,-7.4503,-10.5,-9.1848,0.56929,-4.7021,-11.523,-8.3728,-14.289,2.8229,-7.38,-6.6033,-7.905
0.8241,5.7512,-9.4535,-1.7217,-2.4463,-4.9059,-12.688,-8.574,-11.352,-9.662,-0.26989,-6.196,-12.635,-9.6962,-14.634,1.3919,-7.7387,-7.2506,-9.242
0.15786,5.3372,-9.6893,-3.0209,-2.2968,-4.9962,-12.978,-9.2423,-11.991,-9.9739,-0.79952,-6.9464,-13.416,-10.582,-14.574,0.27588,-8.02,-7.8011,-10.248
-0.73103,5.3436,-9.7386,-4.228,-2.011,-4.8617,-12.94,-9.4242,-12.373,-10.132,-0.98854,-6.9394,-13.806,-11.008,-14.12,-0.41815,-8.2109,-8.239,-10.86
-1.7806,5.6906,-9.593,-5.2199,-1.5945,-4.5567,-12.655,-9.1764,-12.483,-10.162,-0.87257,-6.3291,-13.808,-11.015,-13.339,-0.69676,-8.3004,-8.5429,-11.068
-2.8888,6.24,-9.2829,-5.8961,-1.09,-4.1689,-12.254,-8.6142,-12.338,-10.098,-0.54749,-5.4042,-13.476,-10.697,-12.357,-0.66543,-8.2884,-8.7039,-10.91
-3.9417,6.8255,-8.8719,-6.1933,-0.56797,-3.7847,-11.884,-7.8806,-11.995,-9.9698,-0.14479,-4.5068,-12.914,-10.178,-11.327,-0.49563,-8.1925,-8.7343,-10.479
-4.8373,7.3092,-8.4481,-6.093,-0.10636,-3.465,-11.681,-7.1043,-11.534,-9.7924,0.18942,-3.928,-12.25,-9.5715,-10.399,-0.3621,-8.0407,-8.66,-9.8904
-5.5035,7.611,-8.0849,-5.6072,0.24095,-3.2236,-11.738,-6.3641,-11.042,-9.5502,0.33917,-3.8176,-11.596,-8.9464,-9.671,-0.38188,-7.861,-8.5103,-9.2482
-5.8986,7.731,-7.8172,-4.7571,0.45197,-3.0228,-12.06,-5.6715,-10.568,-9.1929,0.24695,-4.1321,-11.015,-8.3028,-9.1563,-0.56157,-7.6636,-8.2952,-8.603
-5.989,7.7387,-7.6193,-3.5591,0.55089,-2.7805,-12.557,-4.9696,-10.111,-8.6348,-0.061698,-4.635,-10.485,-7.565,-8.7678,-0.78083,-7.4256,-7.9936,-7.936
-5.7513,7.7451,-7.4116,-2.0281,0.60034,-2.3963,-13.058,-4.1596,-9.6018,-7.7842,-0.47353,-4.9801,-9.907,-6.6141,-8.3394,-0.81545,-7.0924,-7.5421,-7.1614
-5.1637,7.8625,-7.0787,-0.19156,0.68607,-1.7791,-13.346,-3.1354,-8.9326,-6.5723,-0.81322,-4.8165,-9.1319,-5.3268,-7.6639,-0.40332,-6.5947,-6.8735,-6.1598
-4.2347,8.1695,-6.5131,1.8879,0.90039,-0.88453,-13.219,-1.8304,-7.9925,-4.9934,-0.89083,-3.9083,-8.012,-3.6381,-6.5449,0.67153,-5.8748,-5.9436,-4.8267
-3.0294,8.6893,-5.6547,4.0906,1.3103,0.26062,-12.546,-0.25133,-6.7181,-3.1269,-0.55754,-2.2221,-6.4515,-1.5777,-4.8616,2.508,-4.9193,-4.7628,-3.1295
-1.6785,9.3883,-4.5227,6.2491,1.9434,1.5559,-11.315,1.509,-5.132,-1.1373,0.24695,0.060585,-4.4556,0.72324,-2.5977,5.0435,-3.7728,-3.4119,-1.1202
-0.38619,10.188,-3.2132,8.1712,2.7721,2.8383,-9.6453,3.2826,-3.3524,0.75912,1.4687,2.5869,-2.141,3.0556,0.14534,8.0553,-2.5433,-2.034,1.0542
0.61653,10.999,-1.8795,9.682,3.7228,3.93,-7.7526,4.8643,-1.5665,2.3421,2.9581,4.9445,0.29891,5.1892,3.1732,11.225,-1.3696,-0.78787,3.1929
1.1371,11.738,-0.68448,10.664,4.6955,4.679,-5.901,6.0671,0.017248,3.447,4.5086,6.7766,2.6295,6.9391,6.2313,14.204,-0.38856,0.18475,5.0946
1.0836,12.36,0.24512,11.085,5.6033,5.007,-4.3364,6.771,1.23,4.0101,5.9194,7.8761,4.6406,8.2086,9.0542,16.704,0.31211,0.81064,6.6113
0.52111,12.863,0.86005,11.001,6.4034,4.9333,-3.2183,6.9575,1.9847,4.0821,7.0435,8.233,6.185,9.0147,11.41,18.56,0.71717,1.1045,7.6748
-0.34601,13.282,1.1952,10.537,7.1189,4.574,-2.596,6.7123,2.2989,3.8116,7.8178,8.0072,7.2074,9.4653,13.121,19.75,0.89133,1.1529,8.3054
-1.2232,13.677,1.3544,9.8494,7.8311,4.0986,-2.4082,6.1983,2.2757,3.3992,8.258,7.4629,7.7228,9.7107,14.091,20.38,0.95046,1.0864,8.5827
-1.8174,14.102,1.4735,9.0977,8.6356,3.6887,-2.5146,5.6084,2.063,3.0404,8.4333,6.8762,7.8069,9.8885,14.304,20.625,1.0248,1.0313,8.6144
-1.9313,14.589,1.6706,8.4067,9.6017,3.4888,-2.7492,5.1181,1.8088,2.8735,8.4333,6.4572,7.5572,10.079,13.815,20.67,1.2165,1.0763,8.4913
-1.5211,15.117,2.0103,7.8547,10.719,3.5597,-2.9701,4.8399,1.6177,2.9529,8.3374,6.3073,7.0695,10.288,12.747,20.662,1.568,1.2497,8.2736
-0.6942,15.619,2.4895,7.4655,11.888,3.8794,-3.0853,4.8063,1.5402,3.2461,8.2078,6.4157,6.4331,10.451,11.262,20.657,2.0538,1.5243,7.9847
0.33195,15.984,3.0438,7.2207,12.934,4.3437,-3.0724,4.9717,1.5722,3.6585,8.0854,6.6908,5.7193,10.472,9.5441,20.644,2.5939,1.844,7.6229
1.3146,16.087,3.5707,7.0662,13.672,4.7988,-2.962,5.2314,1.6785,4.0619,8.0032,6.9995,4.9954,10.259,7.7636,20.558,3.082,2.1401,7.1837
2.0679,15.826,3.9719,6.9346,13.955,5.0835,-2.8169,5.4489,1.8192,4.339,7.9895,7.2036,4.3253,9.7613,6.0598,20.324,3.4184,2.3641,6.6709
2.5098,15.151,4.1735,6.7598,13.732,5.0669,-2.7008,5.4878,1.9623,4.3989,8.0671,7.1947,3.7611,8.9914,4.5221,19.892,3.5334,2.4902,6.1117
2.6739,14.097,4.147,6.4929,13.049,4.6754,-2.6629,5.2413,2.095,4.2004,8.2452,6.9019,3.3534,8.0203,3.1948,19.265,3.4,2.5195,5.5493
2.6655,12.78,3.9074,6.1129,12.036,3.919,-2.725,4.6547,2.2197,3.7492,8.5201,6.3083,3.1356,6.968,2.0834,18.5,3.0349,2.4699,5.0388
2.6253,11.375,3.5048,5.6299,10.86,2.8789,-2.8725,3.7446,2.3492,3.093,8.8707,5.4583,3.1297,5.9744,1.178,17.691,2.49,2.3709,4.6422
2.6772,10.08,3.0059,5.0861,9.6808,1.7043,-3.0708,2.5971,2.4995,2.3145,9.267,4.4535,3.3433,5.1755,0.47446,16.936,1.8421,2.2628,4.4152
2.8998,9.0736,2.4804,4.5405,8.6268,0.58214,-3.2691,1.3581,2.6866,1.5206,9.6752,3.4477,3.7645,4.6711,-0.02623,16.328,1.1829,2.1986,4.3974
3.3284,8.4752,1.9936,4.0657,7.7828,-0.29215,-3.4126,0.20606,2.9257,0.82555,10.066,2.6135,4.3631,4.5061,-0.31326,15.911,0.61171,2.2403,4.6151
3.9528,8.3333,1.5978,3.7234,7.198,-0.75831,-3.461,-0.68895,3.2262,0.33787,10.412,2.1037,5.0853,4.6646,-0.38233,15.683,0.22263,2.4519,5.0497
4.7345,8.6093,1.3279,3.5597,6.8848,-0.71778,-3.3981,-1.2043,3.5892,0.1394,10.683,2.0031,5.8521,5.0621,-0.25392,15.599,0.096396,2.8898,5.65
5.6033,9.2181,1.199,3.59,6.8233,-0.15856,-3.2393,-1.2907,4.0009,0.26901,10.841,2.2999,6.5726,5.577,0.027723,15.571,0.27855,3.5799,6.3293
6.4604,10.013,1.1997,3.798,6.9486,0.84562,-3.0346,-0.97762,4.431,0.71538,10.836,2.8896,7.1553,6.0742,0.39569,15.492,0.7651,4.5052,6.9784
7.1819,10.841,1.2915,4.1375,7.153,2.1474,-2.8564,-0.36271,4.8371,1.4194,10.618,3.6035,7.5361,6.4467,0.77444,15.254,1.4961,5.6017,7.4905
7.6322,11.551,1.4181,4.5488,7.2926,3.5634,-2.7814,0.42816,5.1721,2.2853,10.145,4.272,7.6942,6.6325,1.1003,14.775,2.359,6.769,7.7895
7.6958,12.016,1.5159,4.9628,7.2189,4.9167,-2.8693,1.2691,5.4016,3.2072,9.4003,4.7759,7.6555,6.6374,1.3259,14.008,3.2122,7.8869,7.8421
7.3125,12.151,1.5296,5.3226,6.8156,6.0757,-3.1514,2.0679,5.5039,4.0862,8.3922,5.0806,7.4823,6.5231,1.4219,12.966,3.9153,8.8482,7.6655
6.5022,11.933,1.431,5.5866,6.0319,6.9758,-3.6141,2.7718,5.4799,4.8501,7.1576,5.2364,7.2452,6.3767,1.3647,11.708,4.3667,9.5721,7.3131
5.3656,11.396,1.221,5.7329,4.89,7.6161,-4.2122,3.3597,5.3432,5.4545,5.756,5.335,6.9947,6.2761,1.123,10.337,4.5161,10.011,6.8475
4.0616,10.625,0.92602,5.7467,3.4755,8.0306,-4.8845,3.8256,5.105,5.8741,4.2557,5.4593,6.7391,6.2608,0.65898,8.967,4.3739,10.155,6.3231
2.7525,9.7249,0.57723,5.6152,1.906,8.2545,-5.5713,4.1591,4.7732,6.0904,2.7316,5.6397,6.4448,6.3139,-0.070472,7.6976,3.9864,10.013,5.7685
1.5623,8.786,0.19432,5.3171,0.29041,8.2895,-6.2291,4.339,4.3407,6.0839,1.2605,5.831,6.0556,6.3702,-1.0848,6.5848,3.4128,9.6058,5.1891
0.5345,7.8561,-0.2265,4.8211,-1.2813,8.0933,-6.8377,4.3443,3.7979,5.8312,-0.075395,5.9405,5.5192,6.3413,-2.3624,5.6435,2.6937,8.9529,4.5802
-0.35271,6.9249,-0.71253,4.0924,-2.7463,7.5976,-7.3939,4.1644,3.1423,5.3176,-1.1967,5.8714,4.8213,6.1546,-3.8105,4.8506,1.8461,8.0816,3.9443
-1.1763,5.9421,-1.2964,3.1125,-4.0487,6.7427,-7.9017,3.823,2.3924,4.5577,-2.0295,5.5766,3.9949,5.7805,-5.2802,4.1697,0.86497,7.0291,3.3013
-2.0016,4.8522,-1.9955,1.8906,-5.1225,5.522,-8.3644,3.3794,1.5946,3.605,-2.5245,5.1013,3.1138,5.2536,-6.5848,3.5828,-0.24794,5.8527,2.6925
-2.8654,3.6398,-2.7878,0.47827,-5.8919,4.0084,-8.7787,2.926,0.8215,2.5608,-2.6678,4.5787,2.2772,4.6695,-7.5409,3.1048,-1.4663,4.6324,2.1719
-3.7392,2.3539,-3.609,-1.0252,-6.282,2.3464,-9.1358,2.5642,0.15635,1.5579,-2.4971,4.202,1.571,4.161,-8.0146,2.7784,-2.723,3.4651,1.7908
-4.5577,1.1119,-4.365,-2.49,-6.2479,0.73599,-9.43,2.3816,-0.32652,0.73563,-2.0989,4.1596,1.0573,3.8665,-7.9564,2.6646,-3.9143,2.4497,1.5832
-5.2357,0.071046,-4.9571,-3.7726,-5.8116,-0.62749,-9.6622,2.4291,-0.58474,0.20258,-1.5967,4.5757,0.74955,3.8842,-7.4222,2.8047,-4.9265,1.6639,1.5546
-5.7195,-0.6409,-5.3279,-4.7506,-5.073,-1.5939,-9.846,2.7085,-0.62311,0.01059,-1.1328,5.4573,0.6184,4.2415,-6.5622,3.202,-5.6735,1.1393,1.6731
-6.0074,-0.96721,-5.4781,-5.3487,-4.2059,-2.0914,-10.01,3.1738,-0.50479,0.13535,-0.83879,6.677,0.5999,4.8762,-5.5943,3.7856,-6.1217,0.85342,1.8698
-6.1581,-0.95948,-5.4803,-5.5585,-3.4233,-2.1292,-10.19,3.7406,-0.33931,0.48288,-0.82144,7.9974,0.60158,5.6333,-4.7591,4.422,-6.3095,0.72171,2.0434
-6.2669,-0.7673,-5.4614,-5.4416,-2.9255,-1.7818,-10.433,4.3021,-0.26576,0.91061,-1.1401,9.1166,0.51246,6.293,-4.2778,4.9297,-6.3326,0.62602,2.0759
-6.441,-0.59576,-5.5508,-5.1058,-2.8551,-1.1655,-10.769,4.7477,-0.41366,1.2679,-1.8049,9.7447,0.23585,6.618,-4.308,5.1242,-6.3095,0.44816,1.8575
-6.7356,-0.64348,-5.8382,-4.6835,-3.2442,-0.41007,-11.214,4.9796,-0.86455,1.4356,-2.7673,9.6766,-0.29551,6.4105,-4.9047,4.8704,-6.343,0.10369,1.3191
-7.124,-1.0394,-6.3288,-4.2952,-4.0069,0.35827,-11.751,4.9348,-1.6176,1.3545,-3.917,8.8405,-1.0875,5.5713,-6.0119,4.1335,-6.4796,-0.41751,0.46624
-7.4906,-1.8172,-6.9324,-4.0238,-4.9467,1.0234,-12.32,4.5928,-2.5778,1.0443,-5.0959,7.32,-2.0619,4.1337,-7.4611,3.0125,-6.7017,-1.0569,-0.6066
-7.6396,-2.9238,-7.4813,-3.9087,-5.7973,1.4795,-12.826,3.9792,-3.5627,0.58495,-6.1104,5.3311,-3.0591,2.2687,-8.9998,1.7315,-6.9374,-1.6941,-1.7244
-7.3466,-4.2458,-7.7861,-3.9465,-6.2842,1.637,-13.153,3.1593,-4.3574,0.08836,-6.7669,3.1647,-3.8712,0.24213,-10.342,0.59405,-7.094,-2.2051,-2.664
-6.4226,-5.6607,-7.6951,-4.1093,-6.1897,1.4316,-13.19,2.2175,-4.7667,-0.34423,-6.9167,1.1117,-4.2967,-1.6477,-11.231,-0.095039,-7.0988,-2.4911,-3.2233
-4.777,-7.0639,-7.1485,-4.3688,-5.4061,0.83733,-12.871,1.2349,-4.6875,-0.65207,-6.4966,-0.61585,-4.2067,-3.1498,-11.507,-0.12142,-6.927,-2.5384,-3.2736
-2.4636,-8.3821,-6.1984,-4.6917,-3.9652,-0.11895,-12.202,0.26933,-4.1295,-0.83272,-5.5552,-1.9174,-3.5963,-4.1168,-11.134,0.57427,-6.6099,-2.4055,-2.8104
0.31019,-9.5622,-4.9966,-5.0524,-2.033,-1.3525,-11.268,-0.65138,-3.2357,-0.93237,-4.2503,-2.8157,-2.5983,-4.5336,-10.225,1.875,-6.2216,-2.2153,-1.9568
3.2196,-10.563,-3.7561,-5.4278,0.13104,-2.7215,-10.221,-1.5187,-2.2308,-1.0174,-2.8094,-3.4103,-1.4482,-4.4949,-8.9923,3.5103,-5.8509,-2.1027,-0.92575
5.8812,-11.334,-2.6915,-5.7885,2.2303,-4.05,-9.2422,-2.3313,-1.3658,-1.1406,-1.4707,-3.8225,-0.41658,-4.1595,-7.6963,5.1424,-5.5704,-2.1725,0.040976
