-7.1593,-12.69,-6.1696,-11.065,-3.4434,-11.516,-0.63114,1.3525,-2.2035,-6.1573,-3.2038,-5.75,1.2159,-0.38791,12.926,17.555,-6.5299,-6.9432,1.6586
-13.454,-16.317,-5.1466,-10.78,-6.8775,-12.36,-3.2291,-0.42117,-4.0388,-8.3947,-3.0048,-4.8716,-2.7065,-3.8416,9.53,13.495,-6.7028,-9.4989,-2.8636
-18.043,-19.872,-4.5448,-10.613,-10.24,-12.938,-4.8144,-2.714,-5.7792,-11.096,-1.9715,-4.396,-6.4301,-7.4108,5.7787,9.1549,-7.0865,-12.339,-7.2971
-20.055,-22.828,-4.6204,-10.993,-13.087,-13.607,-5.546,-5.5396,-7.4572,-14.274,-0.7005,-4.7122,-9.7064,-10.946,2.2494,4.9336,-7.8905,-15.335,-11.3
-19.178,-24.841,-5.3126,-12.117,-14.976,-14.434,-5.7741,-8.6763,-9.0209,-17.701,0.11872,-5.9194,-12.418,-14.29,-0.6547,1.1054,-9.0783,-18.204,-14.636
-15.727,-25.689,-6.2936,-13.854,-15.589,-15.164,-5.9112,-11.692,-10.341,-20.94,-0.066192,-7.8144,-14.559,-17.297,-2.8252,-2.2343,-10.371,-20.577,-17.187
-10.523,-25.206,-7.1664,-15.757,-14.833,-15.405,-6.2451,-14.042,-11.242,-23.477,-1.4706,-9.9992,-16.179,-19.832,-4.4273,-5.1478,-11.376,-22.103,-18.94
-4.684,-23.271,-7.6811,-17.243,-12.849,-14.847,-6.9074,-15.286,-11.617,-24.911,-3.9668,-12.064,-17.38,-21.807,-5.8021,-7.7966,-11.793,-22.593,-19.991
0.62579,-19.918,-7.8607,-17.868,-9.9248,-13.491,-7.901,-15.295,-11.532,-25.142,-7.1185,-13.784,-18.297,-23.237,-7.335,-10.414,-11.577,-22.127,-20.546
4.4208,-15.45,-7.9384,-17.525,-6.4177,-11.679,-9.0547,-14.244,-11.206,-24.395,-10.288,-15.161,-19.092,-24.228,-9.3119,-13.209,-10.98,-21.046,-20.883
6.0598,-10.433,-8.1978,-16.467,-2.7048,-9.9017,-10.21,-12.453,-10.933,-23.106,-12.893,-16.244,-19.904,-24.922,-11.775,-16.253,-10.427,-19.828,-21.258
5.4267,-5.5728,-8.7871,-15.144,0.87639,-8.4522,-11.326,-10.174,-10.933,-21.701,-14.489,-16.957,-20.778,-25.392,-14.468,-19.394,-10.321,-18.884,-21.79
3.0049,-1.4871,-9.6515,-13.942,4.0024,-7.1571,-12.52,-7.4784,-11.241,-20.437,-14.834,-17.108,-21.611,-25.596,-16.905,-22.263,-10.847,-18.4,-22.399
-0.20642,1.4803,-10.579,-13.031,6.3664,-5.3574,-13.993,-4.3429,-11.708,-19.367,-13.986,-16.521,-22.189,-25.421,-18.555,-24.376,-11.914,-18.298,-22.853
-2.9982,3.221,-11.358,-12.361,7.7224,-2.266,-15.86,-0.82499,-12.101,-18.429,-12.302,-15.171,-22.304,-24.798,-19.111,-25.361,-13.246,-18.324,-22.906
-4.3728,3.7352,-11.94,-11.856,7.9106,2.4829,-18.016,2.7528,-12.256,-17.628,-10.337,-13.381,-21.889,-23.825,-18.68,-25.167,-14.569,-18.258,-22.478
-3.8759,2.9842,-12.453,-11.586,6.9532,8.4213,-20.034,5.782,-12.15,-17.112,-8.6504,-11.78,-21.054,-22.782,-17.738,-24.094,-15.758,-18.04,-21.699
-1.7453,0.85962,-13.119,-11.835,5.0691,14.242,-21.283,7.5896,-11.892,-17.111,-7.6112,-11.018,-20.015,-22.004,-16.873,-22.652,-16.863,-17.805,-20.829
1.2309,-2.6825,-14.091,-12.961,2.6323,18.283,-21.181,7.7649,-11.631,-17.771,-7.2929,-11.42,-18.966,-21.722,-16.422,-21.29,-18.015,-17.771,-20.089
4.0227,-7.4384,-15.337,-15.134,0.042544,19.266,-19.497,6.3646,-11.439,-19.005,-7.5199,-12.809,-17.972,-21.895,-16.278,-20.186,-19.284,-18.073,-19.527
5.7179,-12.868,-16.627,-18.124,-2.4214,16.887,-16.532,3.9224,-11.27,-20.447,-7.974,-14.571,-16.944,-22.228,-15.916,-19.196,-20.568,-18.646,-18.976
5.7767,-18.182,-17.621,-21.267,-4.6783,11.984,-13.024,1.2224,-10.967,-21.554,-8.3239,-15.916,-15.704,-22.295,-14.699,-17.973,-21.596,-19.222,-18.151
4.143,-22.578,-18.038,-23.679,-6.8446,6.1153,-9.8148,-1.0433,-10.353,-21.839,-8.3461,-16.216,-14.115,-21.738,-12.264,-16.224,-22.05,-19.459,-16.823
1.2162,-25.489,-17.761,-24.631,-9.1027,0.85143,-7.5305,-2.5251,-9.3419,-21.085,-8.0091,-15.244,-12.212,-20.448,-8.8163,-13.929,-21.726,-19.11,-14.963
-2.3263,-26.712,-16.858,-23.832,-11.548,-2.826,-6.3238,-3.2287,-7.9824,-19.403,-7.4087,-13.191,-10.198,-18.591,-5.0845,-11.374,-20.608,-18.124,-12.767
-5.7714,-26.396,-15.533,-21.543,-14.162,-4.8043,-5.9057,-3.3655,-6.4473,-17.154,-6.696,-10.521,-8.371,-16.499,-1.9993,-8.9994,-18.888,-16.643,-10.562
-8.606,-24.967,-14.017,-18.432,-16.771,-5.6296,-5.7673,-3.1325,-4.9421,-14.754,-5.9739,-7.7517,-6.9846,-14.519,-0.26749,-7.1699,-16.872,-14.914,-8.6566
-10.592,-22.881,-12.421,-15.25,-19.049,-6.0179,-5.4374,-2.55,-3.5929,-12.474,-5.2249,-5.233,-6.1044,-12.837,-0.015269,-5.938,-14.827,-13.105,-7.1653
-11.721,-20.468,-10.705,-12.513,-20.579,-6.3942,-4.6977,-1.4777,-2.3867,-10.351,-4.3776,-3.0808,-5.5642,-11.432,-0.73996,-4.9882,-12.858,-11.252,-5.9616
-12.11,-18.006,-8.7419,-10.409,-20.976,-6.767,-3.6363,0.19644,-1.2117,-8.2707,-3.3852,-1.2611,-5.0646,-10.157,-1.6014,-3.8127,-10.945,-9.2751,-4.7857
-11.905,-15.841,-6.4627,-8.8955,-20.072,-6.8658,-2.5043,2.3581,0.026984,-6.1538,-2.2816,0.25985,-4.3505,-8.8987,-1.8643,-2.0086,-9.0462,-7.1239,-3.4135
-11.227,-14.335,-3.9881,-7.857,-18.01,-6.441,-1.6423,4.6181,1.2904,-4.119,-1.274,1.4395,-3.3696,-7.6918,-1.2373,0.50593,-7.2377,-4.9117,-1.8233
-10.165,-13.768,-1.6752,-7.2591,-15.205,-5.5117,-1.4062,6.4426,2.3627,-2.5039,-0.6689,2.1749,-2.2984,-6.7089,0.10018,3.4778,-5.7625,-2.9555,-0.21289
-8.833,-14.234,-0.048268,-7.1833,-12.165,-4.3847,-2.0957,7.3261,2.8891,-1.7398,-0.70752,2.3418,-1.4535,-6.1939,1.6792,6.438,-4.9688,-1.7076,1.0833
-7.4224,-15.564,0.38447,-7.7577,-9.325,-3.4606,-3.8724,6.9958,2.5187,-2.157,-1.4776,1.8235,-1.1723,-6.3423,2.9652,8.8785,-5.1566,-1.5856,1.7156
-6.1588,-17.314,-0.67637,-9.006,-6.9175,-2.9595,-6.7215,5.5366,1.0538,-3.7936,-2.958,0.64386,-1.6876,-7.1968,3.5904,10.443,-6.4257,-2.7892,1.4685
-5.2264,-18.891,-3.1972,-10.738,-4.9264,-2.7896,-10.449,3.3297,-1.4509,-6.3457,-5.0236,-1.0352,-3.0452,-8.6105,3.4341,11.002,-8.6007,-5.1821,0.33322
-4.6212,-19.706,-6.7883,-12.529,-3.174,-2.5434,-14.644,0.89096,-4.6666,-9.2446,-7.4181,-2.9528,-5.0712,-10.282,2.5975,10.665,-11.269,-8.294,-1.4686
-4.0802,-19.328,-10.825,-13.822,-1.5052,-1.6817,-18.776,-1.2989,-8.098,-11.879,-9.8243,-4.7586,-7.4411,-11.866,1.3009,9.694,-13.931,-11.473,-3.5656
-3.1385,-17.65,-14.621,-14.158,0.1037,0.22726,-22.301,-2.9063,-11.237,-13.803,-11.903,-6.1014,-9.7744,-13.101,-0.19999,8.3959,-16.159,-14.093,-5.5663
-1.3699,-14.888,-17.621,-13.382,1.4444,3.3169,-24.855,-3.8056,-13.716,-14.902,-13.373,-6.7916,-11.756,-13.917,-1.692,7.0043,-17.716,-15.772,-7.1995
1.3471,-11.508,-19.526,-11.703,2.1183,7.3411,-26.328,-4.0646,-15.394,-15.386,-14.069,-6.8933,-13.217,-14.441,-3.0472,5.6264,-18.591,-16.467,-8.3918
4.6546,-8.0921,-20.299,-9.6496,1.7432,11.683,-26.845,-3.8994,-16.349,-15.661,-14.006,-6.6837,-14.148,-14.929,-4.2373,4.2465,-18.928,-16.455,-9.2433
7.7229,-5.2165,-20.14,-7.8515,0.083707,15.48,-26.674,-3.5816,-16.795,-16.138,-13.357,-6.4867,-14.672,-15.633,-5.3208,2.7694,-18.959,-16.186,-9.9516
9.5329,-3.3436,-19.405,-6.8096,-2.8436,17.841,-26.084,-3.3803,-16.977,-17.061,-12.398,-6.4791,-14.967,-16.682,-6.4202,1.0995,-18.918,-16.109,-10.704
9.2377,-2.756,-18.523,-6.7404,-6.774,18.086,-25.283,-3.5205,-17.115,-18.453,-11.432,-6.6184,-15.186,-18.024,-7.6671,-0.8097,-19.024,-16.518,-11.61
6.4993,-3.5437,-17.874,-7.5536,-11.207,15.988,-24.352,-4.0895,-17.319,-20.138,-10.679,-6.6599,-15.411,-19.451,-9.1271,-2.9038,-19.436,-17.498,-12.65
1.6303,-5.6022,-17.692,-8.9669,-15.468,11.858,-23.265,-5.0001,-17.597,-21.856,-10.23,-6.306,-15.605,-20.695,-10.719,-5.0291,-20.222,-18.936,-13.71
-4.493,-8.6044,-18.012,-10.667,-18.843,6.4655,-21.968,-6.0023,-17.869,-23.365,-10.058,-5.4162,-15.643,-21.552,-12.173,-6.9656,-21.348,-20.597,-14.628
-10.727,-12.046,-18.658,-12.42,-20.728,0.82715,-20.395,-6.7409,-17.997,-24.494,-10.067,-4.086,-15.354,-21.933,-13.1,-8.4894,-22.636,-22.192,-15.261
-16,-15.329,-19.325,-14.12,-20.824,-4.1229,-18.5,-6.8778,-17.84,-25.151,-10.164,-2.6139,-14.61,-21.899,-13.141,-9.4626,-23.794,-23.454,-15.532
-19.648,-17.911,-19.721,-15.719,-19.31,-7.7847,-16.344,-6.2307,-17.329,-25.303,-10.353,-1.3239,-13.41,-21.612,-12.141,-9.879,-24.522,-24.194,-15.47
-21.514,-19.35,-19.684,-17.122,-16.832,-9.9832,-14.105,-4.8553,-16.508,-24.943,-10.732,-0.39522,-11.897,-21.258,-10.212,-9.8499,-24.594,-24.318,-15.172
-21.824,-19.312,-19.22,-18.141,-14.312,-10.904,-12.059,-3.0228,-15.516,-24.087,-11.362,0.15946,-10.279,-20.976,-7.6884,-9.5521,-23.942,-23.835,-14.75
-20.974,-17.694,-18.46,-18.523,-12.645,-10.883,-10.515,-1.0704,-14.522,-22.755,-12.112,0.52088,-8.7281,-20.785,-4.9726,-9.1336,-22.654,-22.811,-14.263
-19.343,-14.631,-17.544,-18.077,-12.372,-10.179,-9.6845,0.75183,-13.627,-20.989,-12.633,0.89485,-7.3051,-20.582,-2.3652,-8.6237,-20.918,-21.351,-13.683
-17.176,-10.457,-16.534,-16.753,-13.506,-8.8302,-9.5692,2.3943,-12.816,-18.871,-12.445,1.3567,-5.9187,-20.177,0.032688,-7.9212,-18.941,-19.56,-12.906
-14.63,-5.6738,-15.413,-14.685,-15.623,-6.7305,-10.012,3.9394,-11.984,-16.546,-11.24,1.8511,-4.429,-19.364,2.308,-6.843,-16.899,-17.55,-11.827
-11.911,-0.8279,-14.173,-12.178,-18.093,-3.8749,-10.743,5.4744,-11.036,-14.251,-9.1127,2.1937,-2.7601,-18.046,4.5868,-5.2548,-14.962,-15.482,-10.418
-9.3634,3.6103,-12.919,-9.6005,-20.334,-0.5651,-11.501,6.9222,-9.9788,-12.314,-6.5907,2.1385,-1.0193,-16.321,6.8231,-3.2191,-13.3,-13.587,-8.8277
-7.4171,7.2718,-11.919,-7.2826,-21.987,2.5246,-12.166,7.9324,-8.9949,-11.101,-4.4888,1.5098,0.46126,-14.522,8.6561,-1.0841,-12.118,-12.167,-7.3883
-6.4219,9.9123,-11.521,-5.4275,-22.856,4.5705,-12.72,8.0025,-8.3749,-10.904,-3.5408,0.32762,1.2512,-13.078,9.5034,0.59935,-11.596,-11.509,-6.5229
-6.454,11.427,-11.978,-4.09,-22.754,4.9918,-13.177,6.7741,-8.3775,-11.805,-4.0441,-1.162,1.0014,-12.377,8.7733,1.2747,-11.804,-11.769,-6.5634
-7.202,11.855,-13.274,-3.2144,-21.42,3.7729,-13.51,4.3036,-9.0781,-13.58,-5.7235,-2.4972,-0.35226,-12.566,6.244,0.64411,-12.629,-12.867,-7.5733
-8.0369,11.378,-15.099,-2.7046,-18.631,1.5606,-13.599,1.1839,-10.271,-15.72,-7.83,-3.1699,-2.5038,-13.476,2.2938,-1.1406,-13.783,-14.462,-9.261
-8.2533,10.267,-16.945,-2.457,-14.436,-0.54256,-13.291,-1.653,-11.519,-17.571,-9.4755,-2.8637,-4.841,-14.669,-2.0881,-3.4994,-14.884,-16.028,-11.041
-7.3944,8.8895,-18.317,-2.3644,-9.3861,-1.3991,-12.509,-3.283,-12.311,-18.559,-10.059,-1.5648,-6.672,-15.596,-5.5978,-5.6013,-15.601,-17.035,-12.241
-5.5042,7.6317,-18.941,-2.332,-4.5277,-0.32583,-11.361,-3.1823,-12.305,-18.394,-9.5258,0.39037,-7.5104,-15.84,-7.1414,-6.7184,-15.798,-17.136,-12.369
-3.1372,6.8072,-18.852,-2.2751,-1.0947,2.6234,-10.138,-1.4765,-11.474,-17.187,-8.3789,2.407,-7.2658,-15.272,-6.3137,-6.5179,-15.578,-16.315,-11.31
-1.1482,6.585,-18.319,-2.1134,-0.046838,6.6805,-9.1878,1.1443,-10.095,-15.364,-7.3572,3.8866,-6.2561,-14.066,-3.5659,-5.1536,-15.2,-14.84,-9.3434
-0.27988,6.9303,-17.655,-1.7899,-1.5993,10.675,-8.7222,3.781,-8.5803,-13.431,-6.9944,4.5028,-4.9888,-12.551,0.01315,-3.1218,-14.924,-13.1,-6.9841
-0.85695,7.5693,-17.033,-1.3147,-5.0664,13.493,-8.6869,5.7492,-7.2571,-11.749,-7.3362,4.3434,-3.9215,-11.031,3.1552,-0.99654,-14.868,-11.412,-4.7389
-2.7311,8.0559,-16.41,-0.76367,-9.1368,14.436,-8.8186,6.8159,-6.2406,-10.428,-7.9705,3.8427,-3.2767,-9.6847,4.903,0.82317,-14.963,-9.8997,-2.9358
-5.4628,7.9494,-15.588,-0.24385,-12.43,13.396,-8.8552,7.1858,-5.4374,-9.3733,-8.2677,3.5365,-3.006,-8.5449,4.9563,2.2205,-15.016,-8.5046,-1.6548
-8.6006,7.0166,-14.369,0.18115,-14.099,10.784,-8.6842,7.2514,-4.6575,-8.4472,-7.7961,3.7661,-2.9105,-7.6176,3.6384,3.2734,-14.843,-7.0976,-0.80841
-11.915,5.3052,-12.692,0.51356,-14.148,7.3012,-8.4711,7.3057,-3.7749,-7.6283,-6.5333,4.5003,-2.8281,-6.9657,1.6188,4.0928,-14.37,-5.6307,-0.29905
-15.395,3.0539,-10.702,0.80805,-13.337,3.6637,-8.5593,7.3464,-2.8339,-7.0633,-4.8305,5.3712,-2.7666,-6.746,-0.47353,4.6689,-13.676,-4.2249,-0.12673
-19.075,0.60989,-8.7052,1.1338,-12.766,0.42318,-9.2611,7.1179,-2.0345,-6.9715,-3.2682,5.9322,-2.904,-7.1312,-2.2923,4.8596,-12.95,-3.1469,-0.39155
-22.731,-1.6156,-7.0614,1.522,-13.315,-2.077,-10.684,6.3397,-1.6277,-7.4757,-2.353,5.8594,-3.4624,-8.1968,-3.827,4.4645,-12.378,-2.6767,-1.2101
-25.728,-3.2095,-6.0531,1.9458,-15.217,-3.6426,-12.698,4.9687,-1.7693,-8.4591,-2.2605,5.1353,-4.5585,-9.8159,-5.2426,3.3708,-12.053,-2.9471,-2.5836
-27.17,-3.7898,-5.8178,2.3575,-18.037,-4.0917,-15.003,3.3229,-2.4231,-9.5474,-2.8223,4.0385,-6.0743,-11.656,-6.6227,1.6834,-11.928,-3.8313,-4.3144
-26.257,-2.9781,-6.3461,2.7546,-20.978,-3.2178,-17.211,1.9746,-3.3642,-10.24,-3.6626,2.8927,-7.6817,-13.274,-7.8323,-0.28617,-11.856,-4.9667,-6.0503
-22.689,-0.53043,-7.4794,3.2264,-23.239,-0.84771,-18.916,1.5289,-4.248,-10.09,-4.4221,1.9791,-8.9373,-14.244,-8.4948,-2.0767,-11.622,-5.8617,-7.3642
-16.901,3.4487,-8.9278,3.8946,-24.3,3.017,-19.746,2.3411,-4.7394,-8.8822,-4.9441,1.452,-9.4513,-14.292,-8.1396,-3.2113,-11.018,-6.0782,-7.904
-9.9685,8.4342,-10.324,4.8383,-23.915,8.0259,-19.404,4.3489,-4.6159,-6.7104,-5.3115,1.3416,-9.0276,-13.361,-6.4575,-3.3612,-9.8915,-5.3891,-7.5137
-3.1746,13.544,-11.282,6.0553,-22.018,13.458,-17.74,7.0727,-3.8152,-3.9128,-5.6977,1.6691,-7.7223,-11.596,-3.4931,-2.4484,-8.1677,-3.8468,-6.2682
2.4318,17.819,-11.501,7.4697,-18.625,18.34,-14.875,9.7897,-2.4439,-0.94593,-6.1858,2.4786,-5.8075,-9.2696,0.29201,-0.65401,-5.8828,-1.7459,-4.4284
6.3844,20.643,-10.814,8.9946,-13.801,21.779,-11.188,11.864,-0.6827,1.8052,-6.6141,3.8515,-3.6233,-6.659,4.1801,1.6581,-3.1546,0.53335,-2.3099
8.8263,21.995,-9.2251,10.6,-7.7996,23.277,-7.2522,13.004,1.2891,4.1451,-6.6129,5.8481,-1.43,-3.9657,7.4909,4.0909,-0.17097,2.6762,-0.1508
10.23,22.415,-6.928,12.31,-1.257,22.893,-3.6512,13.341,3.3428,6.0785,-5.8089,8.4245,0.65744,-1.2838,9.8497,6.3173,2.8287,4.5259,1.9411
11.02,22.75,-4.2454,14.17,4.7728,21.172,-0.75872,13.352,5.4289,7.7545,-4.0581,11.379,2.6899,1.3881,11.351,8.1565,5.6027,6.116,3.995
11.366,23.717,-1.4977,16.213,9.0878,18.968,1.4103,13.636,7.6048,9.4006,-1.5373,14.439,4.8336,4.13,12.509,9.6161,7.9976,7.6223,6.1237
11.151,25.612,1.0998,18.422,10.723,17.135,3.1287,14.652,9.9587,11.228,1.2832,17.343,7.2519,7.0159,13.978,10.825,9.9733,9.2578,8.4349
10.102,28.198,3.4462,20.704,9.3607,16.289,4.7344,16.494,12.512,13.304,3.797,19.824,9.9592,10.029,16.169,11.899,11.582,11.129,10.911
8.0288,30.877,5.5416,22.937,5.5313,16.695,6.3768,18.837,15.12,15.527,5.4589,21.64,12.759,12.997,18.985,12.849,12.911,13.147,13.371
4.9832,32.998,7.3881,24.992,0.46123,18.264,7.9078,21.097,17.487,17.643,5.9738,22.65,15.301,15.639,21.851,13.567,14.004,15.065,15.514
1.2817,34.114,8.909,26.715,-4.396,20.622,8.9571,22.704,19.22,19.335,5.3676,22.864,17.195,17.662,23.967,13.9,14.808,16.556,17.015
-2.5855,34.153,9.9237,27.914,-7.9113,23.174,9.1444,23.34,19.957,20.325,3.8473,22.443,18.147,18.865,24.656,13.758,15.179,17.343,17.645
-6.0666,33.319,10.225,28.392,-9.6072,25.262,8.3164,23.038,19.528,20.492,1.7724,21.759,18.102,19.247,23.715,13.207,14.98,17.324,17.383
-8.6527,31.98,9.701,28.022,-9.6707,26.333,6.6727,22.168,18.071,19.957,-0.38569,21.318,17.285,19.044,21.505,12.491,14.184,16.657,16.463
-10.003,30.465,8.3723,26.798,-8.7546,26.092,4.5484,21.253,15.959,19.012,-2.1669,21.554,16.072,18.617,18.743,11.934,12.917,15.664,15.264
-10.009,28.941,6.4124,24.887,-7.6302,24.617,2.2315,20.738,13.671,18.015,-3.0926,22.654,14.86,18.32,16.187,11.817,11.424,14.718,14.181
-8.8036,27.48,4.0785,22.647,-6.9258,22.346,-0.14114,20.823,11.628,17.232,-2.8714,24.44,13.918,18.355,14.319,12.257,9.9607,14.078,13.474
-6.7305,26.189,1.5987,20.497,-6.9952,19.892,-2.621,21.388,10.013,16.712,-1.6063,26.37,13.276,18.674,13.162,13.137,8.655,13.762,13.16
-4.1738,25.219,-0.84127,18.809,-7.8102,17.803,-5.2705,22.073,8.8071,16.307,0.25798,27.743,12.779,19.035,12.354,14.157,7.4913,13.591,13.029
-1.4447,24.786,-3.0932,17.814,-8.9886,16.371,-7.9797,22.436,7.8518,15.761,1.9994,28.039,12.181,19.114,11.367,14.925,6.3655,13.292,12.761
1.2843,25.085,-5.0374,17.577,-9.9942,15.596,-10.401,22.12,6.9991,14.866,2.8292,27.114,11.271,18.649,9.752,15.081,5.1766,12.634,12.05
3.9172,26.211,-6.532,18.034,-10.322,15.284,-12.04,20.993,6.1958,13.576,2.2253,25.215,9.9776,17.53,7.3417,14.406,3.9408,11.553,10.75
6.3297,27.992,-7.3996,19.036,-9.6319,15.256,-12.498,19.149,5.516,12.047,0.20883,22.83,8.4081,15.822,4.308,12.903,2.8321,10.176,8.9404
8.2265,29.834,-7.4857,20.376,-7.8866,15.48,-11.683,16.825,5.0975,10.559,-2.6444,20.456,6.7928,13.723,1.0487,10.77,2.1105,8.7577,6.8726
9.1309,30.886,-6.7305,21.806,-5.3569,16.054,-9.8366,14.309,5.0312,9.3744,-5.4953,18.406,5.358,11.448,-2.0366,8.3297,1.9823,7.5493,4.8376
8.5084,30.315,-5.2348,23.045,-2.5013,17.016,-7.4884,11.821,5.2782,8.5996,-7.6077,16.735,4.1927,9.1371,-4.763,5.8794,2.4622,6.6604,3.0283
6.0839,27.667,-3.2749,23.805,0.25189,18.146,-5.2759,9.4764,5.646,8.1383,-8.6797,15.298,3.1961,6.8161,-7.2515,3.6101,3.3326,6.0167,1.4495
2.1085,23.26,-1.2257,23.883,2.6887,18.954,-3.6349,7.3442,5.9281,7.7735,-8.9067,13.922,2.1877,4.4709,-9.7541,1.625,4.2317,5.4448,0.0075809
-2.5815,18.198,0.53152,23.231,4.8069,18.836,-2.6603,5.5569,5.9853,7.3086,-8.8073,12.524,1.0394,2.1357,-12.397,-0.011758,4.7838,4.7843,-1.3685
-6.816,13.963,1.6911,21.952,6.7062,17.409,-2.1568,4.3636,5.8215,6.6983,-8.8915,11.172,-0.19662,-0.032697,-14.946,-1.1834,4.7517,4.0126,-2.6114
-9.4996,11.75,2.0829,20.277,8.3775,14.829,-1.7849,4.1113,5.5875,6.1059,-9.3058,10.109,-1.2286,-1.7189,-16.733,-1.6427,4.1218,3.2888,-3.4591
-10.021,11.932,1.7268,18.507,9.6535,11.814,-1.1863,5.0988,5.5394,5.8496,-9.7927,9.6995,-1.6013,-2.5292,-16.838,-1.0374,3.1116,2.9143,-3.525
-8.4336,13.904,0.83717,16.912,10.232,9.3575,-0.17371,7.403,5.9372,6.2633,-9.8207,10.262,-0.86234,-2.1169,-14.45,0.96913,2.0831,3.2062,-2.4455
-5.3786,16.409,-0.21422,15.683,9.8276,8.293,1.2474,10.762,6.9692,7.547,-8.8482,11.948,1.2682,-0.31943,-9.2124,4.5502,1.4256,4.3835,-0.031698
-1.8067,18.117,-0.99357,14.941,8.3645,8.8981,3.0011,14.564,8.7135,9.6819,-6.5708,14.619,4.7839,2.7462,-1.4362,9.5811,1.4279,6.4845,3.6238
1.3084,18.227,-1.1501,14.749,6.0112,10.781,4.9475,18.004,11.105,12.426,-3.1055,17.859,9.3628,6.712,7.9492,15.599,2.1804,9.3201,8.1498
3.1945,16.736,-0.55768,15.119,3.0827,13.066,6.9075,20.342,13.901,15.377,1.0433,21.054,14.453,11.037,17.667,21.891,3.5411,12.549,12.998
3.4256,14.264,0.64706,16.023,-0.10094,14.854,8.7032,21.106,16.771,18.124,5.2049,23.553,19.436,15.151,26.47,27.665,5.1766,15.772,17.597
1.9576,11.648,2.1301,17.398,-3.2964,15.643,10.195,20.228,19.373,20.363,8.7989,24.865,23.803,18.614,33.452,32.241,6.6953,18.671,21.524
-0.89035,9.5579,3.525,19.11,-6.3224,15.447,11.285,18.063,21.487,22.004,11.506,24.783,27.272,21.203,38.228,35.222,7.7823,21.097,24.587
