9.4443,-0.82613,-0.47937,1.4239,7.6169,2.2383,-3.9627,-5.5095,2.9033,0.57839,-3.0684,-5.0753,-2.315,-0.7557,-5.9531,-4.0172,0.81198,3.1272,-6.0502
11.404,2.5222,-1.2625,2.3825,7.7397,3.8464,-0.20723,-3.388,2.3883,1.2654,-2.7533,-2.7304,-2.5767,0.02247,-4.6174,-4.0194,1.5009,3.6399,-3.0943
13.324,5.7031,-1.7887,3.1531,8.3628,5.2844,2.3674,-1.5375,1.4664,1.3504,-2.6977,-0.93287,-3.2074,0.44044,-3.7992,-4.2239,1.8074,3.5099,-0.60652
14.989,8.0574,-1.9818,3.8493,9.3107,6.5804,2.7445,-0.36299,0.56263,1.0824,-2.8346,-0.18483,-3.8102,0.47836,-3.8687,-4.498,1.7497,3.0411,0.80426
16.247,9.1613,-1.6576,4.5783,10.257,7.7537,0.98814,-0.065476,0.13518,0.86551,-3.0256,-0.63661,-4.0024,0.22288,-4.8301,-4.7036,1.47,2.5626,0.99415
16.944,8.9489,-0.64858,5.3482,10.827,8.7315,-1.8393,-0.59352,0.48967,1.0555,-3.124,-2.0588,-3.5639,-0.19058,-6.3069,-4.7426,1.1461,2.2969,0.27677
16.923,7.7059,1.0541,6.0391,10.744,9.3204,-4.2199,-1.6761,1.6484,1.7685,-3.0228,-3.9424,-2.5126,-0.62842,-7.7001,-4.5866,0.89019,2.2782,-0.74559
16.068,5.9333,3.1952,6.4287,9.92,9.2663,-4.9073,-2.9176,3.3092,2.8155,-2.6871,-5.6791,-1.1031,-1.004,-8.4315,-4.2661,0.71086,2.3709,-1.438
14.411,4.1566,5.2974,6.2981,8.4856,8.4006,-3.4489,-3.9145,4.9555,3.8365,-2.139,-6.7486,0.28479,-1.2576,-8.1526,-3.8254,0.52679,2.3611,-1.3699
12.203,2.7629,6.7972,5.5463,6.7247,6.7609,-0.32931,-4.3802,6.0584,4.4584,-1.4576,-6.8633,1.2937,-1.3605,-6.87,-3.3056,0.23844,2.0849,-0.45979
9.9064,1.9195,7.2721,4.2824,4.9695,4.6579,3.3287,-4.2166,6.2928,4.4983,-0.75054,-6.0388,1.7223,-1.291,-4.9332,-2.73,-0.18499,1.5227,1.0296
8.0733,1.5669,6.5988,2.8056,3.5044,2.5519,6.2892,-3.5282,5.6679,4.0195,-0.14186,-4.5749,1.5806,-1.0509,-2.9116,-2.148,-0.66215,0.81826,2.6035
7.1246,1.4832,5.0078,1.4935,2.4636,0.86863,7.6648,-2.5795,4.4937,3.2718,0.24658,-2.9511,1.0482,-0.67987,-1.399,-1.6482,-1.0311,0.20974,3.7169
7.2068,1.4078,2.9915,0.67546,1.8551,-0.1588,7.1866,-1.6777,3.2569,2.5648,0.34637,-1.6627,0.38946,-0.23572,-0.7968,-1.3256,-1.1006,-0.075431,3.9778
8.1144,1.1075,1.1028,0.49136,1.586,-0.56946,5.1571,-1.0795,2.3831,2.1033,0.15892,-1.0649,-0.16099,0.20121,-1.1896,-1.2487,-0.76722,0.06756,3.2652
9.3544,0.46507,-0.24462,0.87027,1.5035,-0.58526,2.2424,-0.89571,2.0818,1.9489,-0.23095,-1.2448,-0.46148,0.57766,-2.3138,-1.4036,-0.071234,0.57859,1.771
10.394,-0.4484,-0.84436,1.6174,1.5132,-0.42806,-0.7704,-1.0219,2.3342,2.0825,-0.64719,-1.9833,-0.44163,0.92342,-3.6202,-1.6641,0.85622,1.3033,-0.037798
10.876,-1.3587,-0.69021,2.5251,1.6013,-0.1776,-3.1561,-1.1995,2.9625,2.472,-0.86814,-2.8555,-0.091506,1.3441,-4.4601,-1.8169,1.8453,2.0776,-1.5771
10.728,-1.8976,0.11239,3.4503,1.805,0.2436,-4.3652,-1.1262,3.7539,3.1026,-0.68711,-3.4281,0.56994,1.9724,-4.3233,-1.6651,2.7696,2.7868,-2.3472
10.179,-1.7354,1.4359,4.3521,2.1638,0.97393,-4.1131,-0.57639,4.5667,3.9544,0.0063896,-3.4394,1.4904,2.8806,-3.0234,-1.1359,3.5833,3.4043,-2.1094
9.6201,-0.74243,3.1828,5.2511,2.6809,2.0675,-2.4723,0.48438,5.3495,4.9563,1.1824,-2.9155,2.5786,4.0081,-0.78052,-0.34514,4.3203,3.9486,-0.97672
9.4032,0.92861,5.2531,6.1529,3.3024,3.3725,0.071808,1.8894,6.0979,5.9573,2.6678,-2.1414,3.6922,5.1573,1.8758,0.43715,5.0297,4.4304,0.64026
9.6278,2.855,7.4475,6.9723,3.8899,4.5293,2.6769,3.2944,6.7442,6.7094,4.1531,-1.5619,4.6207,6.0249,4.263,0.87995,5.6886,4.7798,2.1479
10.1,4.5364,9.4974,7.5734,4.3222,5.1694,4.5067,4.3334,7.2017,7.0043,5.3291,-1.5584,5.1739,6.3508,5.8125,0.75133,6.2163,4.8911,3.0235
10.458,5.5807,11.086,7.8379,4.5655,5.0791,4.9696,4.782,7.382,6.7623,5.9692,-2.263,5.2678,6.0375,6.2671,0.030193,6.5094,4.6855,3.0091
10.392,5.8402,11.947,7.7415,4.7182,4.3164,3.9435,4.6667,7.2567,6.0952,6.0198,-3.4811,4.9609,5.2232,5.7626,-1.0652,6.5055,4.194,2.2189
9.8255,5.4143,11.965,7.3733,4.9582,3.1815,1.8819,4.243,6.9099,5.2399,5.6007,-4.786,4.4664,4.223,4.7231,-2.1849,6.2266,3.5757,1.0728
8.9796,4.5354,11.212,6.8826,5.4261,2.0555,-0.378,3.8536,6.5185,4.4315,4.9471,-5.7113,4.0432,3.4024,3.6629,-2.9893,5.7755,3.0663,0.10894
8.2684,3.4273,9.9554,6.4146,6.1453,1.2372,-1.9265,3.8006,6.3091,3.8417,4.332,-5.9285,3.9088,3.0494,2.9956,-3.2508,5.3086,2.899,-0.21714
8.054,2.2114,8.5406,6.029,6.9696,0.80996,-2.1424,4.1854,6.4438,3.4964,3.9593,-5.3924,4.1425,3.2471,2.8784,-2.9471,4.961,3.189,0.27965
8.4764,0.92547,7.2995,5.6943,7.6379,0.68135,-0.931,4.8708,6.97,3.2848,3.9044,-4.3325,4.6595,3.8583,3.2028,-2.2334,4.8046,3.8747,1.4641
9.3955,-0.38666,6.4535,5.3402,7.9119,0.69714,1.2715,5.5764,7.806,3.0679,4.1253,-3.1301,5.2741,4.6085,3.702,-1.352,4.8378,4.7481,2.9765
10.484,-1.59,6.0841,4.9271,7.6961,0.76333,3.679,6.0032,8.775,2.7704,4.5109,-2.1509,5.7812,5.2151,4.0872,-0.53807,4.9997,5.5289,4.3883
11.42,-2.4386,6.1417,4.4732,7.0819,0.90097,5.5037,5.972,9.6685,2.3896,4.9471,-1.6157,6.0285,5.4968,4.1653,0.053387,5.198,5.966,5.3588
12.072,-2.651,6.5191,4.0588,6.328,1.183,6.311,5.4876,10.353,2.027,5.3733,-1.5297,5.9942,5.4354,3.9006,0.38022,5.3529,5.9505,5.7664
12.55,-2.0587,7.1011,3.7763,5.7421,1.6734,6.1155,4.7275,10.788,1.8258,5.786,-1.7252,5.7641,5.151,3.383,0.48881,5.4263,5.5354,5.706
13.109,-0.68592,7.8107,3.6873,5.5522,2.3564,5.2937,3.9517,11.024,1.8951,6.2158,-1.9624,5.4915,4.8233,2.7623,0.46773,5.435,4.9008,5.4202
13.915,1.1933,8.5982,3.767,5.7954,3.0897,4.3984,3.3754,11.157,2.2621,6.6791,-2.0641,5.3084,4.5823,2.1666,0.37916,5.4295,4.272,5.1699
14.876,3.0988,9.399,3.9008,6.3102,3.6613,3.7393,3.0545,11.213,2.8485,7.1274,-2.0076,5.238,4.4387,1.6305,0.22207,5.4508,3.7837,5.0874
15.648,4.4726,10.101,3.929,6.8508,3.8629,3.1972,2.8847,11.104,3.4843,7.4609,-1.925,5.1775,4.2808,1.1054,-0.060477,5.5045,3.4376,5.1229
15.817,4.8399,10.569,3.7234,7.2023,3.5861,2.3318,2.6682,10.678,3.9622,7.5714,-2.0032,4.9682,3.9513,0.51182,-0.53913,5.5559,3.1297,5.0941
15.159,4.0039,10.734,3.289,7.3033,2.8904,0.76941,2.2648,9.8616,4.1591,7.4267,-2.3342,4.5314,3.3834,-0.15442,-1.2075,5.5977,2.7811,4.8457
13.827,2.1099,10.645,2.7702,7.2888,1.9908,-1.4309,1.6775,8.7956,4.0871,7.1217,-2.8425,3.962,2.6739,-0.77944,-1.9319,5.6775,2.4334,4.3701
12.277,-0.3898,10.457,2.3933,7.3728,1.1725,-3.6553,1.0701,7.8274,3.9032,6.8558,-3.2978,3.5234,2.0789,-1.1668,-2.4727,5.8806,2.2709,3.8502
11.064,-2.8655,10.358,2.3785,7.7114,0.69714,-4.9684,0.68532,7.4051,3.8278,6.8423,-3.4159,3.5406,1.9002,-1.1256,-2.5781,6.304,2.5439,3.5923
10.585,-4.6945,10.496,2.8438,8.3216,0.73174,-4.5832,0.72893,7.8652,4.0585,7.2115,-2.9937,4.2426,2.3471,-0.56025,-2.0974,7.0008,3.4335,3.879
10.923,-5.4625,10.901,3.7649,9.0917,1.3064,-2.3051,1.2539,9.2574,4.6805,7.9442,-2.0241,5.6413,3.4313,0.47384,-1.061,7.9338,4.9358,4.8208
11.827,-5.0911,11.476,4.9586,9.8554,2.2879,1.2948,2.1153,11.258,5.6199,8.8572,-0.7261,7.4651,4.9353,1.7618,0.29904,8.9734,6.8028,6.269
12.869,-3.8187,12.038,6.1549,10.494,3.4425,5.0626,3.0187,13.279,6.679,9.6754,0.53627,9.2563,6.4934,3.0043,1.6454,9.9261,8.6154,7.861
13.651,-2.0744,12.443,7.0928,11.017,4.506,7.7992,3.6605,14.721,7.6358,10.167,1.4268,10.564,7.7582,3.9418,2.6723,10.625,9.9535,9.1951
13.91,-0.35109,12.614,7.5821,11.485,5.219,8.7497,3.8271,15.194,8.2907,10.219,1.7578,11.105,8.4993,4.4106,3.1973,10.959,10.525,9.9796
13.551,0.96941,12.578,7.5661,11.92,5.4138,7.901,3.4829,14.658,8.5258,9.8786,1.558,10.866,8.6718,4.3726,3.2078,10.9,10.262,10.146
12.606,1.6736,12.434,7.1296,12.259,5.0904,5.8888,2.7586,13.394,8.3176,9.3241,1.0176,10.055,8.3865,3.8702,2.8051,10.51,9.2929,9.8281
11.152,1.7071,12.287,6.4621,12.328,4.4172,3.6129,1.866,11.825,7.7251,8.7638,0.36338,8.963,7.815,2.9728,2.1293,9.8842,7.8581,9.2498
9.3429,1.118,12.205,5.7967,11.965,3.6779,1.802,1.0155,10.32,6.862,8.3519,-0.24044,7.8387,7.1046,1.7564,1.2859,9.1496,6.2202,8.6043
7.461,0.019322,12.205,5.3355,11.143,3.1642,0.75561,0.3364,9.0832,5.8454,8.1395,-0.74955,6.8045,6.3264,0.30782,0.32856,8.4362,4.5929,7.9656
5.9526,-1.4006,12.274,5.2009,10.044,3.0724,0.34431,-0.13246,8.1562,4.7715,8.0846,-1.1987,5.8778,5.495,-1.2363,-0.69411,7.8666,3.1289,7.3077
5.3095,-2.8749,12.374,5.387,8.9874,3.4462,0.22296,-0.4253,7.4747,3.7055,8.086,-1.6236,5.0304,4.6175,-2.6664,-1.6862,7.5253,1.9208,6.5759
5.873,-4.0594,12.446,5.7847,8.2941,4.1871,0.10451,-0.58729,6.9743,2.6932,8.0482,-1.9972,4.2553,3.7427,-3.7363,-2.4917,7.425,1.0198,5.7607
7.6497,-4.593,12.382,6.2131,8.1066,5.1288,-0.096053,-0.6496,6.6275,1.778,7.9128,-2.2109,3.5965,2.9627,-4.2289,-2.9387,7.4764,0.43479,4.9292
10.221,-4.254,12.019,6.4775,8.3078,6.1005,-0.31405,-0.61845,6.4155,1.0147,7.6555,-2.1344,3.1093,2.3714,-4.051,-2.9187,7.485,0.11712,4.1869
12.89,-3.0413,11.189,6.4454,8.5834,7.0038,-0.44631,-0.4767,6.291,0.45435,7.2778,-1.6792,2.8232,2.0266,-3.2578,-2.4463,7.2346,-0.013685,3.6306
14.917,-1.2206,9.7933,6.0846,8.5794,7.7989,-0.3671,-0.20411,6.1941,0.14121,6.8002,-0.86424,2.7194,1.9056,-2.0598,-1.682,6.5837,-0.033183,3.2959
15.761,0.71724,7.8629,5.4453,8.0323,8.4517,-0.016846,0.15415,6.0378,0.085693,6.23,0.12359,2.6969,1.8912,-0.78486,-0.90708,5.5132,-0.015309,3.1098
15.281,2.2146,5.5605,4.6346,6.8621,8.8865,0.51144,0.49217,5.7211,0.24357,5.5594,0.99934,2.6111,1.8099,0.22753,-0.41999,4.1473,-0.023434,2.9305
13.713,2.8351,3.1572,3.7777,5.1667,8.9572,1.0492,0.67597,5.1735,0.51854,4.7903,1.4928,2.3314,1.503,0.72775,-0.43053,2.6993,-0.10468,2.6169
11.543,2.4123,0.95486,2.9784,3.1456,8.5247,1.3762,0.57317,4.3676,0.76489,3.9372,1.4494,1.7836,0.8837,0.61491,-0.98615,1.3681,-0.31917,2.0798
9.3339,1.0772,-0.81778,2.2855,1.0558,7.5461,1.2875,0.11054,3.3101,0.81867,3.0384,0.89335,0.96519,-0.037112,-0.045915,-1.9635,0.25898,-0.74733,1.3145
7.5008,-0.81044,-2.0438,1.6883,-0.85211,6.1539,0.70547,-0.68387,2.0587,0.54716,2.1653,0.018467,-0.04368,-1.1502,-1.0616,-3.0905,-0.65267,-1.4631,0.40049
6.2414,-2.7954,-2.7401,1.1334,-2.36,4.6391,-0.26609,-1.673,0.71197,-0.11208,1.3962,-0.88074,-1.104,-2.2823,-2.1781,-4.0489,-1.4806,-2.4868,-0.52884
5.5457,-4.4989,-3.0396,0.53756,-3.3476,3.3191,-1.4375,-2.6714,-0.62872,-1.1443,0.80252,-1.5306,-2.0704,-3.2645,-3.1645,-4.5802,-2.3654,-3.7761,-1.3421
5.321,-5.6927,-3.0989,-0.17339,-3.7839,2.3827,-2.4977,-3.4923,-1.8347,-2.4437,0.44758,-1.7643,-2.7987,-3.9524,-3.8383,-4.5486,-3.3734,-5.1882,-1.9156
5.4699,-6.3206,-3.0794,-1.0611,-3.7419,1.7825,-3.2287,-4.0235,-2.82,-3.8472,0.34779,-1.581,-3.2138,-4.2719,-4.1183,-3.9919,-4.4865,-6.5393,-2.1861
5.9077,-6.4241,-3.1459,-2.1677,-3.3702,1.2725,-3.7243,-4.2774,-3.6105,-5.1865,0.46397,-1.1292,-3.3554,-4.2349,-4.0358,-3.0958,-5.6399,-7.6873,-2.1784
6.5354,-6.0642,-3.4657,-3.5166,-2.836,0.55649,-4.4016,-4.3615,-4.3444,-6.3376,0.7006,-0.63313,-3.3627,-3.9325,-3.6853,-2.1227,-6.7893,-8.5785,-2.0029
7.2016,-5.314,-4.1788,-5.1106,-2.2558,-0.59052,-5.7793,-4.43,-5.1993,-7.2467,0.94151,-0.29256,-3.415,-3.5055,-3.1883,-1.3172,-7.9482,-9.2626,-1.8245
7.6651,-4.3252,-5.3606,-6.9308,-1.7063,-2.2114,-8.1418,-4.6185,-6.2825,-7.9502,1.0848,-0.22654,-3.646,-3.1101,-2.6545,-0.84487,-9.1909,-9.8484,-1.813
7.6638,-3.3353,-6.9489,-8.8969,-1.236,-4.1406,-11.252,-4.9861,-7.5313,-8.5131,1.0919,-0.44808,-4.08,-2.8609,-2.1488,-0.73839,-10.583,-10.424,-2.095
7.0425,-2.6677,-8.7198,-10.851,-0.90949,-6.0887,-14.34,-5.4924,-8.7012,-8.9824,0.99852,-0.8903,-4.6152,-2.8022,-1.717,-0.92394,-12.1,-11.002,-2.7097
5.8217,-2.6405,-10.365,-12.582,-0.87636,-7.7464,-16.424,-6.0438,-9.4754,-9.3771,0.87237,-1.4637,-5.0961,-2.9277,-1.3979,-1.294,-13.613,-11.51,-3.6256
4.2466,-3.4127,-11.571,-13.858,-1.3144,-8.8919,-16.754,-6.5189,-9.6016,-9.6694,0.78684,-2.0736,-5.3687,-3.1814,-1.2287,-1.7473,-14.923,-11.833,-4.7497
2.7215,-4.8578,-12.144,-14.524,-2.3544,-9.4733,-15.21,-6.8444,-9.042,-9.8533,0.75691,-2.6505,-5.3858,-3.5118,-1.2482,-2.246,-15.858,-11.892,-5.9878
1.6407,-6.602,-12.095,-14.589,-3.9957,-9.6155,-12.412,-7.0391,-8.0274,-9.986,0.71485,-3.1544,-5.2342,-3.9063,-1.4728,-2.789,-16.388,-11.716,-7.2739
1.2414,-8.1611,-11.618,-14.235,-6.0604,-9.5335,-9.4323,-7.184,-6.9631,-10.151,0.55235,-3.5384,-5.0853,-4.3721,-1.8537,-3.353,-16.642,-11.438,-8.561
1.52,-9.1363,-10.999,-13.758,-8.2237,-9.4207,-7.3104,-7.3865,-6.2481,-10.424,0.18529,-3.7469,-5.0997,-4.9129,-2.2834,-3.8612,-16.84,-11.23,-9.7905
2.28,-9.3822,-10.485,-13.457,-10.124,-9.3838,-6.6078,-7.737,-6.1245,-10.844,-0.40771,-3.7382,-5.3587,-5.515,-2.6534,-4.206,-17.169,-11.229,-10.88
3.262,-9.0327,-10.212,-13.515,-11.505,-9.4146,-7.2494,-8.2697,-6.5949,-11.385,-1.1668,-3.5097,-5.837,-6.1406,-2.9247,-4.3304,-17.674,-11.47,-11.73
4.3043,-8.3923,-10.152,-13.908,-12.256,-9.4207,-8.6555,-8.9317,-7.4378,-11.922,-1.9479,-3.0962,-6.4127,-6.7139,-3.1417,-4.2386,-18.191,-11.845,-12.214
5.3621,-7.752,-10.213,-14.442,-12.449,-9.2905,-10.136,-9.6389,-8.3622,-12.336,-2.6037,-2.6036,-6.9677,-7.1662,-3.4466,-4.0468,-18.442,-12.181,-12.262
6.5097,-7.2215,-10.291,-14.828,-12.209,-8.937,-11.216,-10.298,-9.1201,-12.538,-3.0235,-2.1787,-7.4189,-7.4568,-3.9946,-3.9234,-18.146,-12.293,-11.868
7.8153,-6.7224,-10.339,-14.803,-11.629,-8.3556,-11.764,-10.823,-9.581,-12.494,-3.1617,-1.9485,-7.732,-7.585,-4.8442,-3.9993,-17.159,-12.067,-11.089
9.226,-6.0883,-10.376,-14.238,-10.746,-7.6411,-11.899,-11.162,-9.7329,-12.24,-3.057,-1.9815,-7.9107,-7.5859,-5.9087,-4.2987,-15.546,-11.497,-10.045
10.588,-5.2407,-10.446,-13.189,-9.5692,-6.9371,-11.78,-11.32,-9.6376,-11.854,-2.8132,-2.2752,-7.9811,-7.52,-6.984,-4.731,-13.568,-10.701,-8.9062
11.711,-4.2791,-10.577,-11.865,-8.1841,-6.37,-11.45,-11.337,-9.3733,-11.403,-2.5638,-2.7652,-7.9747,-7.4487,-7.8325,-5.1369,-11.577,-9.8638,-7.8676
12.467,-3.4169,-10.757,-10.525,-6.7869,-5.9856,-10.855,-11.254,-8.9965,-10.932,-2.4347,-3.3316,-7.926,-7.4108,-8.2883,-5.3878,-9.8893,-9.1554,-7.108
12.835,-2.8686,-10.978,-9.3856,-5.6491,-5.7412,-10.001,-11.102,-8.5716,-10.476,-2.5103,-3.8486,-7.8854,-7.418,-8.3382,-5.4595,-8.6972,-8.6785,-6.7647
12.874,-2.7075,-11.225,-8.5348,-5.0422,-5.5486,-9.0174,-10.866,-8.1527,-10.038,-2.8047,-4.1996,-7.8944,-7.446,-8.0897,-5.4395,-8.0209,-8.4144,-6.8759
12.666,-2.8153,-11.474,-7.9202,-5.1101,-5.3192,-8.0756,-10.497,-7.7553,-9.5748,-3.2487,-4.2917,-7.9531,-7.4162,-7.6915,-5.4564,-7.7318,-8.23,-7.3535
12.248,-2.9408,-11.706,-7.3947,-5.7937,-5.0026,-7.4296,-9.9333,-7.388,-8.9997,-3.7049,-4.0779,-8.0199,-7.2257,-7.2238,-5.5692,-7.6307,-7.9481,-8.0124
11.647,-2.8121,-11.882,-6.7949,-6.8047,-4.6032,-7.2676,-9.1373,-7.0395,-8.2217,-4.0028,-3.5619,-8.0072,-6.7807,-6.6552,-5.7199,-7.5224,-7.4289,-8.6195
10.933,-2.2889,-11.969,-6.0505,-7.7469,-4.2016,-7.6273,-8.1575,-6.703,-7.2259,-4.0284,-2.8199,-7.8385,-6.0639,-5.9032,-5.7726,-7.306,-6.6506,-8.9974
10.239,-1.4456,-11.951,-5.2331,-8.2657,-3.921,-8.3823,-7.1295,-6.3846,-6.1173,-3.7676,-1.9728,-7.4793,-5.1593,-4.9082,-5.5892,-7.0026,-5.7309,-9.0741
9.7292,-0.53211,-11.845,-4.5161,-8.1736,-3.8721,-9.2739,-6.2245,-6.0885,-5.0859,-3.2922,-1.1509,-6.9469,-4.2087,-3.694,-5.0916,-6.7285,-4.8616,-8.8746
9.538,0.14802,-11.653,-4.0876,-7.4932,-4.1045,-9.9788,-5.5718,-5.7864,-4.3174,-2.6999,-0.42549,-6.2801,-3.3331,-2.3713,-4.2671,-6.6076,-4.197,-8.4555
9.6676,0.36043,-11.367,-4.0555,-6.4071,-4.5588,-10.207,-5.1933,-5.401,-3.8984,-2.0584,0.20439,-5.5004,-2.5729,-1.0963,-3.1685,-6.6953,-3.7745,-7.835
9.9385,0.066408,-10.947,-4.3775,-5.1424,-5.0312,-9.8102,-4.9955,-4.8328,-3.7813,-1.3763,0.79604,-4.6034,-1.8769,-0.0057666,-1.8886,-6.9347,-3.4942,-6.9661
10.094,-0.55827,-10.311,-4.8722,-3.8494,-5.247,-8.8372,-4.8148,-3.9968,-3.8125,-0.62866,1.4068,-3.5783,-1.1493,0.79612,-0.54862,-7.1654,-3.1806,-5.7835
9.9346,-1.2457,-9.3736,-5.3047,-2.5734,-5.0033,-7.5001,-4.511,-2.8852,-3.8177,0.17602,2.0263,-2.463,-0.33502,1.2399,0.69124,-7.1962,-2.685,-4.2874
9.3814,-1.772,-8.0705,-5.47,-1.3038,-4.2422,-6.0693,-4.0219,-1.5729,-3.6356,0.97358,2.5754,-1.3557,0.53975,1.2942,1.6707,-6.8818,-1.9701,-2.5812
8.538,-2.0158,-6.4156,-5.2438,-0.038345,-3.0921,-4.8419,-3.3646,-0.20471,-3.1741,1.6535,2.955,-0.39381,1.382,0.98167,2.2716,-6.1605,-1.1007,-0.85971
7.606,-1.997,-4.5057,-4.6165,1.173,-1.8316,-4.023,-2.6232,1.0544,-2.4316,2.0954,3.0975,0.28659,2.0681,0.36425,2.4424,-5.0727,-0.21598,0.65273
6.7434,-1.8034,-2.5311,-3.6706,2.2074,-0.77555,-3.7062,-1.877,2.063,-1.4861,2.2237,3.0237,0.60423,2.5105,-0.44631,2.2273,-3.7415,0.54853,1.7854
5.968,-1.5241,-0.77349,-2.558,2.8846,-0.15804,-4.0353,-1.1917,2.6878,-0.50069,2.0249,2.836,0.52572,2.6766,-1.3274,1.755,-2.3512,1.0807,2.451
5.1477,-1.2122,0.43485,-1.4755,3.0414,-0.048983,-5.2467,-0.61066,2.7676,0.26699,1.5345,2.6414,0.039339,2.5691,-2.1944,1.1846,-1.1227,1.2919,2.6236
4.0874,-0.88787,0.80249,-0.62929,2.5719,-0.36639,-7.5575,-0.17295,2.1608,0.51334,0.79397,2.4893,-0.86575,2.19,-3.0484,0.60584,-0.27347,1.1116,2.309
2.6792,-0.58024,0.19744,-0.16469,1.5165,-0.92523,-10.91,0.12612,0.83385,0.038852,-0.13758,2.3807,-2.139,1.5581,-3.9078,0.050224,0.056744,0.52416,1.559
0.97957,-0.34481,-1.2758,-0.11716,0.078023,-1.5036,-14.791,0.35198,-1.0536,-1.1599,-1.191,2.2999,-3.6406,0.73835,-4.7628,-0.46427,-0.14549,-0.38416,0.48681
-0.77139,-0.25901,-3.2734,-0.40636,-1.4372,-1.9429,-18.266,0.61522,-3.1316,-2.8349,-2.2794,2.2582,-5.1385,-0.14364,-5.5408,-0.91762,-0.75537,-1.4347,-0.736
-2.1976,-0.36155,-5.2888,-0.84953,-2.6986,-2.1633,-20.287,1.0498,-4.9023,-4.503,-3.2801,2.3225,-6.3369,-0.88028,-6.0812,-1.2213,-1.528,-2.3552,-1.8696
-2.9126,-0.59175,-6.7877,-1.2157,-3.4259,-2.1482,-20.127,1.7648,-5.8808,-5.5968,-4.0398,2.6092,-6.9487,-1.2278,-6.1821,-1.2476,-2.1473,-2.837,-2.6522
-2.6289,-0.77696,-7.3697,-1.2974,-3.4769,-1.9023,-17.766,2.7757,-5.7829,-5.6844,-4.4354,3.2044,-6.8062,-1.0022,-5.7199,-0.91235,-2.3196,-2.642,-2.8929
-1.2528,-0.72673,-6.8754,-0.9774,-2.8991,-1.4322,-13.949,3.972,-4.6276,-4.6357,-4.4261,4.1062,-5.9281,-0.16711,-4.7248,-0.25447,-1.8598,-1.6816,-2.5381
