-9.2267,-2.1346,-9.1063,-6.6394,-7.3752,-2.7234,-6.5547,-2.5632,-7.318,-1.8326,-24.064,-3.2438,-2.7801,13.564,-4.2832,-0.33829,-11.998,-4.1678,-4.3877
-7.2537,-1.5052,-7.8567,-5.037,-6.407,-1.6545,-5.822,-1.0778,-6.1254,0.52756,-24.471,-2.7475,-2.9463,14.543,-4.2256,0.39562,-11.793,-3.4967,-3.3709
-5.3439,-0.71894,-6.1911,-3.1989,-4.9868,-0.273,-4.8529,0.84676,-4.7412,3.3094,-24.352,-2.1317,-3.1049,15.587,-3.8739,1.1773,-11.04,-2.6418,-2.2739
-3.6219,0.16917,-4.3779,-1.3045,-3.4065,1.1634,-3.7929,2.811,-3.4435,5.9834,-23.819,-1.6119,-3.2938,16.479,-3.3905,1.7792,-9.8872,-1.7517,-1.3001
-2.2039,1.0288,-2.7416,0.45199,-2.0362,2.3569,-2.8302,4.3635,-2.4965,8.0706,-23.098,-1.378,-3.5601,17.017,-2.9935,2.0125,-8.5899,-1.0105,-0.71151
-1.1817,1.7458,-1.5658,1.913,-1.1801,3.1026,-2.136,5.1961,-2.0509,9.2964,-22.445,-1.4638,-3.9264,17.134,-2.8411,1.8407,-7.4257,-0.55981,-0.6724
-0.58182,2.2896,-0.97889,3.0007,-0.94804,3.3856,-1.7916,5.2724,-2.0509,9.705,-21.997,-1.6842,-4.3136,16.971,-2.9276,1.4254,-6.5822,-0.41942,-1.1319
-0.34718,2.7337,-0.93031,3.7403,-1.2381,3.373,-1.7584,4.8057,-2.2542,9.6282,-21.7,-1.6808,-4.5478,16.825,-3.0526,1.0863,-6.0972,-0.47417,-1.8065
-0.34718,3.2368,-1.2063,4.2587,-1.7862,3.3413,-1.9049,4.1591,-2.3372,9.5579,-21.355,-1.0399,-4.4099,17.032,-2.907,1.1671,-5.8456,-0.51348,-2.2856
-0.44511,3.9742,-1.5425,4.7337,-2.2963,3.5652,-2.0579,3.665,-2.0187,9.9371,-20.724,0.51299,-3.7357,17.81,-2.2354,1.8714,-5.6072,-0.31694,-2.2172
-0.56345,5.011,-1.7135,5.33,-2.5703,4.1651,-2.0718,3.4789,-1.1937,10.991,-19.707,2.9659,-2.5251,19.112,-0.99512,3.1389,-5.1846,0.23058,-1.4937
-0.67159,6.2861,-1.6047,6.1403,-2.5483,5.0798,-1.8761,3.5613,0.056637,12.654,-18.385,6.0009,-0.96703,20.661,0.60499,4.6671,-4.4726,1.1038,-0.28915
-0.74504,7.6203,-1.2179,7.1682,-2.3063,6.0958,-1.4953,3.7321,1.5085,14.638,-17.011,9.1167,0.61749,22.054,2.1914,6.0518,-3.4943,2.1595,1.0464
-0.71036,8.8099,-0.61742,8.3247,-1.9482,6.9661,-1.0032,3.787,2.9299,16.581,-15.859,11.797,1.9093,22.945,3.4138,6.9712,-2.3647,3.2054,2.161
-0.44307,9.7041,0.12303,9.4703,-1.5362,7.5069,-0.4823,3.607,4.1684,18.196,-15.098,13.673,2.7006,23.175,4.0991,7.3194,-1.212,4.1039,2.8571
0.14862,10.217,0.93732,10.44,-1.0801,7.6252,0.0086716,3.1678,5.1781,19.355,-14.727,14.598,2.9386,22.812,4.3148,7.2192,-0.15807,4.8128,3.1484
1.0402,10.315,1.7691,11.093,-0.56197,7.3189,0.45044,2.5395,5.9913,20.079,-14.604,14.618,2.7252,22.084,4.3134,6.9302,0.72162,5.387,3.1875
2.0624,9.977,2.5504,11.337,0.0081304,6.6176,0.85263,1.8289,6.6232,20.468,-14.565,13.888,2.2266,21.255,4.3711,6.697,1.3777,5.9107,3.1348
2.9378,9.1846,3.18,11.138,0.55023,5.5656,1.1992,1.1304,7.0061,20.599,-14.559,12.589,1.5731,20.517,4.6211,6.6332,1.7674,6.4062,3.0448
3.3907,7.9605,3.5396,10.524,0.9323,4.2242,1.4356,0.51125,6.9891,20.497,-14.687,10.898,0.8309,19.962,5.0111,6.7083,1.8578,6.7965,2.8786
3.305,6.449,3.5532,9.6045,1.0403,2.7435,1.4869,0.029343,6.4385,20.185,-15.128,9.0225,0.041476,19.627,5.3627,6.8278,1.6736,6.9411,2.5794
2.7664,4.9356,3.2053,8.5549,0.82228,1.3746,1.2709,-0.26956,5.3272,19.711,-16.031,7.2122,-0.74418,19.517,5.4905,6.9302,1.3119,6.7207,2.159
2.0461,3.799,2.5892,7.6014,0.32619,0.43675,0.77026,-0.33666,3.8211,19.206,-17.367,5.7469,-1.3882,19.669,5.3408,7.0565,0.94195,6.1493,1.7601
1.4871,3.4222,1.9013,6.9796,-0.27792,0.23185,0.078199,-0.13231,2.2895,18.882,-18.894,4.8586,-1.6715,20.119,5.0482,7.3535,0.79396,5.4249,1.6428
1.332,4.0047,1.3862,6.8636,-0.76801,0.91204,-0.60852,0.33435,1.1816,18.958,-20.23,4.6331,-1.3599,20.871,4.882,7.9816,1.0554,4.8662,2.0867
1.6013,5.4571,1.2366,7.2824,-0.95805,2.3675,-1.0481,0.99011,0.86645,19.548,-21.021,4.9696,-0.30602,21.853,5.1114,9.0238,1.7822,4.7777,3.2755
2.1053,7.4044,1.5184,8.0999,-0.76001,4.258,-1.0556,1.713,1.4882,20.615,-21.072,5.6089,1.4674,22.914,5.8792,10.417,2.8657,5.3028,5.1957
2.5134,9.2865,2.1247,9.0262,-0.22991,6.0874,-0.59354,2.323,2.8808,21.918,-20.458,6.2196,3.7167,23.823,7.1057,11.93,4.0348,6.3038,7.5989
2.5256,10.547,2.7991,9.7042,0.43021,7.3844,0.1873,2.6615,4.6173,23.076,-19.481,6.5225,6.0132,24.323,8.4915,13.238,4.9211,7.3932,10.037
2.0216,10.796,3.25,9.8437,0.97831,7.8132,1.0184,2.6158,6.1692,23.693,-18.545,6.3778,7.8697,24.202,9.6164,14.022,5.2055,8.0867,11.993
1.077,9.922,3.2733,9.2945,1.2224,7.2661,1.6292,2.143,7.1027,23.482,-17.982,5.8007,8.9046,23.361,10.108,14.086,4.7221,8.0053,13.045
-0.071733,8.099,2.8322,8.1162,1.1063,5.8613,1.8581,1.289,7.2229,22.382,-17.956,4.9191,8.9613,21.849,9.7881,13.415,3.5366,7.0366,12.99
-1.1327,5.7157,2.0781,6.5355,0.72426,3.8968,1.7083,0.19405,6.6198,20.584,-18.414,3.9333,8.1681,19.865,8.758,12.19,1.9302,5.3926,11.913
-1.855,3.2653,1.2619,4.895,0.25618,1.7654,1.3062,-0.94667,5.5779,18.461,-19.149,3.0837,6.8593,17.703,7.3447,10.714,0.2974,3.4946,10.133
-2.108,1.2141,0.62832,3.5264,-0.11389,-0.12091,0.81412,-1.9166,4.4242,16.431,-19.92,2.6059,5.4239,15.673,5.9506,9.2935,-0.99006,1.7833,8.0819
-1.8999,-0.13026,0.29599,2.6454,-0.30193,-1.4517,0.34882,-2.551,3.3772,14.818,-20.523,2.6715,4.1718,13.999,4.8958,8.1432,-1.7283,0.54645,6.1422
-1.3551,-0.70468,0.2202,2.2847,-0.35193,-2.0939,-0.070483,-2.7828,2.4793,13.734,-20.863,3.336,3.2237,12.757,4.2736,7.3148,-1.9503,-0.17514,4.5153
-0.61854,-0.66801,0.23574,2.3155,-0.39994,-2.115,-0.49406,-2.6913,1.6254,13.087,-20.961,4.5036,2.5099,11.881,3.922,6.7061,-1.8878,-0.54156,3.2071
0.19351,-0.3197,0.16967,2.5203,-0.59398,-1.7474,-0.98183,-2.432,0.67501,12.654,-20.91,5.9387,1.864,11.203,3.5113,6.1372,-1.8401,-0.776,2.0847
0.99536,0.030655,-0.084919,2.6943,-1.0061,-1.2848,-1.538,-2.2338,-0.43975,12.184,-20.825,7.3182,1.1425,10.545,2.7353,5.4522,-2.0621,-1.0498,0.99164
1.6727,0.16917,-0.53385,2.7143,-1.6242,-0.96375,-2.0996,-2.2673,-1.6697,11.485,-20.79,8.326,0.30021,9.7793,1.4909,4.5965,-2.6754,-1.4302,-0.14445
2.0767,0.028618,-1.113,2.5711,-2.3663,-0.89404,-2.5649,-2.6181,-2.8658,10.457,-20.813,8.7449,-0.59687,8.8656,-0.055658,3.6476,-3.6636,-1.8977,-1.2962
2.042,-0.32785,-1.7154,2.339,-3.1104,-1.0313,-2.8366,-3.219,-3.8552,9.1101,-20.847,8.5178,-1.426,7.842,-1.528,2.7691,-4.8985,-2.4045,-2.3599
1.4361,-0.79634,-2.2538,2.1124,-3.7486,-1.2574,-2.8719,-3.9144,-4.521,7.5361,-20.807,7.759,-2.0926,6.7829,-2.5128,2.124,-6.2386,-2.9197,-3.2242
0.24452,-1.2893,-2.6852,1.9493,-4.2146,-1.4454,-2.6986,-4.4817,-4.8344,5.9016,-20.622,6.7193,-2.5818,5.7856,-2.7546,1.802,-7.5293,-3.4378,-3.7952
-1.3714,-1.7557,-2.9573,1.8732,-4.4247,-1.5045,-2.3681,-4.7074,-4.8293,4.447,-20.272,5.7048,-2.9482,4.9507,-2.2683,1.7792,-8.6326,-3.9361,-4.0024
-3.1159,-2.1652,-3.0039,1.8677,-4.3007,-1.3989,-1.9338,-4.4756,-4.5684,3.4336,-19.813,4.9595,-3.2749,4.343,-1.3316,1.9226,-9.4268,-4.3601,-3.8049
-4.6584,-2.487,-2.7979,1.9058,-3.8246,-1.1243,-1.4525,-3.8412,-4.1195,3.0724,-19.357,4.6079,-3.6224,3.9751,-0.34821,2.0466,-9.8329,-4.6296,-3.2183
-5.7234,-2.6601,-2.3354,1.9856,-3.0364,-0.65957,-0.96899,-2.9628,-3.5418,3.4712,-19.009,4.6416,-3.9793,3.8081,0.36051,2.0102,-9.8083,-4.6549,-2.3208
-6.1723,-2.6072,-1.6785,2.1215,-2.0562,0.026953,-0.53471,-2.063,-2.8861,4.5745,-18.823,4.9461,-4.2607,3.7586,0.69152,1.769,-9.3791,-4.3952,-1.2688
-6.0499,-2.3037,-0.93808,2.3245,-1.0501,0.94795,-0.19349,-1.3157,-2.2017,6.1877,-18.76,5.3717,-4.3457,3.7215,0.77942,1.3935,-8.6556,-3.873,-0.27155
-5.5235,-1.7883,-0.22679,2.6055,-0.1719,2.0823,0.034343,-0.77282,-1.5223,8.0526,-18.691,5.799,-4.1266,3.638,0.90578,1.0556,-7.7677,-3.157,0.4891
-4.8155,-1.163,0.37956,2.9409,0.50222,3.3518,0.15949,-0.33971,-0.8599,9.9273,-18.456,6.1742,-3.5619,3.5097,1.3384,0.94405,-6.8321,-2.3357,0.91538
-4.1503,-0.58654,0.8382,3.2744,0.9543,4.6193,0.19693,0.13609,-0.22121,11.634,-17.946,6.5056,-2.7064,3.3721,2.1804,1.1796,-5.9442,-1.5173,1.0151
-3.6892,-0.1873,1.1297,3.5282,1.2163,5.743,0.15628,0.77965,0.387,13.069,-17.16,6.8657,-1.6866,3.2808,3.3423,1.777,-5.1517,-0.79285,0.88213
-3.4954,-0.014158,1.256,3.6225,1.3384,6.6155,0.031134,1.6154,0.94946,14.177,-16.203,7.3384,-0.65352,3.2654,4.6183,2.6497,-4.4595,-0.23972,0.66704
-3.5791,-0.067118,1.1997,3.4684,1.3484,7.1478,-0.21275,2.4907,1.4086,14.881,-15.245,7.9323,0.24544,3.2824,5.7844,3.6305,-3.879,0.073343,0.47932
-3.8953,-0.29933,0.93926,3.0098,1.2384,7.2956,-0.60959,3.177,1.6932,15.091,-14.454,8.5716,0.90645,3.2375,6.7019,4.526,-3.4236,0.098613,0.35418
-4.3483,-0.62931,0.47867,2.2557,1.0063,7.0569,-1.1637,3.4423,1.7474,14.742,-13.927,9.1453,1.2785,3.0304,7.3488,5.1791,-3.0849,-0.14285,0.26423
-4.8359,-0.95319,-0.1199,1.2967,0.66825,6.4887,-1.8333,3.1861,1.5594,13.861,-13.668,9.5524,1.3578,2.6284,7.7705,5.4897,-2.8185,-0.54436,0.15668
-5.2848,-1.1813,-0.75151,0.30153,0.27618,5.705,-2.5178,2.4938,1.1833,12.618,-13.573,9.7627,1.1954,2.0996,8.0397,5.4522,-2.5538,-0.93324,0.029582
-5.6724,-1.2567,-1.3034,-0.53051,-0.11389,4.8558,-3.0922,1.6032,0.73091,11.3,-13.478,9.83,0.91023,1.6125,8.2512,5.1734,-2.2233,-1.1312,-0.038857
-6.0397,-1.1793,-1.6921,-1.0526,-0.44995,4.0848,-3.4452,0.8132,0.32601,10.238,-13.245,9.8637,0.65338,1.3636,8.4613,4.8298,-1.7958,-1.0203,0.076512
-6.4478,-1.0326,-1.8962,-1.2012,-0.724,3.4786,-3.5265,0.3801,0.043084,9.6854,-12.82,9.9865,0.56273,1.495,8.6893,4.6056,-1.3091,-0.60333,0.45781
-6.9374,-0.96541,-1.9545,-1.0435,-0.95004,3.0117,-3.3639,0.4167,-0.12633,9.7263,-12.287,10.276,0.7157,2.0238,8.9269,4.625,-0.85195,-0.016505,1.0738
-7.4638,-1.1589,-1.8923,-0.72629,-1.1001,2.5534,-3.0142,0.87116,-0.27542,10.243,-11.806,10.722,1.0745,2.8139,9.1343,4.8867,-0.50994,0.51978,1.7484
-7.8658,-1.7435,-1.6844,-0.41087,-1.0981,1.9323,-2.5467,1.5849,-0.53971,10.982,-11.567,11.206,1.4881,3.6241,9.2236,5.2587,-0.30112,0.78511,2.202
-7.8882,-2.7253,-1.2549,-0.18609,-0.82802,1.0324,-2.0098,2.3474,-1.0242,11.657,-11.676,11.549,1.7355,4.1838,9.0753,5.5273,-0.16464,0.65595,2.159
-7.3169,-3.9903,-0.54745,-0.07733,-0.22991,-0.16105,-1.4461,2.9696,-1.7561,12.028,-12.111,11.563,1.6279,4.292,8.5767,5.4886,0.0030728,0.14354,1.459
-6.0989,-5.3407,0.36984,-0.068267,0.61024,-1.5531,-0.92727,3.3203,-2.6794,11.975,-12.741,11.122,1.0802,3.8838,7.6839,5.0425,0.26122,-0.62438,0.14886
-4.3993,-6.5914,1.2949,-0.16072,1.4584,-2.998,-0.55931,3.3325,-3.6807,11.488,-13.391,10.212,0.15857,3.0257,6.4464,4.2358,0.58679,-1.4751,-1.5171
-2.5895,-7.6649,1.944,-0.4145,2.0245,-4.3858,-0.44807,2.997,-4.6447,10.638,-13.925,8.9148,-0.95381,1.8877,5.0098,3.2334,0.85974,-2.2711,-3.1714
-1.1001,-8.6141,2.0606,-0.95469,2.0825,-5.6934,-0.66414,2.326,-5.5019,9.5219,-14.312,7.3721,-2.0322,0.657,3.5758,2.2457,0.90742,-2.9689,-4.4678
-0.25332,-9.5592,1.5378,-1.8919,1.5744,-6.9608,-1.2022,1.3592,-6.2609,8.2291,-14.62,5.7317,-2.9123,-0.5119,2.3136,1.4356,0.60487,-3.616,-5.207
-0.1207,-10.586,0.47867,-3.2297,0.64025,-8.2198,-1.9777,0.1788,-6.9809,6.8382,-14.978,4.115,-3.5393,-1.5324,1.3082,0.86896,-0.054477,-4.2871,-5.3986
-0.52469,-11.641,-0.84868,-4.814,-0.44995,-9.4302,-2.8452,-1.0839,-7.7162,5.4129,-15.488,2.6092,-3.9491,-2.3812,0.53769,0.51964,-0.9358,-5.0129,-5.2109
-1.147,-12.523,-2.0983,-6.3458,-1.4061,-10.415,-3.6485,-2.249,-8.4497,4.0416,-16.169,1.2953,-4.2305,-3.0553,-0.088621,0.33076,-1.8073,-5.7205,-4.855
-1.7224,-12.977,-2.9942,-7.4769,-2.0482,-10.957,-4.2657,-3.0939,-9.063,2.837,-16.95,0.26904,-4.4364,-3.564,-0.65312,0.28069,-2.4272,-6.2469,-4.4835
-2.1712,-12.833,-3.3984,-7.9482,-2.3283,-10.907,-4.6208,-3.4386,-9.351,1.9544,-17.673,-0.3383,-4.5497,-3.8794,-1.1709,0.4161,-2.6327,-6.3929,-4.1178
-2.616,-12.116,-3.3227,-7.6836,-2.2963,-10.256,-4.6839,-3.1671,-9.1003,1.5491,-18.175,-0.37363,-4.4987,-3.9629,-1.5775,0.8132,-2.3811,-6.0195,-3.6778
-3.2506,-11.06,-2.8504,-6.8261,-2.0062,-9.2062,-4.4475,-2.307,-8.1804,1.7452,-18.312,0.28418,-4.1965,-3.7836,-1.767,1.5232,-1.7448,-5.1112,-3.0619
-4.132,-10.011,-2.0536,-5.6515,-1.4401,-8.0698,-3.902,-0.98022,-6.6031,2.5968,-18.005,1.6469,-3.6148,-3.3476,-1.6613,2.5052,-0.83057,-3.7845,-2.2172
-5.1052,-9.27,-0.97112,-4.4569,-0.53597,-7.1593,-3.0676,0.5936,-4.5464,4.0302,-17.292,3.5783,-2.8311,-2.7167,-1.3028,3.5998,0.2382,-2.2459,-1.2121
-5.8316,-8.9522,0.36595,-3.4327,0.74426,-6.6355,-2.0098,2.2193,-2.2864,5.8673,-16.312,5.8091,-2.0133,-1.9854,-0.83854,4.5794,1.3547,-0.703,-0.20507
