-7.5476,13.063,-15.219,-15.63,-17.07,-8.5785,-14.89,-7.7432,-15,-11.737,-11.726,6.0384,-12.674,-7.3469,-1.376,13.48,-12.845,-15.535,-9.8678
-12.001,13.096,-15.817,-16.215,-18.565,-11.901,-15.738,-8.6804,-15.57,-11.524,-10.762,6.9974,-11.828,-6.4804,-0.48036,12.662,-14.143,-15.142,-9.2272
-14.699,12.69,-15.813,-16.105,-19.503,-14.739,-16.186,-9.2324,-15.72,-11.155,-9.4883,8.0109,-10.977,-5.638,0.16745,11.875,-14.798,-14.699,-8.5952
-15.294,12.154,-15.366,-15.464,-20.025,-16.275,-16.33,-9.2973,-15.478,-10.678,-8.0747,9.2029,-10.275,-4.8883,0.5203,11.511,-14.94,-14.318,-8.0652
-14.112,11.55,-14.73,-14.595,-20.308,-16.292,-16.285,-8.9457,-14.982,-10.212,-6.6927,10.466,-9.8648,-4.3381,0.5634,11.653,-14.81,-14.084,-7.7492
-11.951,10.752,-14.144,-13.834,-20.44,-15.204,-16.167,-8.4105,-14.419,-9.9257,-5.475,11.498,-9.8256,-4.131,0.29808,12.074,-14.652,-14.041,-7.7184
-9.7413,9.5742,-13.729,-13.404,-20.333,-13.844,-16.044,-7.9996,-13.953,-9.9747,-4.4956,11.917,-10.123,-4.3839,-0.26353,12.356,-14.586,-14.167,-8
-8.2165,7.9273,-13.453,-13.344,-19.768,-13.045,-15.921,-7.9727,-13.664,-10.439,-3.7775,11.423,-10.617,-5.1462,-1.077,12.071,-14.58,-14.398,-8.5644
-7.6887,5.8719,-13.162,-13.506,-18.519,-13.275,-15.747,-8.4262,-13.536,-11.284,-3.3234,9.9335,-11.127,-6.3546,-2.0992,10.952,-14.477,-14.645,-9.312
-8.0222,3.5698,-12.686,-13.633,-16.506,-14.446,-15.473,-9.2727,-13.488,-12.368,-3.1354,7.6235,-11.52,-7.845,-3.2776,8.9889,-14.118,-14.833,-10.151
-8.7407,1.1979,-11.917,-13.451,-13.899,-15.994,-15.053,-10.25,-13.4,-13.467,-3.2047,4.9045,-11.737,-9.3735,-4.518,6.4428,-13.424,-14.895,-10.947
-9.2428,-1.0949,-10.846,-12.774,-11.091,-17.162,-14.47,-11.028,-13.146,-14.334,-3.4856,2.2911,-11.784,-10.677,-5.6884,3.7734,-12.424,-14.775,-11.576
-8.9936,-3.1908,-9.5583,-11.595,-8.5565,-17.337,-13.734,-11.356,-12.637,-14.796,-3.8863,0.21522,-11.707,-11.549,-6.6217,1.4626,-11.245,-14.444,-11.921
-7.6832,-4.9776,-8.161,-10.056,-6.6701,-16.293,-12.845,-11.146,-11.814,-14.782,-4.2622,-1.104,-11.509,-11.875,-7.155,-0.11669,-10.025,-13.885,-11.881
-5.2439,-6.3577,-6.7107,-8.3963,-5.5458,-14.221,-11.781,-10.485,-10.644,-14.321,-4.4353,-1.7016,-11.112,-11.64,-7.155,-0.79717,-8.8297,-13.088,-11.378
-1.837,-7.2777,-5.1902,-6.8336,-4.9952,-11.588,-10.483,-9.5649,-9.107,-13.484,-4.2404,-1.8084,-10.375,-10.903,-6.5598,-0.64264,-7.6253,-12.041,-10.378
2.1949,-7.793,-3.5441,-5.4895,-4.6267,-8.9354,-8.8967,-8.5695,-7.2052,-12.348,-3.5846,-1.7312,-9.1506,-9.7636,-5.384,0.11864,-6.3123,-10.726,-8.9001
6.3881,-8.0745,-1.7379,-4.3617,-4.0322,-6.707,-7.0256,-7.6044,-4.9921,-10.954,-2.4845,-1.7289,-7.3737,-8.3418,-3.7329,1.1748,-4.8052,-9.1469,-7.036
10.246,-8.334,0.18007,-3.3659,-2.9477,-5.1528,-4.9651,-6.6818,-2.5793,-9.3372,-1.0838,-1.9448,-5.1215,-6.7853,-1.7989,2.2196,-3.0896,-7.3478,-4.942
13.306,-8.7001,2.0854,-2.3966,-1.3303,-4.2911,-2.8998,-5.7793,-0.14567,-7.5526,0.37732,-2.3993,-2.6226,-5.2758,0.17283,3.0163,-1.2398,-5.4141,-2.8246
15.244,-9.1123,3.8305,-1.3936,0.70153,-3.921,-1.0504,-4.878,2.114,-5.6949,1.6435,-3.0094,-0.17061,-3.9938,1.9169,3.4331,0.63327,-3.4567,-0.88306
15.955,-9.3055,5.3142,-0.35224,2.9658,-3.6546,0.40447,-4.0125,4.0513,-3.8977,2.5151,-3.6662,1.9615,-3.0955,3.2045,3.4402,2.442,-1.5942,0.72034
15.621,-8.9338,6.526,0.67113,5.3002,-3.0313,1.3832,-3.2656,5.5843,-2.3012,2.9137,-4.2877,3.6091,-2.6698,3.8846,3.083,4.1443,0.058555,1.8909
14.694,-7.8077,7.5478,1.6236,7.5916,-1.6877,1.9325,-2.7148,6.7251,-1.0046,2.8989,-4.8319,4.7333,-2.6927,3.9277,2.4748,5.7601,1.429,2.6189
13.761,-6.1019,8.4912,2.4765,9.7271,0.4749,2.1939,-2.3856,7.5572,-0.044369,2.6268,-5.2899,5.3991,-3.0345,3.4226,1.7575,7.2849,2.4842,2.9558
13.389,-4.3446,9.4496,3.2428,11.519,3.1934,2.3403,-2.2277,8.187,0.61362,2.2895,-5.6569,5.7034,-3.5021,2.554,1.0954,8.6556,3.2255,3.0025
13.964,-3.2515,10.423,3.9527,12.708,5.9004,2.5046,-2.1258,8.7029,1.047,2.0541,-5.9068,5.7451,-3.8845,1.5681,0.66869,9.738,3.6806,2.8881
15.537,-3.419,11.343,4.6253,13.026,7.9742,2.7456,-1.9355,9.149,1.356,2.0323,-5.9909,5.6028,-3.9963,0.72232,0.64743,10.359,3.8969,2.7504
17.784,-5.0935,12.093,5.2655,12.343,9.0316,3.0659,-1.5223,9.5264,1.6422,2.2687,-5.8318,5.3665,-3.7079,0.24556,1.1861,10.405,3.9378,2.7148
20.098,-8.0708,12.578,5.8637,10.823,9.1533,3.4545,-0.79452,9.8168,1.9992,2.7673,-5.3444,5.1576,-2.9621,0.30347,2.3812,9.8955,3.8917,2.8845
21.794,-11.812,12.749,6.409,8.9232,8.8441,3.8946,0.25125,10.009,2.4747,3.4786,-4.4968,5.0975,-1.8071,0.92973,4.2057,8.9928,3.8376,3.2816
22.309,-15.647,12.617,6.8907,7.2462,8.7652,4.3588,1.5154,10.059,3.038,4.2897,-3.3446,5.2555,-0.41324,1.9964,6.4655,7.9337,3.8072,3.8288
21.35,-19.005,12.228,7.2846,6.3166,9.4263,4.7882,2.8209,9.9136,3.5774,5.0307,-2.0379,5.6054,0.95393,3.2449,8.8174,6.9279,3.7598,4.3551
18.971,-21.535,11.635,7.5477,6.348,10.951,5.0712,3.9462,9.4933,3.9036,5.4788,-0.79717,5.9945,1.9755,4.3304,10.832,6.0806,3.5896,4.6391
15.577,-23.123,10.909,7.6438,7.1865,13.084,5.0904,4.7042,8.7409,3.8283,5.4234,0.17318,6.2034,2.3935,4.9324,12.138,5.3908,3.1833,4.4965
11.798,-23.811,10.134,7.5789,8.3809,15.421,4.763,5.0222,7.6589,3.2547,4.7201,0.7572,6.018,2.0911,4.8354,12.539,4.8086,2.4922,3.8472
8.2702,-23.705,9.3932,7.4204,9.3628,17.662,4.0698,4.964,6.3183,2.2341,3.3292,0.95377,5.2947,1.1267,3.9896,12.071,4.304,1.5781,2.7406
5.4553,-22.924,8.7469,7.3074,9.6738,19.748,3.0779,4.7344,4.8515,0.98995,1.3428,0.87764,4.0204,-0.27093,2.5122,10.978,3.9225,0.60331,1.3327
3.5768,-21.614,8.209,7.3999,9.0928,21.789,1.9157,4.6113,3.4055,-0.15841,-1.0541,0.6913,2.2944,-1.7982,0.62805,9.607,3.7595,-0.21844,-0.18219
2.6293,-19.989,7.7482,7.8191,7.6618,23.838,0.7211,4.8609,2.1054,-0.90079,-3.6261,0.54132,0.26285,-3.1844,-1.4272,8.2773,3.907,-0.7144,-1.638
2.4442,-18.361,7.2955,8.5891,5.6205,25.732,-0.40031,5.6492,1.016,-1.049,-6.1546,0.51632,-1.9149,-4.2657,-3.4581,7.1885,4.3772,-0.81596,-2.9402
2.8162,-17.078,6.7898,9.6148,3.2892,27.097,-1.3886,6.985,0.14353,-0.59973,-8.4783,0.64017,-4.1149,-5.0052,-5.3517,6.396,5.077,-0.57986,-4.0653
3.5273,-16.438,6.2346,10.726,0.99673,27.54,-2.2174,8.7238,-0.5427,0.29888,-10.494,0.89469,-6.2234,-5.4448,-7.0513,5.8701,5.8477,-0.14721,-5.0379
4.3868,-16.602,5.7105,11.743,-0.95244,26.92,-2.8554,10.624,-1.0635,1.4176,-12.143,1.2731,-8.1244,-5.6481,-8.5274,5.5568,6.5419,0.33291,-5.8482
5.2207,-17.559,5.3441,12.538,-2.3102,25.463,-3.2836,12.4,-1.4336,2.5203,-13.416,1.781,-9.6977,-5.6761,-9.7449,5.4363,7.0631,0.74313,-6.4913
5.8878,-19.088,5.2508,13.054,-2.9267,23.691,-3.5007,13.786,-1.6615,3.4212,-14.333,2.4411,-10.839,-5.5605,-10.663,5.544,7.3881,1.0175,-6.9401
6.3038,-20.795,5.4709,13.29,-2.7938,22.17,-3.5571,14.592,-1.7705,3.9982,-14.935,3.2512,-11.473,-5.3203,-11.21,5.948,7.5356,1.127,-7.1664
6.4302,-22.209,5.9247,13.245,-2.084,21.226,-3.5607,14.714,-1.8208,4.1704,-15.267,4.1511,-11.592,-4.976,-11.322,6.7022,7.4979,1.032,-7.1602
6.3386,-22.939,6.4431,12.886,-1.1293,20.795,-3.6482,14.135,-1.9004,3.8831,-15.36,5.0272,-11.249,-4.5554,-10.949,7.8094,7.214,0.67982,-6.9401
6.2286,-22.799,6.8451,12.171,-0.32435,20.512,-3.9169,12.921,-2.0695,3.127,-15.214,5.7544,-10.531,-4.0739,-10.075,9.2143,6.6029,0.033493,-6.5368
6.4211,-21.898,7.0363,11.105,0.0085369,19.915,-4.345,11.195,-2.3073,1.9707,-14.79,6.2373,-9.5123,-3.5262,-8.7227,10.802,5.6237,-0.86872,-5.9638
7.2714,-20.554,7.0651,9.7926,-0.25735,18.679,-4.7828,9.1168,-2.4911,0.56915,-14.015,6.4395,-8.2197,-2.8897,-6.9544,12.425,4.3561,-1.891,-5.2039
8.996,-19.187,7.1043,8.4461,-0.97651,16.758,-4.9759,6.8775,-2.4212,-0.8335,-12.806,6.3702,-6.623,-2.1209,-4.8588,13.928,3.0265,-2.7932,-4.2104
11.529,-18.118,7.3658,7.3483,-1.769,14.393,-4.6521,4.6908,-1.8919,-1.959,-11.086,6.0862,-4.6554,-1.1896,-2.5558,15.174,1.9519,-3.2852,-2.9316
14.457,-17.461,7.9913,6.7585,-2.1552,11.99,-3.6362,2.7862,-0.7743,-2.5577,-8.8216,5.6657,-2.2727,-0.095591,-0.17733,16.079,1.4428,-3.1203,-1.3466
17.126,-17.098,8.9739,6.8006,-1.7501,9.9855,-1.8983,1.3608,0.91063,-2.4962,-6.0705,5.1783,0.48481,1.0975,2.1136,16.597,1.6624,-2.1904,0.48918
18.856,-16.788,10.149,7.4083,-0.42694,8.7175,0.37928,0.51325,2.9705,-1.8108,-2.9989,4.6454,3.4381,2.255,4.1203,16.711,2.564,-0.60228,2.4098
19.191,-16.276,11.258,8.3332,1.629,8.3672,2.8644,0.20646,5.0782,-0.69894,0.12804,4.0171,6.2922,3.1927,5.626,16.396,3.9081,1.3367,4.1608
18.117,-15.459,12.069,9.2209,3.9927,8.9428,5.1576,0.24005,6.8722,0.51555,2.9919,3.174,8.6802,3.7035,6.4165,15.612,5.3387,3.1847,5.4408
16.114,-14.41,12.456,9.7241,6.1753,10.226,6.9075,0.29828,8.0608,1.4735,5.3057,1.9684,10.268,3.6146,6.3304,14.304,6.5131,4.4852,5.9941
13.961,-13.356,12.428,9.6112,7.8031,11.849,7.9173,0.044112,8.5118,1.876,6.9053,0.29135,10.849,2.8319,5.3149,12.431,7.1885,4.9033,5.6818
12.443,-12.568,12.074,8.8137,8.7128,13.308,8.1656,-0.77997,8.2373,1.5419,7.7896,-1.8596,10.402,1.372,3.4617,10.011,7.2506,4.294,4.5272
12.04,-12.218,11.49,7.4228,8.9452,14.085,7.7914,-2.277,7.3758,0.45625,8.1022,-4.34,9.1006,-0.61781,1.0105,7.1601,6.7049,2.7335,2.7049
12.742,-12.307,10.706,5.615,8.6636,13.773,6.9974,-4.3685,6.083,-1.2589,8.0637,-6.9022,7.2218,-2.9087,-1.7059,4.0753,5.6292,0.44635,0.47934
14.129,-12.68,9.6904,3.5767,8.0564,12.183,5.9708,-6.8374,4.4937,-3.3959,7.8589,-9.2587,5.0558,-5.253,-4.3753,1.0004,4.131,-2.2629,-1.884
15.592,-13.113,8.4037,1.4579,7.2766,9.4247,4.8386,-9.3958,2.7144,-5.7074,7.5948,-11.19,2.8401,-7.4283,-6.7416,-1.8278,2.3566,-5.087,-4.1686
16.598,-13.427,6.8693,-0.64412,6.436,5.8543,3.6692,-11.766,0.8469,-7.9585,7.2931,-12.619,0.72765,-9.2808,-8.6486,-4.2222,0.48578,-7.7395,-6.2159
16.889,-13.569,5.2243,-2.6632,5.6352,1.9978,2.501,-13.726,-0.96056,-9.9325,6.9399,-13.605,-1.1733,-10.706,-10.033,-6.0723,-1.2708,-9.97,-7.9115
16.459,-13.611,3.6992,-4.5214,4.9997,-1.5644,1.4011,-15.114,-2.4923,-11.434,6.5482,-14.289,-2.7453,-11.634,-10.861,-7.3141,-2.7025,-11.549,-9.1386
15.46,-13.716,2.5358,-6.1093,4.6491,-4.3042,0.45964,-15.857,-3.5131,-12.3,6.1723,-14.789,-3.8472,-12.019,-11.111,-7.9223,-3.6574,-12.288,-9.7866
14.083,-13.985,1.8976,-7.2912,4.6166,-5.8616,-0.2276,-15.952,-3.8439,-12.423,5.8933,-15.15,-4.3394,-11.84,-10.762,-7.8755,-4.0832,-12.094,-9.7657
12.485,-14.357,1.8123,-7.9339,4.804,-6.082,-0.6054,-15.432,-3.442,-11.781,5.7716,-15.323,-4.1266,-11.112,-9.8096,-7.1554,-4.0222,-11.025,-9.0501
10.732,-14.578,2.1441,-7.9831,5.0008,-5.0624,-0.71455,-14.397,-2.4531,-10.484,5.7963,-15.235,-3.2297,-9.9212,-8.3025,-5.7731,-3.6152,-9.3237,-7.7271
8.842,-14.303,2.6429,-7.499,4.9286,-3.1629,-0.68576,-13.006,-1.1983,-8.7933,5.8686,-14.871,-1.8131,-8.432,-6.3658,-3.8012,-3.0685,-7.3913,-6.0044
6.8609,-13.225,3.0288,-6.657,4.3319,-0.9197,-0.69176,-11.459,-0.048861,-7.0462,5.8488,-14.305,-0.14319,-6.8539,-4.1948,-1.3855,-2.5972,-5.6739,-4.155
4.9183,-11.243,3.099,-5.6985,3.1092,1.0538,-0.86926,-9.9792,0.69618,-5.5831,5.6163,-13.681,1.494,-5.4004,-2.009,1.2613,-2.382,-4.5343,-2.4447
3.2102,-8.5879,2.7765,-4.8601,1.3851,2.2132,-1.2507,-8.7543,0.91308,-4.6287,5.1227,-13.126,2.8728,-4.2251,-0.004943,3.9024,-2.5307,-4.1373,-1.0466
1.9347,-5.7578,2.1257,-4.31,-0.49812,2.2362,-1.782,-7.9033,0.65574,-4.2443,4.3877,-12.692,3.8729,-3.4004,1.6785,6.3081,-3.0508,-4.4341,-0.062916
1.2254,-3.3417,1.2928,-4.113,-2.0704,1.0966,-2.3685,-7.4465,0.096961,-4.3447,3.4627,-12.335,4.4408,-2.9214,2.9405,8.2843,-3.8459,-5.2149,0.5027
1.0568,-1.8015,0.46459,-4.2403,-2.8723,-0.93614,-2.9466,-7.3054,-0.57333,-4.7587,2.3855,-11.943,4.5727,-2.7334,3.7082,9.7204,-4.7519,-6.2029,0.67362
1.2254,-1.3047,-0.23347,-4.5947,-2.6347,-3.3981,-3.5175,-7.3244,-1.2473,-5.3083,1.142,-11.406,4.2502,-2.76,3.9412,10.587,-5.5837,-7.1605,0.4818
1.4179,-1.6653,-0.74378,-5.0391,-1.3837,-5.7449,-4.1555,-7.3065,-1.9139,-5.8545,-0.31514,-10.66,3.4668,-2.9214,3.6368,10.967,-6.1847,-7.9453,-0.032176
1.3207,-2.4621,-1.079,-5.4343,0.55288,-7.4881,-4.9699,-7.0636,-2.632,-6.3118,-2.0344,-9.7053,2.2435,-3.1476,2.8556,11.012,-6.4686,-8.5244,-0.81544
0.71595,-3.2589,-1.2852,-5.6613,2.6444,-8.3121,-6.041,-6.4556,-3.4714,-6.6391,-4.0337,-8.5804,0.66107,-3.3814,1.7122,10.913,-6.4487,-8.9399,-1.7905
-0.44596,-3.7925,-1.4153,-5.6433,4.3392,-8.1196,-7.3915,-5.4132,-4.4713,-6.8204,-6.2871,-7.3044,-1.1694,-3.5923,0.34388,10.825,-6.2269,-9.2828,-2.8701
-2.066,-4.052,-1.5087,-5.3694,5.2499,-7.0079,-8.971,-3.9419,-5.6256,-6.8672,-8.7216,-5.85,-3.1148,-3.7867,-1.1255,10.825,-5.9596,-9.6535,-3.9927
-4.0087,-4.2397,-1.6054,-4.901,5.252,-5.1775,-10.669,-2.1225,-6.9037,-6.825,-11.218,-4.1502,-5.0614,-3.9951,-2.6137,10.904,-5.8155,-10.151,-5.1338
-6.1749,-4.6169,-1.7655,-4.3617,4.4627,-2.8981,-12.35,-0.10704,-8.2909,-6.7839,-13.623,-2.172,-6.9363,-4.2708,-4.083,10.979,-5.9386,-10.862,-6.313
-8.5354,-5.3474,-2.0812,-3.9328,3.1291,-0.50033,-13.881,1.8714,-9.8079,-6.8877,-15.775,0.028875,-8.7041,-4.6799,-5.5362,10.931,-6.4376,-11.859,-7.5807
-11.053,-6.4092,-2.6652,-3.8103,1.4898,1.682,-15.163,3.514,-11.471,-7.2994,-17.529,2.2536,-10.37,-5.3051,-6.9813,10.645,-7.3802,-13.184,-8.9886
-13.559,-7.5869,-3.5994,-4.137,-0.30132,3.3858,-16.124,4.5105,-13.264,-8.1478,-18.787,4.2341,-11.928,-6.2212,-8.4251,10.042,-8.762,-14.821,-10.549
-15.697,-8.575,-4.8907,-4.961,-2.1824,4.4482,-16.724,4.6303,-15.103,-9.4729,-19.514,5.7078,-13.372,-7.4664,-9.8513,9.0938,-10.498,-16.687,-12.224
-16.982,-9.1123,-6.4573,-6.209,-4.1159,4.8445,-16.968,3.8006,-16.842,-11.196,-19.744,6.5236,-14.683,-9.0229,-11.232,7.8293,-12.419,-18.645,-13.932
-16.999,-9.1123,-8.1518,-7.7176,-6.0201,4.6867,-16.91,2.1446,-18.323,-13.137,-19.566,6.6781,-15.847,-10.813,-12.53,6.294,-14.318,-20.538,-15.583
-15.657,-8.6817,-9.7991,-9.2683,-7.7462,4.1768,-16.628,-0.047701,-19.425,-15.061,-19.088,6.2941,-16.851,-12.701,-13.71,4.563,-15.994,-22.208,-17.088
-13.244,-8.0451,-11.234,-10.645,-9.1322,3.5289,-16.192,-2.408,-20.083,-16.73,-18.394,5.5533,-17.665,-14.508,-14.723,2.7328,-17.279,-23.52,-18.353
-10.32,-7.4286,-12.323,-11.653,-10.065,2.9122,-15.638,-4.5902,-20.292,-17.957,-17.521,4.6238,-18.219,-16.047,-15.498,0.9182,-18.069,-24.371,-19.282
-7.5238,-6.9778,-12.977,-12.171,-10.509,2.4089,-14.939,-6.3638,-20.088,-18.645,-16.468,3.6148,-18.418,-17.169,-15.948,-0.7759,-18.31,-24.706,-19.782
-5.3429,-6.7606,-13.162,-12.17,-10.477,1.9928,-14.049,-7.6503,-19.529,-18.809,-15.239,2.5775,-18.18,-17.801,-16.002,-2.2659,-18.02,-24.524,-19.799
-3.9555,-6.7901,-12.894,-11.719,-9.9885,1.5883,-12.925,-8.49,-18.686,-18.557,-13.873,1.5219,-17.484,-17.958,-15.644,-3.5219,-17.269,-23.884,-19.348
-3.2683,-7.0919,-12.262,-10.98,-9.0275,1.0949,-11.593,-8.9793,-17.644,-18.078,-12.459,0.43792,-16.423,-17.751,-14.956,-4.5795,-16.207,-22.914,-18.534
-3.0117,-7.6973,-11.411,-10.169,-7.5589,0.47161,-10.166,-9.2212,-16.511,-17.574,-11.124,-0.68695,-15.181,-17.331,-14.1,-5.5137,-15.037,-21.794,-17.564
-2.8578,-8.5971,-10.51,-9.4773,-5.5825,-0.22075,-8.8259,-9.2783,-15.397,-17.208,-9.973,-1.8766,-13.984,-16.851,-13.272,-6.4139,-13.955,-20.727,-16.643
-2.4857,-9.6736,-9.7,-9.0209,-3.1895,-0.84076,-7.7765,-9.2077,-14.38,-17.064,-9.053,-3.1924,-13.031,-16.436,-12.654,-7.3737,-13.111,-19.892,-15.959
